Species,Latitude,Longitude
Quercus_eduardi,23.3275,-104.2
Quercus_eduardi,23.305556,-104.158333
Quercus_eduardi,23.62,-103.923333
Quercus_eduardi,23.258333,-104.191667
Quercus_eduardi,23.241667,-104.175
Quercus_eduardi,24.258935,-99.95434
Quercus_eduardi,23.309722,-104.167222
Quercus_eduardi,23.309722,-104.1625
Quercus_eduardi,23.436667,-104.133333
Quercus_eduardi,23.391667,-104.191667
Quercus_eduardi,21.891667,-100.808333
Quercus_eduardi,22.075,-100.708333
Quercus_eduardi,23.333333,-104.201389
Quercus_eduardi,23.398611,-104.183889
Quercus_eduardi,21.501667,-100.440278
Quercus_eduardi,23.341111,-104.123333
Quercus_eduardi,23.3375,-104.170833
Quercus_eduardi,23.34,-104.123333
Quercus_eduardi,20.65515464891357,-98.72719026341997
Quercus_eduardi,22.134722,-102.414167
Quercus_eduardi,21.061667,-101.34
Quercus_eduardi,20.661389,-99.135833
Quercus_eduardi,21.066944,-101.287222
Quercus_eduardi,20.388333,-104.966667
Quercus_eduardi,23.408333,-104.258333
Quercus_eduardi,23.408333,-104.25
Quercus_eduardi,18.681667,-99.501667
Quercus_eduardi,22.19187630087097,-101.05209928686595
Quercus_eduardi,22.553333,-101.02
Quercus_eduardi,22.266667,-101.1
Quercus_eduardi,18.158333,-97.191667
Quercus_eduardi,23.422222,-105.833333
Quercus_eduardi,23.423889,-105.863611
Quercus_eduardi,23.358333,-104.175
Quercus_eduardi,23.358333,-104.158333
Quercus_eduardi,23.354167,-104.144444
Quercus_eduardi,20.591481939997674,-98.601536051338
Quercus_eduardi,20.908333,-103.458333
Quercus_eduardi,20.801667,-103.495
Quercus_eduardi,23.620278,-103.923056
Quercus_eduardi,23.296667,-104.275
Quercus_eduardi,23.308333,-104.141667
Quercus_eduardi,23.475,-104.108333
Quercus_eduardi,23.308333,-104.275
Quercus_eduardi,23.458333,-104.108333
Quercus_eduardi,23.475,-105.108333
Quercus_eduardi,23.408333,-104.158333
Quercus_eduardi,23.6635,-103.838472
Quercus_eduardi,23.298889,-104.271669
Quercus_eduardi,23.4,-104.108333
Quercus_eduardi,23.301389,-104.269444
Quercus_eduardi,23.393056,-104.152778
Quercus_eduardi,23.306944,-104.1375
Quercus_eduardi,23.008333,-104.008333
Quercus_eduardi,21.541667,-102.058333
Quercus_eduardi,20.412195,-104.131213
Quercus_eduardi,23.690278,-104.008056
Quercus_eduardi,20.216667,-104.165
Quercus_eduardi,20.223333,-104.111667
Quercus_eduardi,21.941667,-103.091667
Quercus_eduardi,22.125,-100.991667
Quercus_eduardi,21.773611,-100.208056
Quercus_eduardi,21.808333,-100.937778
Quercus_eduardi,21.308333,-102.841667
Quercus_eduardi,24.025,-104.655
Quercus_eduardi,21.313889,-102.809444
Quercus_eduardi,24.677222,-100.131389
Quercus_eduardi,23.96667,-104.78333
Quercus_eduardi,21.166667,-102.883333
Quercus_eduardi,19.825,-104.341667
Quercus_eduardi,22.540833,-100.356944
Quercus_eduardi,19.759722,-104.322222
Quercus_eduardi,19.766667,-104.366667
Quercus_eduardi,23.291667,-104.358333
Quercus_eduardi,21.698889,-100.613611
Quercus_eduardi,22.188056,-102.425278
Quercus_eduardi,22.133333,-102.483333
Quercus_eduardi,20.705,-102.345
Quercus_eduardi,22.610833,-103.912222
Quercus_eduardi,19.3333,-96.6667
Quercus_eduardi,20.45,-98.516667
Quercus_eduardi,20.45,-98.51667
Quercus_eduardi,22.164769,-102.469628
Quercus_eduardi,22.119444,-102.273333
Quercus_eduardi,22.175712,-102.559088
Quercus_eduardi,22.14,-102.3
Quercus_eduardi,23.952207,-100.345581
Quercus_eduardi,23.38681285311873,-104.24662997991025
Quercus_eduardi,23.675,-105.308333
Quercus_eduardi,23.624565685607813,-105.27141018588289
Quercus_eduardi,20.544167,-104.767222
Quercus_eduardi,22.175,-103.941667
Quercus_eduardi,22.325,-103.941667
Quercus_eduardi,22.31,-103.295
Quercus_eduardi,21.361667,-101.935
Quercus_eduardi,22.309722,-103.291111
Quercus_eduardi,22.198995718574654,-103.90664672464868
Quercus_eduardi,21.318056,-101.709444
Quercus_eduardi,22.207778,-103.149167
Quercus_eduardi,22.514722,-103.874444
Quercus_eduardi,22.4,-103.916667
Quercus_eduardi,22.35,-103.2
Quercus_eduardi,22.066667,-104.05
Quercus_eduardi,23.080556,-102.521111
Quercus_eduardi,21.34,-103.201111
Quercus_eduardi,21.991667,-103.108333
Quercus_eduardi,21.308333,-103.025
Quercus_eduardi,21.484722,-101.7725
Quercus_eduardi,21.600556,-102.827778
Quercus_eduardi,21.291667,-102.925
Quercus_eduardi,21.36,-101.907778
Quercus_eduardi,21.484722,-101.774167
Quercus_eduardi,27.841667,-107.591667
