Species,Latitude,Longitude
Quercus_infectoria,32.975121,35.295129
Quercus_infectoria,32.585444,34.995444
Quercus_infectoria,33.211943,35.761958
Quercus_infectoria,33.291321,35.753874
Quercus_infectoria,32.00576,35.135412
Quercus_infectoria,33.190769,35.646011
Quercus_infectoria,32.014779,35.136464
Quercus_infectoria,33.038104,35.408667
Quercus_infectoria,32.285148,35.421824
Quercus_infectoria,32.952488,35.380664
Quercus_infectoria,33.233685,35.738493
Quercus_infectoria,33.236403,35.735291
Quercus_infectoria,32.735271,35.113517
Quercus_infectoria,32.747002,35.126309
Quercus_infectoria,32.738877,35.112447
Quercus_infectoria,33.211928,35.765176
Quercus_infectoria,32.979488,35.412811
Quercus_infectoria,32.429598,35.135091
Quercus_infectoria,32.979522,35.391415
Quercus_infectoria,32.97,35.29
Quercus_infectoria,32.06,35.17
Quercus_infectoria,33.21,35.76
Quercus_infectoria,33.05,35.84
Quercus_infectoria,32.47,35.13
Quercus_infectoria,32.74,35.12
Quercus_infectoria,31.62,35.12
Quercus_infectoria,32.73,35.11
Quercus_infectoria,32.0,35.13
Quercus_infectoria,33.03,35.4
Quercus_infectoria,32.97,35.41
Quercus_infectoria,32.01,35.13
Quercus_infectoria,32.97,35.39
Quercus_infectoria,32.48,35.13
Quercus_infectoria,32.43,35.13
Quercus_infectoria,32.58,34.99
Quercus_infectoria,32.95,35.38
Quercus_infectoria,32.28,35.42
Quercus_infectoria,33.085377,35.832919
Quercus_infectoria,33.050121,35.850869
Quercus_infectoria,33.068214,35.839222
Quercus_infectoria,33.092611,35.828686
Quercus_infectoria,33.091699,35.830821
Quercus_infectoria,33.063673,35.845614
Quercus_infectoria,33.047416,35.850849
Quercus_infectoria,33.091731,35.824395
Quercus_infectoria,33.024843,35.857106
Quercus_infectoria,33.032139,35.841104
Quercus_infectoria,33.285089,35.735585
Quercus_infectoria,32.902711,35.754668
Quercus_infectoria,31.837988,35.090111
Quercus_infectoria,32.312339,35.315701
