Species,Latitude,Longitude
Quercus_mexicana,24.594722,-99.994444
Quercus_mexicana,24.591944,-99.945556
Quercus_mexicana,20.018333,-98.635
Quercus_mexicana,20.1175,-98.605
Quercus_mexicana,20.109722,-98.604167
Quercus_mexicana,20.016667,-98.633333
Quercus_mexicana,22.450833,-104.309444
Quercus_mexicana,22.33956470660973,-104.38954565830554
Quercus_mexicana,22.265833,-104.500556
Quercus_mexicana,16.462222,-92.284722
Quercus_mexicana,16.461667,-92.284444
Quercus_mexicana,16.46167,-92.28444
Quercus_mexicana,20.998889,-99.185278
Quercus_mexicana,16.804444,-92.821111
Quercus_mexicana,19.636667,-97.1
Quercus_mexicana,20.166667,-98.694167
Quercus_mexicana,20.215862717771138,-98.73120681347281
Quercus_mexicana,20.1625,-98.695833
Quercus_mexicana,20.216667,-98.733333
Quercus_mexicana,19.658611,-99.238611
Quercus_mexicana,20.11,-99.633333
Quercus_mexicana,19.715,-99.221667
Quercus_mexicana,19.696403,-99.307497
Quercus_mexicana,20.140703,-98.693236
Quercus_mexicana,19.696111,-99.298611
Quercus_mexicana,19.696111,-99.265278
Quercus_mexicana,19.368611,-98.066944
Quercus_mexicana,22.1,-100.658333
Quercus_mexicana,21.031667,-99.230278
Quercus_mexicana,24.361753,-99.785385
Quercus_mexicana,24.362182220959312,-99.81778952670612
Quercus_mexicana,23.932156122659787,-99.79275616632876
Quercus_mexicana,24.326667,-99.825278
Quercus_mexicana,21.945278,-99.181111
Quercus_mexicana,20.875,-99.625
Quercus_mexicana,21.127778,-99.475
Quercus_mexicana,21.283056,-99.165278
Quercus_mexicana,19.664444,-98.511944
Quercus_mexicana,19.855556,-98.809722
Quercus_mexicana,20.158333,-98.722778
Quercus_mexicana,19.3333,-96.6667
Quercus_mexicana,22.09817470591884,-100.67701100239516
Quercus_mexicana,22.097995704577862,-100.67971306593661
Quercus_mexicana,19.341667,-98.591667
Quercus_mexicana,25.343333,-100.998333
Quercus_mexicana,23.673333,-100.181667
Quercus_mexicana,23.443142,-100.1866
Quercus_mexicana,24.52507093841934,-99.98950334653304
Quercus_mexicana,20.719722,-98.496111
Quercus_mexicana,20.633333,-98.65
Quercus_mexicana,25.425,-100.441667
Quercus_mexicana,19.338889,-99.270833
Quercus_mexicana,19.23,-99.170556
Quercus_mexicana,19.353333,-99.199167
Quercus_mexicana,18.125,-94.541667
Quercus_mexicana,20.034762469969102,-98.27252029995623
Quercus_mexicana,20.033333,-98.3
Quercus_mexicana,20.825,-99.262778
Quercus_mexicana,20.632778,-99.083056
Quercus_mexicana,21.004444,-99.088611
Quercus_mexicana,21.0,-99.001111
Quercus_mexicana,18.886944,-99.236389
Quercus_mexicana,16.741667,-92.641667
Quercus_mexicana,20.068262992464856,-98.57565260936606
Quercus_mexicana,20.215278,-98.558889
Quercus_mexicana,25.507222,-100.825278
Quercus_mexicana,16.742778,-92.645556
Quercus_mexicana,20.881667,-99.236667
Quercus_mexicana,20.75,-99.35
Quercus_mexicana,20.941667,-99.208333
Quercus_mexicana,20.84,-99.256667
Quercus_mexicana,20.84,-99.258331
Quercus_mexicana,20.84,-99.258333
Quercus_mexicana,20.817778,-99.258889
Quercus_mexicana,20.827778,-99.249167
Quercus_mexicana,20.854167,-99.249444
Quercus_mexicana,20.074444,-98.558333
Quercus_mexicana,20.733333,-99.366667
Quercus_mexicana,22.641667,-100.375
Quercus_mexicana,23.591667,-100.870833
Quercus_mexicana,23.600278,-100.875
Quercus_mexicana,23.583611,-100.870833
Quercus_mexicana,23.59167,-100.87083
Quercus_mexicana,23.58333,-100.87083
Quercus_mexicana,22.678661105331365,-100.46284419483064
Quercus_mexicana,20.924444,-99.205556
Quercus_mexicana,20.858611,-99.235278
Quercus_mexicana,20.866667,-99.65
Quercus_mexicana,20.185833,-98.653333
Quercus_mexicana,20.196111,-98.712778
Quercus_mexicana,20.183333,-98.637778
Quercus_mexicana,20.254722,-98.675555
Quercus_mexicana,20.89295976812355,-99.69599412874524
Quercus_mexicana,20.19626366128794,-98.71743441823723
Quercus_mexicana,20.831667,-99.72
Quercus_mexicana,20.856667,-99.785
Quercus_mexicana,20.851389,-99.736389
Quercus_mexicana,20.813889,-99.764722
Quercus_mexicana,19.9,-98.686111
Quercus_mexicana,23.82,-99.89
Quercus_mexicana,23.821667,-99.693333
Quercus_mexicana,23.973333,-99.771667
Quercus_mexicana,24.791667,-99.891667
Quercus_mexicana,23.82,-99.693889
