Species,Latitude,Longitude
Quercus_castanea,19.373056,-96.914167
Quercus_castanea,17.555,-99.885
Quercus_castanea,18.628056,-99.810278
Quercus_castanea,18.486944,-99.709167
Quercus_castanea,19.555833,-96.95
Quercus_castanea,16.8075,-97.05278
Quercus_castanea,17.698611,-99.938611
Quercus_castanea,17.696389,-99.870278
Quercus_castanea,17.669167,-99.818056
Quercus_castanea,17.721111,-99.568056
Quercus_castanea,16.783333,-97.083333
Quercus_castanea,16.766667,-97.05
Quercus_castanea,19.617164,-96.882005
Quercus_castanea,17.749167,-99.884722
Quercus_castanea,19.002222,-103.964167
Quercus_castanea,19.476944,-103.9625
Quercus_castanea,19.445278,-103.947222
Quercus_castanea,17.333333,-98.011111
Quercus_castanea,17.858611,-96.458611
Quercus_castanea,17.265833,-96.562222
Quercus_castanea,17.289167,-97.443333
Quercus_castanea,18.525,-99.741667
Quercus_castanea,17.533056,-96.562778
Quercus_castanea,19.439688,-103.94205
Quercus_castanea,17.585278,-99.78
Quercus_castanea,17.585833,-99.795833
Quercus_castanea,17.66,-99.830278
Quercus_castanea,17.613333,-99.820278
Quercus_castanea,17.641667,-99.786389
Quercus_castanea,19.407778,-98.543889
Quercus_castanea,18.596389,-99.610278
Quercus_castanea,18.879167,-98.1
Quercus_castanea,18.931111,-99.75
Quercus_castanea,17.214167,-100.117222
Quercus_castanea,17.52719,-99.43698
Quercus_castanea,17.588889,-99.4375
Quercus_castanea,17.5775,-99.453056
Quercus_castanea,17.540833,-99.469167
Quercus_castanea,17.513333,-99.459444
Quercus_castanea,17.275,-98.008333
Quercus_castanea,18.945833,-98.47
Quercus_castanea,17.16,-98.0
Quercus_castanea,21.865,-102.845
Quercus_castanea,21.898333,-103.860556
Quercus_castanea,21.892222,-103.876389
Quercus_castanea,21.892222,-103.918056
Quercus_castanea,17.560556,-99.442778
Quercus_castanea,21.875556,-103.918056
Quercus_castanea,18.443611,-99.378333
Quercus_castanea,16.3025,-96.300833
Quercus_castanea,17.274667,-98.089806
Quercus_castanea,17.298144,-98.123389
Quercus_castanea,17.298111,-98.123389
Quercus_castanea,18.992222,-98.161111
Quercus_castanea,17.274667,-98.089805
Quercus_castanea,16.301944,-96.300278
Quercus_castanea,20.752778,-98.712778
Quercus_castanea,20.401667,-100.269667
Quercus_castanea,16.301667,-96.300278
Quercus_castanea,20.583333,-98.6
Quercus_castanea,21.291667,-99.129444
Quercus_castanea,22.041667,-100.608333
Quercus_castanea,20.964444,-98.767778
Quercus_castanea,14.613333,-90.494167
Quercus_castanea,19.627778,-104.315833
Quercus_castanea,18.303333,-98.318611
Quercus_castanea,18.316111,-98.333889
Quercus_castanea,17.847222,-99.738611
Quercus_castanea,19.713889,-101.636667
Quercus_castanea,17.848889,-99.743333
Quercus_castanea,19.658611,-100.999167
Quercus_castanea,19.656944,-101.004444
Quercus_castanea,19.841667,-97.841667
Quercus_castanea,18.874722,-98.093611
Quercus_castanea,20.214444,-98.559444
Quercus_castanea,19.716944,-103.608889
Quercus_castanea,17.2989,-97.00513
Quercus_castanea,19.854444,-104.4675
Quercus_castanea,19.500833,-103.454444
Quercus_castanea,19.690833,-104.396389
Quercus_castanea,21.556667,-103.228333
Quercus_castanea,20.186667,-100.143333
Quercus_castanea,22.454444,-99.589444
Quercus_castanea,20.625,-98.658333
Quercus_castanea,20.513333,-98.711667
Quercus_castanea,20.645,-98.655
Quercus_castanea,19.404722,-101.638333
Quercus_castanea,21.691667,-103.175
Quercus_castanea,19.626944,-100.956667
Quercus_castanea,18.975,-99.291667
Quercus_castanea,20.63,-98.591389
Quercus_castanea,20.609379,-98.625806
Quercus_castanea,20.605833,-98.629722
Quercus_castanea,18.966667,-99.333333
Quercus_castanea,19.855,-101.455
Quercus_castanea,18.983339,-98.468389
Quercus_castanea,17.130556,-93.158333
Quercus_castanea,20.295,-104.63
Quercus_castanea,20.380556,-104.822222
Quercus_castanea,20.81,-104.583333
Quercus_castanea,20.379722,-104.690833
Quercus_castanea,21.625,-103.925
Quercus_castanea,20.760833,-99.1625
Quercus_castanea,19.563333,-103.608333
Quercus_castanea,20.873333,-98.850556
Quercus_castanea,19.6975,-103.454167
Quercus_castanea,17.323889,-96.464444
Quercus_castanea,20.766944,-99.151389
Quercus_castanea,20.77887,-99.14252
Quercus_castanea,20.364444,-103.4375
Quercus_castanea,21.964444,-103.312222
Quercus_castanea,17.6625,-99.816667
Quercus_castanea,22.230528,-103.298111
Quercus_castanea,22.941311,-104.609846
Quercus_castanea,25.170966,-106.559046
Quercus_castanea,25.125,-106.508333
Quercus_castanea,22.091667,-100.641667
Quercus_castanea,19.676667,-104.384444
Quercus_castanea,20.541667,-98.708333
Quercus_castanea,20.531667,-98.64
Quercus_castanea,20.622222,-98.331944
Quercus_castanea,20.592222,-98.760833
Quercus_castanea,20.079444,-98.381389
Quercus_castanea,20.493333,-101.743333
Quercus_castanea,19.895,-101.428333
Quercus_castanea,20.53,-101.721667
Quercus_castanea,19.886308,-101.446067
Quercus_castanea,20.53,-101.72
Quercus_castanea,20.183333,-98.55
Quercus_castanea,20.331111,-100.255
Quercus_castanea,19.941667,-97.958333
Quercus_castanea,17.591667,-97.208333
Quercus_castanea,17.775,-97.108333
Quercus_castanea,19.741667,-103.541667
Quercus_castanea,19.456111,-103.968611
Quercus_castanea,17.052778,-98.669722
Quercus_castanea,19.723611,-103.616553
Quercus_castanea,19.45,-103.929167
Quercus_castanea,22.472322,-99.535894
Quercus_castanea,17.307611,-96.497919
Quercus_castanea,21.231667,-99.141389
Quercus_castanea,21.124809103494826,-99.44804709166617
Quercus_castanea,21.133333,-99.533333
Quercus_castanea,19.550997,-101.198603
Quercus_castanea,21.43774,-99.74899
Quercus_castanea,21.19072,-99.55028
Quercus_castanea,21.124722,-99.449167
Quercus_castanea,21.634444,-99.217222
Quercus_castanea,21.6239,-99.18517
Quercus_castanea,17.891667,-97.475
Quercus_castanea,19.058333,-99.508333
Quercus_castanea,19.449167,-103.95
Quercus_castanea,16.279444,-95.453333
Quercus_castanea,16.275,-95.475
Quercus_castanea,19.465097,-101.309405
Quercus_castanea,19.358333,-99.358333
Quercus_castanea,19.308333,-103.196667
Quercus_castanea,21.115,-99.481667
Quercus_castanea,19.527222,-103.438056
Quercus_castanea,21.486111,-104.992222
Quercus_castanea,21.096667,-99.463917
Quercus_castanea,21.495278,-104.991111
Quercus_castanea,21.488611,-104.992222
Quercus_castanea,25.118056,-106.457778
Quercus_castanea,21.501667,-100.440278
Quercus_castanea,21.0796,-99.51329
Quercus_castanea,25.125,-106.541667
Quercus_castanea,21.422778,-104.963056
Quercus_castanea,21.422222,-104.954444
Quercus_castanea,21.10008,-99.53701
Quercus_castanea,21.5275,-100.419722
Quercus_castanea,21.46667,-104.96667
Quercus_castanea,21.466667,-104.966667
Quercus_castanea,21.475,-104.975
Quercus_castanea,21.477778,-104.998333
Quercus_castanea,21.471389,-105.089167
Quercus_castanea,21.426944,-99.769167
Quercus_castanea,19.641667,-103.608333
Quercus_castanea,17.03543,-96.266971
Quercus_castanea,19.504722,-103.585
Quercus_castanea,19.041667,-99.458333
Quercus_castanea,19.375,-98.058333
Quercus_castanea,20.86083,-103.00139
Quercus_castanea,19.325,-98.225
Quercus_castanea,17.666667,-97.416667
Quercus_castanea,18.976172,-99.248658
Quercus_castanea,25.120278,-106.4725
Quercus_castanea,18.141667,-97.075
Quercus_castanea,17.675,-97.425
Quercus_castanea,17.665,-97.473333
Quercus_castanea,25.123333,-106.546667
Quercus_castanea,19.423889,-103.851389
Quercus_castanea,25.125,-106.525
Quercus_castanea,18.2,-97.033333
Quercus_castanea,20.844306,-100.290833
Quercus_castanea,18.186987,-97.0509
Quercus_castanea,20.848022,-100.291905
Quercus_castanea,18.85,-97.0511
Quercus_castanea,17.858333,-97.575
Quercus_castanea,19.784412,-102.28889
Quercus_castanea,19.705,-103.463333
Quercus_castanea,21.399444,-104.037222
Quercus_castanea,19.275,-98.275
Quercus_castanea,18.85,-97.56667
Quercus_castanea,20.04,-101.475
Quercus_castanea,19.456667,-102.041667
Quercus_castanea,20.776667,-104.103333
Quercus_castanea,19.679167,-104.388889
Quercus_castanea,21.435003,-99.749094
Quercus_castanea,21.249167,-99.121805
Quercus_castanea,21.109722,-99.504167
Quercus_castanea,21.075,-99.508333
Quercus_castanea,21.106111,-99.531667
Quercus_castanea,21.46667,-104.91667
Quercus_castanea,21.504722,-104.983056
Quercus_castanea,19.506667,-101.528333
Quercus_castanea,19.770833,-104.369444
Quercus_castanea,19.641667,-104.325
Quercus_castanea,19.505278,-101.540556
Quercus_castanea,19.933333,-103.75
Quercus_castanea,19.5,-101.6
Quercus_castanea,21.123333,-104.508333
Quercus_castanea,17.811944,-97.458889
Quercus_castanea,19.8,-101.783333
Quercus_castanea,18.663333,-101.106667
Quercus_castanea,17.583333,-97.958333
Quercus_castanea,15.352778,-92.231944
Quercus_castanea,19.878333,-101.771667
Quercus_castanea,19.99269055465375,-101.94959391501601
Quercus_castanea,15.347222,-92.231944
Quercus_castanea,19.869444,-101.801944
Quercus_castanea,21.491111,-104.991389
Quercus_castanea,21.474722,-104.991389
Quercus_castanea,19.866667,-101.766667
Quercus_castanea,15.35,-92.233333
Quercus_castanea,15.402778,-92.246944
Quercus_castanea,19.416667,-101.75
Quercus_castanea,17.105,-96.711667
Quercus_castanea,20.375,-104.991667
Quercus_castanea,21.444444,-104.961111
Quercus_castanea,20.351667,-104.993889
Quercus_castanea,21.134167,-99.625278
Quercus_castanea,19.454167,-103.972222
Quercus_castanea,21.507778,-105.025278
Quercus_castanea,23.391389,-99.2675
Quercus_castanea,23.483333,-105.85
Quercus_castanea,19.656667,-103.029167
Quercus_castanea,19.895556,-103.064722
Quercus_castanea,20.780556,-103.398889
Quercus_castanea,15.747222,-92.969444
Quercus_castanea,17.151389,-93.156944
Quercus_castanea,21.326667,-99.203333
Quercus_castanea,19.71,-103.609444
Quercus_castanea,21.274179328791053,-99.15767573127597
Quercus_castanea,15.730278,-92.966111
Quercus_castanea,17.131944,-93.159722
Quercus_castanea,21.500278,-104.989167
Quercus_castanea,20.388333,-99.993611
Quercus_castanea,15.320833,-92.233333
Quercus_castanea,19.228333,-101.03
Quercus_castanea,19.590833,-104.277222
Quercus_castanea,23.174058,-99.291533
Quercus_castanea,19.07,-98.488333
Quercus_castanea,19.256667,-103.191667
Quercus_castanea,17.391667,-97.841667
Quercus_castanea,19.078611,-98.464167
Quercus_castanea,18.6,-97.266667
Quercus_castanea,19.666667,-97.8
Quercus_castanea,18.608333,-97.275
Quercus_castanea,20.8,-100.888333
Quercus_castanea,19.675,-97.808333
Quercus_castanea,19.141667,-98.125
Quercus_castanea,19.075,-98.491667
Quercus_castanea,19.425278,-103.554722
Quercus_castanea,19.791667,-97.775
Quercus_castanea,19.841667,-97.741667
Quercus_castanea,19.158333,-97.925
Quercus_castanea,19.753889,-97.814167
Quercus_castanea,19.092778,-98.483333
Quercus_castanea,19.137222,-98.113889
Quercus_castanea,19.06667,-98.48333
Quercus_castanea,19.83333,-97.73333
Quercus_castanea,19.058333,-100.025
Quercus_castanea,19.615,-101.625
Quercus_castanea,21.326944,-101.489722
Quercus_castanea,19.039877546554063,-99.98698836931217
Quercus_castanea,19.039444,-99.985278
Quercus_castanea,19.615278,-101.628889
Quercus_castanea,21.322395,-101.577398
Quercus_castanea,22.3,-104.716667
Quercus_castanea,21.368333,-99.756667
Quercus_castanea,17.255,-97.837691
Quercus_castanea,19.618333,-101.133333
Quercus_castanea,19.546667,-103.981667
Quercus_castanea,21.408333,-99.725
Quercus_castanea,15.675,-92.975
Quercus_castanea,16.236111,-93.702222
Quercus_castanea,21.37744685046848,-99.72932471264025
Quercus_castanea,21.531389,-99.689167
Quercus_castanea,20.203333,-98.565
Quercus_castanea,20.180458,-98.562483
Quercus_castanea,20.200278,-98.574722
Quercus_castanea,20.177778,-98.5625
Quercus_castanea,19.091667,-98.066667
