Species,Latitude,Longitude
Quercus_alba,42.679265,-71.137227
Quercus_alba,42.042495,-87.786805
Quercus_alba,35.630109,-79.096704
Quercus_alba,38.866482,-76.961054
Quercus_alba,42.440937,-72.182355
Quercus_alba,35.691398,-79.031249
Quercus_alba,35.723908,-79.101538
Quercus_alba,43.221675,-79.714331
Quercus_alba,40.445692,-74.439148
Quercus_alba,42.140052,-87.830063
Quercus_alba,40.582405,-74.550553
Quercus_alba,38.866037,-76.961028
Quercus_alba,38.804339,-89.995177
Quercus_alba,40.890962,-74.00787
Quercus_alba,42.373903,-72.234268
Quercus_alba,40.474716,-74.419526
Quercus_alba,35.729781,-79.106265
Quercus_alba,44.662767,-85.768313
Quercus_alba,43.032505,-76.136406
Quercus_alba,40.936412,-73.965025
Quercus_alba,42.625413,-72.343379
Quercus_alba,42.459477,-72.379713
Quercus_alba,35.692042,-79.025462
Quercus_alba,40.605208,-74.498254
Quercus_alba,39.6591,-76.775122
Quercus_alba,41.994548,-87.771476
Quercus_alba,38.866421,-76.962437
Quercus_alba,41.60652,-87.565209
Quercus_alba,41.33439,-81.479052
Quercus_alba,43.060942,-76.162939
Quercus_alba,42.103611,-72.156965
Quercus_alba,39.388159,-82.077106
Quercus_alba,40.780012,-81.891412
Quercus_alba,42.361538,-72.474967
Quercus_alba,43.222179,-79.714933
Quercus_alba,42.691278,-71.589256
Quercus_alba,40.156486,-74.129244
Quercus_alba,40.666022,-81.342622
Quercus_alba,40.699612,-82.557
Quercus_alba,41.214822,-80.756291
Quercus_alba,42.533955,-72.302555
Quercus_alba,40.597287,-77.071106
Quercus_alba,38.866615,-76.967279
Quercus_alba,43.93606,-69.924072
Quercus_alba,44.660624,-85.774325
Quercus_alba,40.890626,-74.007726
Quercus_alba,40.664658,-81.341688
Quercus_alba,40.890202,-74.007583
Quercus_alba,42.520391,-72.280199
Quercus_alba,39.863824,-74.611644
Quercus_alba,41.979874,-87.744012
Quercus_alba,38.4106,-85.788812
Quercus_alba,35.15282,-85.318175
Quercus_alba,35.153278,-85.318337
Quercus_alba,42.492695,-88.19131
Quercus_alba,39.870257,-89.617405
Quercus_alba,39.8714,-89.616993
Quercus_alba,40.924328,-73.944292
Quercus_alba,40.705911,-79.561382
Quercus_alba,39.836819,-75.560398
Quercus_alba,40.799417,-73.421708
Quercus_alba,35.153089,-85.318353
Quercus_alba,35.152645,-85.318717
Quercus_alba,42.531623,-72.320027
Quercus_alba,42.264175,-83.074408
Quercus_alba,35.152886,-85.318855
Quercus_alba,35.008919,-85.362938
Quercus_alba,42.67068,-72.327137
Quercus_alba,35.009492,-85.363967
Quercus_alba,36.913695,-88.020167
Quercus_alba,37.539512,-77.560402
Quercus_alba,44.234501,-76.541809
Quercus_alba,43.021299,-80.358335
Quercus_alba,42.21268,-82.792957
Quercus_alba,42.184635,-72.520233
Quercus_alba,33.05997,-79.759555
Quercus_alba,40.157264,-84.366855
Quercus_alba,42.437621,-71.136696
Quercus_alba,40.957787,-73.963137
Quercus_alba,40.862822,-73.877937
Quercus_alba,42.405137,-87.833944
Quercus_alba,35.008769,-85.363022
Quercus_alba,41.231008,-74.115777
Quercus_alba,42.268897,-72.589522
Quercus_alba,43.315124,-79.849456
Quercus_alba,41.23338,-74.116644
Quercus_alba,42.964151,-81.296056
Quercus_alba,43.235888,-79.985224
Quercus_alba,40.621046,-74.542959
Quercus_alba,42.44498,-71.093161
Quercus_alba,40.890312,-74.007828
Quercus_alba,42.502352,-72.253215
Quercus_alba,40.555836,-74.106995
Quercus_alba,42.749852,-84.428622
Quercus_alba,42.337774,-72.492716
Quercus_alba,33.228661,-79.476888
Quercus_alba,40.890278,-74.007583
Quercus_alba,40.65399,-74.463063
Quercus_alba,36.502197,-90.597183
Quercus_alba,40.656186,-74.463344
Quercus_alba,40.658361,-74.463309
Quercus_alba,42.58917,-72.587105
Quercus_alba,40.598616,-74.519279
Quercus_alba,40.597759,-74.521906
Quercus_alba,44.377312,-76.640022
Quercus_alba,35.174614,-80.859511
Quercus_alba,40.558519,-74.534118
Quercus_alba,36.418319,-90.624425
Quercus_alba,42.515675,-72.50964
Quercus_alba,42.40313,-71.206734
Quercus_alba,42.034033,-82.829661
Quercus_alba,40.890145,-74.007758
Quercus_alba,35.153122,-85.318358
Quercus_alba,35.153053,-85.318572
Quercus_alba,38.957987,-78.811073
Quercus_alba,42.176479,-72.540581
Quercus_alba,40.865345,-73.87873
Quercus_alba,39.32707,-76.641786
Quercus_alba,44.772976,-78.34523
Quercus_alba,42.389315,-72.387277
Quercus_alba,40.86275,-73.878595
Quercus_alba,40.862543,-73.877816
Quercus_alba,35.836113,-78.758163
Quercus_alba,41.318783,-88.987805
Quercus_alba,42.123497,-77.069908
Quercus_alba,42.266591,-82.98248
Quercus_alba,40.740983,-74.175272
Quercus_alba,40.741022,-74.175336
Quercus_alba,42.732451,-84.417701
Quercus_alba,40.741129,-74.175256
Quercus_alba,40.741158,-74.175305
Quercus_alba,40.74139,-74.17514
Quercus_alba,44.242927,-76.622265
Quercus_alba,41.991519,-87.76882
Quercus_alba,42.473725,-72.338753
Quercus_alba,40.913742,-74.057761
Quercus_alba,40.989405,-74.012558
Quercus_alba,40.92472,-73.944122
Quercus_alba,40.92208,-73.943205
Quercus_alba,40.582591,-74.552396
Quercus_alba,40.5816,-74.549984
Quercus_alba,43.033486,-76.136668
Quercus_alba,42.343811,-72.647477
Quercus_alba,40.580941,-74.548605
Quercus_alba,43.567512,-79.676028
