Species,Latitude,Longitude
Quercus_glaucoides,17.812778,-99.638611
Quercus_glaucoides,18.547222,-99.270833
Quercus_glaucoides,17.659167,-99.701944
Quercus_glaucoides,17.695833,-99.634722
Quercus_glaucoides,17.635556,-99.738333
Quercus_glaucoides,17.669444,-99.691667
Quercus_glaucoides,17.640833,-99.654444
Quercus_glaucoides,17.561944,-96.619722
Quercus_glaucoides,17.533333,-96.55
Quercus_glaucoides,16.49,-96.1
Quercus_glaucoides,20.225,-99.258333
Quercus_glaucoides,24.823333,-100.075
Quercus_glaucoides,24.816667,-100.066667
Quercus_glaucoides,20.288611,-100.734167
Quercus_glaucoides,19.958333,-100.841667
Quercus_glaucoides,19.275,-102.075
Quercus_glaucoides,19.250278,-102.0675
Quercus_glaucoides,19.624167,-99.325556
Quercus_glaucoides,20.868333,-99.96
Quercus_glaucoides,19.611719845103156,-99.31538653419743
Quercus_glaucoides,19.618333,-99.302222
Quercus_glaucoides,17.666667,-99.516667
Quercus_glaucoides,20.866667,-99.95
Quercus_glaucoides,18.88120028761275,-100.22734746428097
Quercus_glaucoides,19.74667,-103.76861
Quercus_glaucoides,18.475,-99.408333
Quercus_glaucoides,18.485,-99.410278
Quercus_glaucoides,18.2,-98.166667
Quercus_glaucoides,18.288889,-98.223333
Quercus_glaucoides,17.127222,-96.716111
Quercus_glaucoides,18.466667,-98.4
Quercus_glaucoides,16.8,-96.383333
Quercus_glaucoides,23.708333,-99.608333
Quercus_glaucoides,26.795833,-101.283611
Quercus_glaucoides,21.698889,-103.861667
Quercus_glaucoides,18.198617,-97.557803
Quercus_glaucoides,17.38,-96.4
Quercus_glaucoides,17.3,-96.79
Quercus_glaucoides,17.425,-96.841667
Quercus_glaucoides,17.277222,-96.781944
Quercus_glaucoides,18.875,-100.458333
Quercus_glaucoides,18.841667,-100.491667
Quercus_glaucoides,18.8675,-100.466944
Quercus_glaucoides,17.554444,-96.478333
Quercus_glaucoides,19.307778,-98.999444
Quercus_glaucoides,19.32750107349497,-99.0104443474616
Quercus_glaucoides,26.985831,-102.575972
Quercus_glaucoides,17.858333,-96.375
Quercus_glaucoides,17.7075,-99.7975
Quercus_glaucoides,17.725,-97.858333
Quercus_glaucoides,18.910833,-98.108611
Quercus_glaucoides,16.946667,-95.4325
Quercus_glaucoides,16.816667,-96.333333
Quercus_glaucoides,18.514167,-98.408611
Quercus_glaucoides,18.975,-101.808333
Quercus_glaucoides,17.78,-97.49
Quercus_glaucoides,17.831944,-97.486667
Quercus_glaucoides,19.519461,-99.266776
Quercus_glaucoides,19.513056,-99.269167
Quercus_glaucoides,19.579886,-99.217122
Quercus_glaucoides,17.518333,-99.504167
Quercus_glaucoides,17.433611,-99.465
Quercus_glaucoides,17.656111,-99.570556
Quercus_glaucoides,17.975,-97.491667
Quercus_glaucoides,17.881667,-97.38
Quercus_glaucoides,19.15,-98.85
Quercus_glaucoides,19.15813149151565,-98.85815217228189
Quercus_glaucoides,19.158611,-98.869167
Quercus_glaucoides,19.1575,-98.858061
Quercus_glaucoides,17.634167,-99.568056
Quercus_glaucoides,17.643056,-99.5475
Quercus_glaucoides,18.427222,-102.1325
Quercus_glaucoides,19.257292972032506,-99.137603108928
Quercus_glaucoides,17.394872,-99.522536
Quercus_glaucoides,17.342778,-99.5825
Quercus_glaucoides,20.531667,-98.64
Quercus_glaucoides,19.581270931916237,-99.10154337501943
Quercus_glaucoides,19.574722,-99.098889
Quercus_glaucoides,20.115833,-102.8575
Quercus_glaucoides,19.453611,-103.338056
Quercus_glaucoides,19.4475,-103.250278
Quercus_glaucoides,18.282222,-97.539444
Quercus_glaucoides,19.3035533269299,-102.077197317895
Quercus_glaucoides,19.882782083553565,-102.70490816616301
Quercus_glaucoides,17.636389,-99.5675
Quercus_glaucoides,18.978056,-99.091389
Quercus_glaucoides,20.128333,-98.099722
Quercus_glaucoides,18.887222,-100.339444
Quercus_glaucoides,19.375,-99.341667
Quercus_glaucoides,19.058333,-100.141667
Quercus_glaucoides,19.203889,-100.135278
Quercus_glaucoides,16.682222,-95.833889
Quercus_glaucoides,20.170278,-103.3475
Quercus_glaucoides,19.458333,-99.358333
Quercus_glaucoides,19.481667,-99.258056
Quercus_glaucoides,19.230731,-100.121875
Quercus_glaucoides,19.208803,-100.258889
Quercus_glaucoides,18.925,-99.441667
Quercus_glaucoides,18.592717,-99.554911
Quercus_glaucoides,18.927571,-99.438442
Quercus_glaucoides,18.901944,-99.45
Quercus_glaucoides,17.725,-97.625
Quercus_glaucoides,20.012844,-99.010283
Quercus_glaucoides,19.491667,-99.258333
Quercus_glaucoides,19.482067017433685,-99.27585614925893
Quercus_glaucoides,19.464167,-99.288889
Quercus_glaucoides,19.246086225234247,-99.22554514585956
Quercus_glaucoides,16.550242,-95.986578
Quercus_glaucoides,18.230214,-98.138422
Quercus_glaucoides,17.286714,-96.923567
Quercus_glaucoides,19.481225,-99.259331
Quercus_glaucoides,17.942111,-97.870131
Quercus_glaucoides,16.838011,-96.368914
Quercus_glaucoides,17.961111,-97.838889
Quercus_glaucoides,18.338056,-98.103333
Quercus_glaucoides,18.519722,-98.414167
Quercus_glaucoides,17.291667,-98.467778
Quercus_glaucoides,18.174167,-100.709722
Quercus_glaucoides,17.09846440345125,-96.73082236074082
Quercus_glaucoides,18.639444,-99.698611
Quercus_glaucoides,17.8,-96.933333
Quercus_glaucoides,18.326389,-97.414722
Quercus_glaucoides,18.658333,-98.320833
Quercus_glaucoides,18.535556,-98.386111
Quercus_glaucoides,18.985833,-97.333333
Quercus_glaucoides,17.294167,-96.889722
Quercus_glaucoides,17.783333,-100.55
Quercus_glaucoides,26.999469,-102.447064
Quercus_glaucoides,27.0,-102.30111
Quercus_glaucoides,19.409842845461302,-100.39669131086393
Quercus_glaucoides,19.381111,-100.396667
Quercus_glaucoides,18.271389,-100.944722
Quercus_glaucoides,18.194403,-100.816303
Quercus_glaucoides,18.152778,-101.01
Quercus_glaucoides,18.133333,-100.966667
Quercus_glaucoides,18.538333,-99.610278
Quercus_glaucoides,24.6,-100.05
Quercus_glaucoides,19.033333,-100.05
Quercus_glaucoides,18.92,-100.29
Quercus_glaucoides,24.804722,-100.068889
Quercus_glaucoides,18.87,-100.01
Quercus_glaucoides,18.9,-100.15
Quercus_glaucoides,18.066667,-97.533333
Quercus_glaucoides,17.008611,-96.661944
Quercus_glaucoides,19.208889,-101.685556
Quercus_glaucoides,20.03,-100.72
Quercus_glaucoides,20.057222,-100.643333
Quercus_glaucoides,20.031389,-100.721669
Quercus_glaucoides,20.031389,-100.72
Quercus_glaucoides,16.84018,-96.45429
Quercus_glaucoides,16.975514,-96.424519
Quercus_glaucoides,17.883333,-96.55
Quercus_glaucoides,16.93556,-96.21083
Quercus_glaucoides,26.336667,-101.245
Quercus_glaucoides,18.755867116032828,-99.94581041511637
Quercus_glaucoides,18.925,-100.308333
Quercus_glaucoides,18.791667,-99.458333
Quercus_glaucoides,19.228683987883638,-100.19679796651975
