Species,Latitude,Longitude
Quercus_lancifolia,19.75278,-96.66972
Quercus_lancifolia,7.43333,-80.68333
Quercus_lancifolia,19.058333,-96.091667
Quercus_lancifolia,16.759444,-92.716944
Quercus_lancifolia,16.108333,-92.135833
Quercus_lancifolia,15.095833,-92.109722
Quercus_lancifolia,13.933611,-86.870556
Quercus_lancifolia,19.489444,-103.316389
Quercus_lancifolia,19.458333,-103.791667
Quercus_lancifolia,20.27,-97.95
Quercus_lancifolia,20.279722,-97.960556
Quercus_lancifolia,8.798333,-82.419444
Quercus_lancifolia,17.211944,-92.968333
Quercus_lancifolia,17.2125,-92.961111
Quercus_lancifolia,18.883333,-100.516667
Quercus_lancifolia,16.790278,-91.466389
Quercus_lancifolia,16.816667,-91.466667
Quercus_lancifolia,10.3,-84.8
Quercus_lancifolia,19.61,-96.94
Quercus_lancifolia,19.603611,-96.944167
Quercus_lancifolia,19.602778,-96.955555
Quercus_lancifolia,13.383333,-85.733333
Quercus_lancifolia,16.210556,-93.596111
Quercus_lancifolia,16.19,-93.61
Quercus_lancifolia,16.193056,-93.609722
Quercus_lancifolia,16.183333,-93.586111
Quercus_lancifolia,18.33374281026633,-94.94333176902845
Quercus_lancifolia,19.758333,-96.675
Quercus_lancifolia,19.783333,-96.683333
Quercus_lancifolia,19.58,-96.96
Quercus_lancifolia,16.945,-93.103056
Quercus_lancifolia,19.591111,-96.957222
Quercus_lancifolia,19.588889,-96.977778
Quercus_lancifolia,16.210278,-93.595555
Quercus_lancifolia,16.194444,-93.608611
Quercus_lancifolia,15.331667,-92.271389
Quercus_lancifolia,15.334722,-92.252778
Quercus_lancifolia,16.166667,-93.583333
Quercus_lancifolia,16.858333,-93.325
Quercus_lancifolia,16.898889,-93.371389
Quercus_lancifolia,16.92,-93.29
Quercus_lancifolia,18.458333,-95.225
Quercus_lancifolia,18.808333,-96.975
Quercus_lancifolia,18.800278,-96.949722
Quercus_lancifolia,18.833333,-97.083333
Quercus_lancifolia,8.851944,-82.562222
Quercus_lancifolia,18.566667,-95.2
Quercus_lancifolia,18.272222,-94.884722
Quercus_lancifolia,14.2175,-87.059167
Quercus_lancifolia,8.783333,-82.433333
Quercus_lancifolia,14.69638,-91.53888
Quercus_lancifolia,20.250347,-97.965103
Quercus_lancifolia,20.249540534945506,-97.96409570685427
Quercus_lancifolia,9.858889,-83.917778
Quercus_lancifolia,17.525,-96.525
Quercus_lancifolia,17.34,-100.236667
Quercus_lancifolia,16.704722,-92.606111
Quercus_lancifolia,13.016667,-85.916667
Quercus_lancifolia,16.208333,-97.141667
Quercus_lancifolia,16.220278,-97.150278
Quercus_lancifolia,19.965278,-96.886389
Quercus_lancifolia,20.006667,-96.9175
Quercus_lancifolia,20.236389,-97.9725
Quercus_lancifolia,20.27556,-97.96028
Quercus_lancifolia,19.791667,-96.758333
Quercus_lancifolia,19.783333,-96.75
Quercus_lancifolia,9.83,-84.14
Quercus_lancifolia,17.183333,-92.883333
Quercus_lancifolia,19.841667,-96.858333
Quercus_lancifolia,19.858333,-96.825
Quercus_lancifolia,20.191667,-98.058333
Quercus_lancifolia,20.18,-98.056944
Quercus_lancifolia,19.983333,-96.816667
Quercus_lancifolia,17.409326140967785,-96.06857766858697
Quercus_lancifolia,8.85,-82.68333
Quercus_lancifolia,19.649167,-104.232222
Quercus_lancifolia,20.335556,-104.706667
Quercus_lancifolia,21.318056,-99.054444
Quercus_lancifolia,19.138611,-97.107222
Quercus_lancifolia,15.711111,-92.794444
Quercus_lancifolia,20.128333,-98.099722
Quercus_lancifolia,20.308333,-104.925
Quercus_lancifolia,19.9825,-104.541667
Quercus_lancifolia,18.042222,-96.378056
Quercus_lancifolia,15.741667,-92.752778
Quercus_lancifolia,17.0375,-92.748611
Quercus_lancifolia,17.038611,-92.744167
Quercus_lancifolia,17.03861,-92.74417
Quercus_lancifolia,17.191667,-93.105556
Quercus_lancifolia,23.0,-102.0
Quercus_lancifolia,15.372222,-92.618056
Quercus_lancifolia,15.430556,-92.711111
Quercus_lancifolia,15.283333,-92.466667
Quercus_lancifolia,15.425,-92.608333
Quercus_lancifolia,15.426111,-92.726389
Quercus_lancifolia,15.356944,-92.540278
Quercus_lancifolia,15.35,-92.606944
Quercus_lancifolia,15.319444,-92.658333
Quercus_lancifolia,18.858333,-97.091667
Quercus_lancifolia,19.145833,-97.0125
Quercus_lancifolia,15.283333,-92.569444
Quercus_lancifolia,15.414444,-92.613611
Quercus_lancifolia,15.238889,-92.308333
Quercus_lancifolia,15.366667,-92.233333
Quercus_lancifolia,15.241667,-92.308333
Quercus_lancifolia,20.638611,-98.655556
Quercus_lancifolia,19.925278,-97.221111
