Species,Latitude,Longitude
Quercus_turbinella,33.260484,-111.126596
Quercus_turbinella,31.333333,-109.25
Quercus_turbinella,32.75,-106.6
Quercus_turbinella,33.238873,-109.242325
Quercus_turbinella,31.840128,-109.775162
Quercus_turbinella,34.40986,-111.61798
Quercus_turbinella,34.836933,-112.05722
Quercus_turbinella,35.26538,-114.76153
Quercus_turbinella,30.46746,-115.16214
Quercus_turbinella,33.8817,-116.6783
Quercus_turbinella,35.213494,-115.289072
Quercus_turbinella,34.630043,-112.573746
Quercus_turbinella,33.315667,-111.05275
Quercus_turbinella,38.151305,-109.833454
Quercus_turbinella,34.80742,-111.769989
Quercus_turbinella,34.423996,-111.57242
Quercus_turbinella,34.405847,-111.608931
Quercus_turbinella,34.033882,-116.13549
Quercus_turbinella,36.934725,-111.592257
Quercus_turbinella,37.269955,-112.940397
Quercus_turbinella,36.124207,-115.482407
Quercus_turbinella,32.65901,-116.10092
Quercus_turbinella,32.6619,-116.1
Quercus_turbinella,33.955783,-112.41195
Quercus_turbinella,33.77725,-111.84441
Quercus_turbinella,35.30098,-115.3134
Quercus_turbinella,34.14308,-116.50302
Quercus_turbinella,34.42461099911978,-112.32074999999999
Quercus_turbinella,35.2161,-115.313717
Quercus_turbinella,35.2161,-115.31372
Quercus_turbinella,39.732207,-104.961468
Quercus_turbinella,35.24118,-115.30012
Quercus_turbinella,35.717705,-113.749687
Quercus_turbinella,34.590682,-112.419293
Quercus_turbinella,36.144974,-115.428077
Quercus_turbinella,34.0231,-116.0718
Quercus_turbinella,29.59167,-114.50319
Quercus_turbinella,34.31903,-114.40573
Quercus_turbinella,34.319033,-114.405733
Quercus_turbinella,31.305278,-108.887222
Quercus_turbinella,36.165008,-115.450387
Quercus_turbinella,32.14288,-107.62506
