Species,Latitude,Longitude
Quercus_laeta,24.580044,-99.964981
Quercus_laeta,19.691667,-97.158333
Quercus_laeta,21.01,-101.368333
Quercus_laeta,19.755,-101.686667
Quercus_laeta,22.08,-104.061667
Quercus_laeta,17.591667,-97.208333
Quercus_laeta,23.558333,-109.891667
Quercus_laeta,17.258333,-98.675
Quercus_laeta,24.823333,-100.075
Quercus_laeta,24.784167,-100.048333
Quercus_laeta,22.472322,-99.535894
Quercus_laeta,19.42,-103.96
Quercus_laeta,19.421944,-103.963889
Quercus_laeta,19.425,-103.958333
Quercus_laeta,19.42194,-103.96389
Quercus_laeta,21.133333,-99.533333
Quercus_laeta,21.158333,-99.541667
Quercus_laeta,21.191389,-99.543611
Quercus_laeta,21.191389,-99.060278
Quercus_laeta,24.55,-99.91
Quercus_laeta,24.582331,-99.803705
Quercus_laeta,23.441667,-104.375
Quercus_laeta,24.580772,-99.805994
Quercus_laeta,24.480561,-99.905831
Quercus_laeta,22.384722,-104.348333
Quercus_laeta,24.62,-99.81
Quercus_laeta,22.225,-104.658333
Quercus_laeta,24.621097,-99.816683
Quercus_laeta,24.741667,-99.841667
Quercus_laeta,22.2725,-104.504722
Quercus_laeta,19.7125,-104.336389
Quercus_laeta,21.433333,-99.8
Quercus_laeta,25.198056,-106.413333
Quercus_laeta,20.283333,-104.095
Quercus_laeta,20.34,-103.974167
Quercus_laeta,20.341389,-103.994444
Quercus_laeta,20.341667,-103.993889
Quercus_laeta,25.133889,-106.539444
Quercus_laeta,25.236389,-106.440556
Quercus_laeta,25.245,-106.421667
Quercus_laeta,25.123333,-106.546667
Quercus_laeta,24.241667,-106.425
Quercus_laeta,25.125,-106.541667
Quercus_laeta,25.191667,-106.475
Quercus_laeta,25.221667,-106.554167
Quercus_laeta,25.128333,-106.545833
Quercus_laeta,19.515833,-97.029444
Quercus_laeta,22.416667,-104.333333
Quercus_laeta,24.969167,-105.896944
Quercus_laeta,24.81,-105.1
Quercus_laeta,22.251389,-104.517222
Quercus_laeta,23.291667,-104.341667
Quercus_laeta,22.425,-104.341667
Quercus_laeta,24.946389,-105.914167
Quercus_laeta,23.468056,-104.309444
Quercus_laeta,23.338835274595773,-104.15067750057163
Quercus_laeta,23.50278,-104.39444
Quercus_laeta,22.25,-104.666667
Quercus_laeta,25.220556,-106.559167
Quercus_laeta,25.120278,-106.4725
Quercus_laeta,22.241667,-104.641667
Quercus_laeta,25.213333,-106.57
Quercus_laeta,25.208333,-106.575
Quercus_laeta,25.125,-106.508333
Quercus_laeta,25.148611,-106.482778
Quercus_laeta,18.60580845268037,-95.10239636474022
Quercus_laeta,20.066667,-99.108333
Quercus_laeta,19.358333,-98.258333
Quercus_laeta,18.058333,-97.341667
Quercus_laeta,18.075,-97.358333
Quercus_laeta,17.725,-97.125
Quercus_laeta,18.075,-97.375
Quercus_laeta,18.975,-99.291667
Quercus_laeta,17.471667,-97.363333
Quercus_laeta,19.4,-96.85
Quercus_laeta,25.486667,-106.54
Quercus_laeta,25.476111,-106.617778
Quercus_laeta,25.475,-106.608333
Quercus_laeta,25.358333,-106.458333
Quercus_laeta,25.241667,-105.841667
Quercus_laeta,25.008333,-105.008333
Quercus_laeta,22.25,-104.416667
Quercus_laeta,22.25,-104.25
Quercus_laeta,23.383333,-105.37
Quercus_laeta,22.287778,-104.473333
Quercus_laeta,23.625,-105.825
Quercus_laeta,23.572064,-105.830786
Quercus_laeta,23.589907881142988,-105.83651826590089
Quercus_laeta,17.310556,-97.865833
Quercus_laeta,21.036111,-101.223333
Quercus_laeta,25.211111,-105.9525
Quercus_laeta,25.491667,-106.208333
Quercus_laeta,25.468889,-106.123333
Quercus_laeta,17.316667,-97.8
Quercus_laeta,17.242925339596695,-97.79222780320593
Quercus_laeta,16.258333,-96.295
Quercus_laeta,24.958333,-99.841667
Quercus_laeta,17.311887391204394,-97.6515207079438
Quercus_laeta,16.226389,-96.2625
Quercus_laeta,17.317222,-97.793889
Quercus_laeta,19.033333,-98.069444
Quercus_laeta,21.298611,-100.055556
Quercus_laeta,19.523333,-101.706667
Quercus_laeta,21.476667,-99.319722
Quercus_laeta,25.975,-101.541667
Quercus_laeta,25.966667,-101.533333
Quercus_laeta,23.91273668441479,-99.27694465609818
Quercus_laeta,23.858333,-99.391667
Quercus_laeta,25.96667,-101.53333
Quercus_laeta,25.358333,-105.858333
Quercus_laeta,25.341667,-105.841667
Quercus_laeta,25.346389,-105.838056
Quercus_laeta,19.535,-96.825
Quercus_laeta,19.826108606906885,-99.40206133382854
Quercus_laeta,17.261531163995127,-97.88545405446673
Quercus_laeta,23.816667,-99.353333
Quercus_laeta,19.690556,-104.412778
Quercus_laeta,23.391389,-99.2675
Quercus_laeta,23.375219,-99.458705
Quercus_laeta,23.180978,-99.261844
Quercus_laeta,23.168139,-99.296853
Quercus_laeta,20.195,-103.601667
Quercus_laeta,20.602778,-103.633611
Quercus_laeta,20.65,-103.7
Quercus_laeta,19.068056,-98.05
Quercus_laeta,21.326667,-99.203333
Quercus_laeta,20.725278,-103.564167
Quercus_laeta,21.315194,-99.213611
Quercus_laeta,23.147222,-99.487778
Quercus_laeta,21.958333,-99.391667
Quercus_laeta,21.268883,-100.015017
Quercus_laeta,17.3,-97.85
Quercus_laeta,19.507880470903725,-102.15392187193177
Quercus_laeta,21.911944,-99.410833
Quercus_laeta,23.187683,-99.268658
Quercus_laeta,23.005244,-99.312822
Quercus_laeta,20.42859,-99.52086
Quercus_laeta,20.43333,-99.53306
Quercus_laeta,17.7,-97.5
Quercus_laeta,19.701667,-101.128333
Quercus_laeta,26.55,-100.55
Quercus_laeta,17.3,-97.283333
Quercus_laeta,19.2225,-101.232222
Quercus_laeta,20.767222,-99.031944
Quercus_laeta,19.078611,-98.464167
Quercus_laeta,19.7,-101.116667
Quercus_laeta,20.726667,-100.201667
Quercus_laeta,19.058333,-98.495833
Quercus_laeta,19.075,-98.491667
Quercus_laeta,19.25,-98.1
Quercus_laeta,18.758333,-98.575
Quercus_laeta,19.092778,-98.483333
Quercus_laeta,19.080556,-98.494444
Quercus_laeta,19.070833,-98.491667
Quercus_laeta,19.071389,-98.506667
Quercus_laeta,19.059722,-98.484167
Quercus_laeta,19.089444,-98.496667
Quercus_laeta,19.21667,-98.1
Quercus_laeta,21.29396,-99.10454
Quercus_laeta,21.151111,-99.190833
Quercus_laeta,17.333333,-97.75
Quercus_laeta,19.008333,-98.083333
Quercus_laeta,21.180807,-99.154392
Quercus_laeta,18.977386,-99.236694
Quercus_laeta,21.325,-99.653333
Quercus_laeta,26.041667,-101.391667
Quercus_laeta,21.284105,-99.689664
Quercus_laeta,19.675,-98.141667
Quercus_laeta,21.248333,-99.24
Quercus_laeta,21.005,-99.1875
Quercus_laeta,21.26173,-99.18066
Quercus_laeta,23.11,-99.225
Quercus_laeta,23.635,-99.534167
Quercus_laeta,20.283333,-104.083333
Quercus_laeta,19.691667,-104.425
Quercus_laeta,19.658333,-104.325
Quercus_laeta,19.525,-101.541667
Quercus_laeta,21.474444,-102.036944
Quercus_laeta,21.45,-104.966667
Quercus_laeta,25.125,-106.525
