Species,Latitude,Longitude
Quercus_resinosa,21.015278,-103.971667
Quercus_resinosa,20.791667,-103.841667
Quercus_resinosa,20.79,-103.839444
Quercus_resinosa,20.678056,-103.535
Quercus_resinosa,21.0575,-104.475
Quercus_resinosa,22.676389,-103.752778
Quercus_resinosa,21.881389,-102.299167
Quercus_resinosa,20.391383,-103.415167
Quercus_resinosa,21.34,-103.24
Quercus_resinosa,21.008333,-102.275
Quercus_resinosa,21.008355,-102.260302
Quercus_resinosa,21.008611,-102.273056
Quercus_resinosa,21.0125,-102.252222
Quercus_resinosa,21.9775,-103.683889
Quercus_resinosa,22.925,-104.608333
Quercus_resinosa,22.91,-104.601944
Quercus_resinosa,20.694167,-103.651944
Quercus_resinosa,22.866667,-104.666667
Quercus_resinosa,21.065719,-102.562172
Quercus_resinosa,20.216111,-100.203056
Quercus_resinosa,23.299444,-102.351667
Quercus_resinosa,22.722222,-103.799167
Quercus_resinosa,20.882778,-103.836667
Quercus_resinosa,18.791667,-103.175
Quercus_resinosa,18.541667,-102.375
Quercus_resinosa,19.043333,-100.041667
Quercus_resinosa,19.01257867167514,-100.03875649139707
Quercus_resinosa,19.011389,-100.038333
Quercus_resinosa,20.687222,-103.576944
Quercus_resinosa,20.682778,-103.578333
Quercus_resinosa,20.507778,-105.302222
Quercus_resinosa,21.9575,-101.784444
Quercus_resinosa,21.970056,-101.007733
Quercus_resinosa,21.8925,-100.904444
Quercus_resinosa,22.084444,-100.695556
Quercus_resinosa,19.058333,-100.008333
Quercus_resinosa,22.113889,-104.615278
Quercus_resinosa,22.299158182025852,-104.73133347969748
Quercus_resinosa,22.3225,-104.670833
Quercus_resinosa,19.275,-102.075
Quercus_resinosa,19.425,-102.075
Quercus_resinosa,19.124722,-100.026667
Quercus_resinosa,21.728333,-103.176944
Quercus_resinosa,17.294444,-99.481667
Quercus_resinosa,20.516667,-104.766667
Quercus_resinosa,21.155,-100.932778
Quercus_resinosa,19.370833,-102.0625
Quercus_resinosa,20.714589,-103.472039
Quercus_resinosa,21.7,-100.08
Quercus_resinosa,21.691667,-100.058333
Quercus_resinosa,21.7,-100.083333
Quercus_resinosa,20.712778,-104.481667
Quercus_resinosa,21.708333,-100.091667
Quercus_resinosa,21.7,-100.08333
Quercus_resinosa,21.863889,-102.598889
Quercus_resinosa,20.605556,-102.146111
Quercus_resinosa,21.660242720165225,-102.22702696146207
Quercus_resinosa,21.675,-104.425
Quercus_resinosa,21.29468233101483,-104.64983822541919
Quercus_resinosa,21.806944,-103.372222
Quercus_resinosa,21.951944,-100.56
Quercus_resinosa,21.678611,-102.369167
Quercus_resinosa,21.644722,-100.128611
Quercus_resinosa,22.673382409590797,-103.7783937706999
Quercus_resinosa,22.679167,-103.756111
Quercus_resinosa,21.3075,-104.660556
Quercus_resinosa,22.658611,-100.401944
Quercus_resinosa,21.582778,-99.798333
Quercus_resinosa,21.945833,-100.6025
Quercus_resinosa,21.656111,-99.976389
Quercus_resinosa,21.773611,-100.208056
Quercus_resinosa,22.272778,-104.530556
Quercus_resinosa,21.851389,-102.6775
Quercus_resinosa,20.966667,-103.391667
Quercus_resinosa,20.530556,-104.253889
Quercus_resinosa,21.278758,-104.649806
Quercus_resinosa,21.276111,-104.649167
Quercus_resinosa,20.906922398513704,-103.97994199474358
Quercus_resinosa,20.728544,-103.564519
Quercus_resinosa,20.75,-103.65
Quercus_resinosa,21.335,-104.608889
Quercus_resinosa,20.906389,-103.979722
Quercus_resinosa,21.349167,-104.566944
Quercus_resinosa,21.463817,-102.034167
Quercus_resinosa,21.474444,-102.036944
Quercus_resinosa,22.07087669846508,-102.45227495307333
Quercus_resinosa,18.763333,-100.771111
