Species,Latitude,Longitude
Quercus_prinoides,34.496761,-96.964414
Quercus_prinoides,42.10759,-72.09041
Quercus_prinoides,42.17708,-71.60433
Quercus_prinoides,40.754707,-73.358292
Quercus_prinoides,42.253226,-83.838771
Quercus_prinoides,35.97873,-83.933685
Quercus_prinoides,41.9945,-72.6788
Quercus_prinoides,40.878952,-80.363953
Quercus_prinoides,40.696724,-73.357554
Quercus_prinoides,39.099722,-94.578333
Quercus_prinoides,38.995556,-94.5225
Quercus_prinoides,34.545555,-97.169256
Quercus_prinoides,34.431715,-97.145003
Quercus_prinoides,36.253862,-99.367804
Quercus_prinoides,34.740176,-98.651796
Quercus_prinoides,34.562961,-97.203153
Quercus_prinoides,42.45649,-71.88128
Quercus_prinoides,41.7098,-72.1668
Quercus_prinoides,41.88527,-72.26194
Quercus_prinoides,40.395565,-74.391102
Quercus_prinoides,40.79972,-77.94611
Quercus_prinoides,36.10069,-97.061146
Quercus_prinoides,40.131111,-95.231389
Quercus_prinoides,40.794476,-77.845547
Quercus_prinoides,42.67714,-83.13098
Quercus_prinoides,41.05888,-74.02194
Quercus_prinoides,40.346111,-94.872222
Quercus_prinoides,38.881985,-94.880278
Quercus_prinoides,40.858651,-72.792086
Quercus_prinoides,37.154203,-96.922723
Quercus_prinoides,41.283456,-70.09946
Quercus_prinoides,42.675,-71.48277
Quercus_prinoides,42.68516,-80.330828
Quercus_prinoides,41.46,-71.945
Quercus_prinoides,41.88333,-70.63333
Quercus_prinoides,42.49972,-71.33333
Quercus_prinoides,41.95844,-70.66726
Quercus_prinoides,41.91666,-71.73277
Quercus_prinoides,42.366395,-84.006502
Quercus_prinoides,45.505535,-73.424972
Quercus_prinoides,37.215278,-93.298055
Quercus_prinoides,40.739498,-79.976449
Quercus_prinoides,39.742618,-74.725992
Quercus_prinoides,40.157988,-79.231352
Quercus_prinoides,40.785195,-73.194228
Quercus_prinoides,40.864594,-80.039771
Quercus_prinoides,41.198836,-80.224589
Quercus_prinoides,41.80833,-71.33694
Quercus_prinoides,39.895387,-75.734384
Quercus_prinoides,38.851667,-94.343611
Quercus_prinoides,40.193594,-79.242613
Quercus_prinoides,40.862289,-73.877023
Quercus_prinoides,41.63805,-71.04694
Quercus_prinoides,36.8053,-93.4665
Quercus_prinoides,40.292098,-74.05183
Quercus_prinoides,42.784971,-83.247211
Quercus_prinoides,42.587586,-72.599534
Quercus_prinoides,41.9151,-72.4485
Quercus_prinoides,39.87205999907157,-77.54367
Quercus_prinoides,40.589725,-77.522973
Quercus_prinoides,41.7599,-72.9591
Quercus_prinoides,41.95416,-71.55694
Quercus_prinoides,38.975,-94.5528
Quercus_prinoides,41.2281,-73.059
Quercus_prinoides,41.9093,-71.8712
Quercus_prinoides,40.727296,-73.587401
Quercus_prinoides,41.6523,-73.3145
Quercus_prinoides,40.703545,-73.618912
Quercus_prinoides,41.65229,-73.31454
Quercus_prinoides,40.596367,-80.191581
Quercus_prinoides,41.8713,-72.6737
Quercus_prinoides,41.112684,-74.141263
Quercus_prinoides,39.0506,-77.095
Quercus_prinoides,41.273761,-75.184986
Quercus_prinoides,39.0397,-77.0556
Quercus_prinoides,40.997753,-74.163652
Quercus_prinoides,39.894722,-92.737778
Quercus_prinoides,38.975,-94.552778
Quercus_prinoides,39.994773,-74.197232
Quercus_prinoides,41.77527,-72.52472
Quercus_prinoides,39.817618,-74.534875
Quercus_prinoides,42.32888,-83.90634
Quercus_prinoides,41.60972,-72.66361
Quercus_prinoides,42.500122,-83.781938
Quercus_prinoides,40.806599999066634,-79.96207
Quercus_prinoides,35.551523,-97.407203
Quercus_prinoides,34.725321,-97.232316
Quercus_prinoides,42.30083,-72.58777
Quercus_prinoides,39.015,-94.198333
Quercus_prinoides,35.352193,-98.356954
Quercus_prinoides,39.03472,-76.90722
Quercus_prinoides,36.725268,-97.055947
Quercus_prinoides,36.629189,-96.398488
Quercus_prinoides,41.389005,-70.51336
Quercus_prinoides,34.71066,-94.54967
Quercus_prinoides,42.3,-71.43333
Quercus_prinoides,39.1497,-77.2433
Quercus_prinoides,41.28333,-70.16666
Quercus_prinoides,41.31079,-70.11468
Quercus_prinoides,39.1625,-76.625
Quercus_prinoides,41.5583,-73.036
Quercus_prinoides,40.197977,-74.169506
Quercus_prinoides,41.6153,-72.1433
Quercus_prinoides,40.066169,-74.528821
Quercus_prinoides,41.4744,-73.2328
Quercus_prinoides,41.55826,-73.03601
Quercus_prinoides,41.295257,-74.734754
Quercus_prinoides,40.42368,-79.882828
Quercus_prinoides,40.80139,-77.946109
Quercus_prinoides,41.166472,-75.864085
Quercus_prinoides,41.96166,-73.30888
Quercus_prinoides,41.9599,-73.3101
Quercus_prinoides,40.799783,-77.946115
Quercus_prinoides,37.480054,-86.293864
Quercus_prinoides,41.137013,-77.446926
Quercus_prinoides,41.094913,-78.219083
Quercus_prinoides,40.972945,-76.657637
Quercus_prinoides,41.209174,-76.924793
Quercus_prinoides,40.537,-78.036374
Quercus_prinoides,40.801169,-73.12373
Quercus_prinoides,41.069672,-74.837052
Quercus_prinoides,40.651594,-79.98845
Quercus_prinoides,41.7842,-72.0583
Quercus_prinoides,41.3348,-72.7005
Quercus_prinoides,40.790065,-79.679626
Quercus_prinoides,41.7635,-72.6153
Quercus_prinoides,41.58565,-70.59874
Quercus_prinoides,41.305111,-72.920823
Quercus_prinoides,41.985,-73.42277
Quercus_prinoides,41.4313,-73.1351
Quercus_prinoides,40.869847,-74.739374
Quercus_prinoides,41.45416,-70.55916
Quercus_prinoides,40.793432,-73.415121
Quercus_prinoides,40.907281,-73.554859
Quercus_prinoides,40.874715,-74.738344
Quercus_prinoides,40.635696,-73.720613
Quercus_prinoides,40.52074999906804,-79.5011
Quercus_prinoides,35.20817,-82.238448
Quercus_prinoides,41.605,-72.88
Quercus_prinoides,41.36638,-73.2575
Quercus_prinoides,41.30388,-73.25472
Quercus_prinoides,42.24115,-83.612994
Quercus_prinoides,41.60489,-72.88003
Quercus_prinoides,37.237753,-96.837489
Quercus_prinoides,41.20444,-73.13027
Quercus_prinoides,41.6049,-72.88
Quercus_prinoides,41.788668,-76.515453
Quercus_prinoides,39.296463,-96.735183
Quercus_prinoides,39.8175,-74.53527
Quercus_prinoides,41.5989,-72.5892
Quercus_prinoides,42.442655,-76.501757
Quercus_prinoides,41.6571,-72.6633
Quercus_prinoides,37.150057,-96.245378
Quercus_prinoides,35.902678,-96.370942
Quercus_prinoides,42.18782,-84.4194
Quercus_prinoides,33.1,-86.85
Quercus_prinoides,38.899446,-77.0283
Quercus_prinoides,32.48333,-87.7
Quercus_prinoides,41.18638,-73.19611
Quercus_prinoides,42.216728,-71.054426
Quercus_prinoides,41.3061,-73.13822
Quercus_prinoides,39.183608,-96.571669
Quercus_prinoides,41.1185,-73.4227
Quercus_prinoides,41.837329,-79.26773
Quercus_prinoides,39.730939,-76.193843
Quercus_prinoides,38.8994,-77.0575
Quercus_prinoides,38.9236,-76.9528
Quercus_prinoides,38.9392,-76.9342
Quercus_prinoides,41.098986,-74.637384
Quercus_prinoides,40.985931,-74.742109
Quercus_prinoides,40.600623,-73.752089
Quercus_prinoides,38.8892,-77.0306
Quercus_prinoides,37.21527,-93.29805
Quercus_prinoides,32.78333,-86.43333
Quercus_prinoides,38.94,-77.0514
Quercus_prinoides,38.895,-77.0367
Quercus_prinoides,38.93,-77.1144
Quercus_prinoides,39.576213,-75.625245
Quercus_prinoides,41.70474,-70.17013
Quercus_prinoides,37.314032,-80.703738
Quercus_prinoides,39.959401,-74.358291
Quercus_prinoides,41.86158,-71.45751
Quercus_prinoides,32.783056,-96.806667
Quercus_prinoides,41.6667,-71.5
Quercus_prinoides,34.981232,-97.812368
Quercus_prinoides,38.7875,-94.269167
Quercus_prinoides,39.963669,-75.799266
Quercus_prinoides,35.350818,-96.923927
Quercus_prinoides,33.22222,-87.53694
Quercus_prinoides,41.91583,-72.69972
Quercus_prinoides,41.396,-72.9216
Quercus_prinoides,41.325,-73.3974
Quercus_prinoides,38.9786,-76.9169
Quercus_prinoides,38.952825,-77.054999
Quercus_prinoides,42.661204,-70.99672
Quercus_prinoides,42.575095,-70.930051
Quercus_prinoides,40.659784,-73.734417
Quercus_prinoides,36.224245,-84.091309
Quercus_prinoides,37.35751,-94.92101
Quercus_prinoides,41.9015,-71.53095
Quercus_prinoides,42.79188,-73.21203
Quercus_prinoides,40.525276,-80.23931
Quercus_prinoides,41.43245999906388,-79.70595
Quercus_prinoides,39.96065,-83.003601
Quercus_prinoides,40.792772,-79.809692
