Species,Latitude,Longitude
Quercus_scytophylla,17.355830807055188,-98.49082058200874
Quercus_scytophylla,17.266667,-96.533333
Quercus_scytophylla,19.508333,-104.208333
Quercus_scytophylla,17.546667,-98.825
Quercus_scytophylla,20.525278,-104.786389
Quercus_scytophylla,20.372067332680093,-104.9696717863534
Quercus_scytophylla,20.749797229882766,-104.89269357266774
Quercus_scytophylla,20.395278,-104.945278
Quercus_scytophylla,20.725,-105.010556
Quercus_scytophylla,20.366667,-104.816667
Quercus_scytophylla,19.55,-104.241667
Quercus_scytophylla,19.558333,-104.241667
Quercus_scytophylla,19.559444,-104.241667
Quercus_scytophylla,19.55,-104.24167
Quercus_scytophylla,17.586389,-96.557222
Quercus_scytophylla,19.10293467101451,-99.95593485901284
Quercus_scytophylla,19.308333,-101.341667
Quercus_scytophylla,16.208333,-96.925
Quercus_scytophylla,19.008333,-100.075
Quercus_scytophylla,19.039444,-100.003889
Quercus_scytophylla,19.041667,-100.008333
Quercus_scytophylla,19.006111,-99.983056
Quercus_scytophylla,19.150907932781006,-100.10706558219393
Quercus_scytophylla,19.158333,-100.108333
Quercus_scytophylla,19.150278,-100.106944
Quercus_scytophylla,19.203889,-100.135278
Quercus_scytophylla,19.391667,-101.291667
Quercus_scytophylla,19.043333,-100.041667
Quercus_scytophylla,19.258611,-101.337222
Quercus_scytophylla,19.046389,-99.989167
Quercus_scytophylla,19.4325,-101.345278
Quercus_scytophylla,18.912222,-102.3075
Quercus_scytophylla,18.769306913808816,-102.88679419763226
Quercus_scytophylla,18.880278,-102.874444
Quercus_scytophylla,22.216667,-104.65
Quercus_scytophylla,19.53333,-104.21667
Quercus_scytophylla,19.529167,-104.225
Quercus_scytophylla,17.525,-96.558333
Quercus_scytophylla,17.058333,-100.191667
Quercus_scytophylla,19.275,-102.991667
Quercus_scytophylla,26.750490146494986,-107.98633528178298
Quercus_scytophylla,18.808333,-102.925
Quercus_scytophylla,19.568056,-104.366944
Quercus_scytophylla,21.991667,-103.108333
Quercus_scytophylla,21.937778,-103.083333
Quercus_scytophylla,19.83507496547146,-103.0929410351743
Quercus_scytophylla,17.026667,-98.705
Quercus_scytophylla,17.872778,-101.053611
Quercus_scytophylla,19.758333,-101.058333
Quercus_scytophylla,21.425,-104.991667
Quercus_scytophylla,21.492222,-104.992778
Quercus_scytophylla,21.396111,-104.768889
Quercus_scytophylla,19.408333,-103.325
Quercus_scytophylla,19.341667,-103.258333
Quercus_scytophylla,19.613056,-103.240278
Quercus_scytophylla,19.343056,-103.255556
Quercus_scytophylla,19.443333,-103.291111
