Species,Latitude,Longitude
Quercus_boissieri,32.89,35.72
Quercus_boissieri,32.722566,35.03566
Quercus_boissieri,32.72,35.03
Quercus_boissieri,32.74556,35.00399
Quercus_boissieri,36.35,35.95
Quercus_boissieri,34.9156,32.57472
Quercus_boissieri,35.598,36.18033
Quercus_boissieri,36.21769,36.16536
Quercus_boissieri,36.20281,36.1603
Quercus_boissieri,36.20141,36.16348
Quercus_boissieri,36.20228,36.16132
Quercus_boissieri,33.91121,35.71264
Quercus_boissieri,35.60028,36.17861
Quercus_boissieri,35.59734,36.21108
Quercus_boissieri,34.14549,35.64211
Quercus_boissieri,34.14819,35.64265
Quercus_boissieri,35.597,36.18845
Quercus_boissieri,33.80395,35.60408
Quercus_boissieri,34.24449,35.9518
Quercus_boissieri,33.49942,35.84367
Quercus_boissieri,33.5051,35.8211
Quercus_boissieri,33.88527,35.63869
Quercus_boissieri,33.88562,35.63369
Quercus_boissieri,36.99861,34.5678
Quercus_boissieri,37.26073,34.76941
Quercus_boissieri,33.71222,35.9225
Quercus_boissieri,34.07333,35.90722
Quercus_boissieri,35.30743,33.35537
Quercus_boissieri,35.3,33.35
Quercus_boissieri,37.53829,34.90655
Quercus_boissieri,34.445,35.8225
Quercus_boissieri,34.39917,35.91917
Quercus_boissieri,34.9483,32.83243
Quercus_boissieri,34.9975,32.89874
Quercus_boissieri,34.99749,32.89871
Quercus_boissieri,34.9974,32.8991
Quercus_boissieri,35.04136,32.90229
Quercus_boissieri,35.01664,32.89822
Quercus_boissieri,34.94963,32.83233
Quercus_boissieri,36.371,35.9148
Quercus_boissieri,36.34957,35.95878
Quercus_boissieri,36.3414,35.9095
Quercus_boissieri,36.95878,36.34957
Quercus_boissieri,35.0392,32.9
Quercus_boissieri,35.09804,32.84243
Quercus_boissieri,35.042,32.901
Quercus_boissieri,35.09651,32.8423
Quercus_boissieri,37.25725,34.76865
Quercus_boissieri,37.32778,34.79444
Quercus_boissieri,37.42468,34.86872
Quercus_boissieri,37.42784,34.87026
Quercus_boissieri,37.26217,34.77207
Quercus_boissieri,33.72445,36.10019
Quercus_boissieri,37.32778,34.78611
Quercus_boissieri,36.84446,34.63989
Quercus_boissieri,33.683,36.283
Quercus_boissieri,33.72579,36.10424
Quercus_boissieri,33.62111,35.51
Quercus_boissieri,34.25,36.017
Quercus_boissieri,34.24863,36.04546
Quercus_boissieri,34.25904,36.08172
Quercus_boissieri,34.25065,36.01173
Quercus_boissieri,34.2486,36.0455
Quercus_boissieri,34.3,36.11667
Quercus_boissieri,34.93638,32.86396
Quercus_boissieri,35.04167,32.9015
Quercus_boissieri,37.25685,34.76942
Quercus_boissieri,37.25213,34.76263
Quercus_boissieri,37.27599,34.76303
Quercus_boissieri,36.88322,35.12729
Quercus_boissieri,37.10292,34.63077
Quercus_boissieri,37.25233,34.75971
Quercus_boissieri,37.25998,34.76727
Quercus_boissieri,37.26152,34.77319
Quercus_boissieri,37.22455,34.82125
Quercus_boissieri,34.91721,32.8794
Quercus_boissieri,34.92372,32.88105
Quercus_boissieri,33.245,35.6928
Quercus_boissieri,36.64121,32.88946
Quercus_boissieri,34.344,35.988
Quercus_boissieri,35.54099,39.86756
Quercus_boissieri,31.78,35.07
Quercus_boissieri,31.83,35.07
Quercus_boissieri,32.64,35.07
Quercus_boissieri,32.77,35.07
Quercus_boissieri,33.04,35.18
Quercus_boissieri,31.78,35.13
Quercus_boissieri,31.83,35.13
Quercus_boissieri,32.01,35.23
Quercus_boissieri,32.73,34.97
Quercus_boissieri,32.95,35.23
Quercus_boissieri,33.04,35.23
Quercus_boissieri,33.0,35.23
Quercus_boissieri,32.14,35.13
Quercus_boissieri,32.68,35.13
Quercus_boissieri,31.6,35.13
Quercus_boissieri,32.19,35.28
Quercus_boissieri,33.08,35.23
Quercus_boissieri,32.46,35.13
Quercus_boissieri,31.74,35.07
Quercus_boissieri,32.82,35.34
Quercus_boissieri,32.95,35.34
Quercus_boissieri,31.6,35.07
Quercus_boissieri,32.95,35.39
Quercus_boissieri,33.0,35.39
Quercus_boissieri,33.08,35.17
Quercus_boissieri,32.5,35.13
Quercus_boissieri,33.0,35.34
Quercus_boissieri,32.82,35.29
Quercus_boissieri,33.04,35.34
Quercus_boissieri,33.0,35.29
Quercus_boissieri,33.04,35.39
Quercus_boissieri,32.86,35.29
Quercus_boissieri,32.95,35.29
Quercus_boissieri,31.46,35.02
Quercus_boissieri,33.09,35.29
Quercus_boissieri,33.04,35.45
Quercus_boissieri,33.0,35.45
Quercus_boissieri,32.95,35.45
Quercus_boissieri,32.91,35.39
Quercus_boissieri,33.22,35.61
Quercus_boissieri,33.09,35.71
Quercus_boissieri,33.18,35.71
Quercus_boissieri,33.22,35.71
Quercus_boissieri,33.04,35.5
Quercus_boissieri,33.27,35.66
Quercus_boissieri,33.04,35.29
Quercus_boissieri,32.91,35.45
Quercus_boissieri,33.13,35.77
Quercus_boissieri,33.13,35.71
Quercus_boissieri,33.18,35.55
Quercus_boissieri,33.0,35.5
Quercus_boissieri,33.22,35.77
Quercus_boissieri,33.18,35.77
Quercus_boissieri,33.22,35.8
Quercus_boissieri,33.09,35.77
Quercus_boissieri,33.13,35.81
Quercus_boissieri,33.18,35.82
Quercus_boissieri,33.22,35.55
Quercus_boissieri,33.04,35.82
