Species,Latitude,Longitude
Quercus_crassipes,19.378333,-98.07
Quercus_crassipes,16.72,-92.443611
Quercus_crassipes,19.958333,-99.841667
Quercus_crassipes,16.808333,-92.561389
Quercus_crassipes,19.491111,-101.713333
Quercus_crassipes,19.501944,-101.715
Quercus_crassipes,17.28056,-92.485
Quercus_crassipes,20.966389,-103.2675
Quercus_crassipes,19.726295,-99.297119
Quercus_crassipes,19.691667,-99.358333
Quercus_crassipes,19.818333,-103.465
Quercus_crassipes,19.857222,-97.711944
Quercus_crassipes,19.357788978684383,-98.57997727587117
Quercus_crassipes,19.35,-98.580833
Quercus_crassipes,20.086667,-97.922222
Quercus_crassipes,18.125,-94.541667
Quercus_crassipes,17.573333,-96.5625
Quercus_crassipes,17.593889,-96.550278
Quercus_crassipes,19.76059935714081,-100.12212809987268
Quercus_crassipes,18.958333,-99.441667
Quercus_crassipes,23.202778,-99.256111
Quercus_crassipes,19.471862993864875,-101.60488989301733
Quercus_crassipes,19.5326180470034,-101.63523382806653
Quercus_crassipes,19.729254,-99.290603
Quercus_crassipes,19.6425,-101.8275
Quercus_crassipes,19.291667,-98.441667
Quercus_crassipes,19.276487182671225,-98.45011692904802
Quercus_crassipes,19.754336737982236,-98.82594745461112
Quercus_crassipes,19.191667,-98.791667
Quercus_crassipes,19.575,-102.025
Quercus_crassipes,19.358333,-98.625
Quercus_crassipes,19.581272931823023,-99.10154337502637
Quercus_crassipes,19.308333,-99.441667
Quercus_crassipes,19.773056,-98.841111
Quercus_crassipes,19.23,-99.170556
Quercus_crassipes,19.297222,-99.202778
Quercus_crassipes,19.791667,-99.558333
Quercus_crassipes,19.375,-101.658333
Quercus_crassipes,20.302778,-102.115833
Quercus_crassipes,19.541667,-101.241667
Quercus_crassipes,19.383333,-102.3
Quercus_crassipes,19.458333,-101.625
Quercus_crassipes,19.246086225234247,-99.22554514585956
Quercus_crassipes,19.506667,-102.25
Quercus_crassipes,19.741667,-99.491667
Quercus_crassipes,19.855833,-99.539167
Quercus_crassipes,20.071685599571932,-99.60621403082678
Quercus_crassipes,19.558333,-102.491667
Quercus_crassipes,19.734444,-98.876111
Quercus_crassipes,19.570556,-102.284722
Quercus_crassipes,19.725,-99.841667
Quercus_crassipes,19.618333,-99.773333
Quercus_crassipes,19.171667,-98.78
Quercus_crassipes,19.158333,-98.791667
Quercus_crassipes,19.309804923145254,-99.64543126913553
Quercus_crassipes,19.171187153041377,-98.7684270973857
Quercus_crassipes,19.881389,-98.860278
Quercus_crassipes,19.558333,-98.808333
Quercus_crassipes,18.658333,-97.441667
Quercus_crassipes,19.311667,-97.921667
Quercus_crassipes,19.271111,-97.938056
Quercus_crassipes,19.311389,-97.923333
Quercus_crassipes,20.2,-98.73333
Quercus_crassipes,19.475,-99.608333
Quercus_crassipes,19.308611,-99.663333
Quercus_crassipes,19.558333,-99.058333
Quercus_crassipes,20.384444,-98.579444
Quercus_crassipes,20.071389,-98.575833
Quercus_crassipes,20.075,-98.573611
Quercus_crassipes,19.66347210517777,-103.63245992436043
Quercus_crassipes,23.821667,-99.693333
Quercus_crassipes,23.975,-99.865833
Quercus_crassipes,19.608333,-102.008333
Quercus_crassipes,19.575,-98.741667
Quercus_crassipes,19.334444,-98.668889
Quercus_crassipes,19.733889,-101.218056
Quercus_crassipes,19.566667,-98.816667
Quercus_crassipes,19.598889,-99.561944
Quercus_crassipes,19.610556,-99.06
Quercus_crassipes,20.191667,-100.158333
Quercus_crassipes,19.546111,-98.755833
Quercus_crassipes,19.275,-99.225
Quercus_crassipes,19.525,-98.725
Quercus_crassipes,19.555057291224138,-98.7342615986386
Quercus_crassipes,19.275,-99.258333
Quercus_crassipes,19.367222,-99.155
Quercus_crassipes,19.3425,-99.221389
Quercus_crassipes,19.341667,-99.175
Quercus_crassipes,19.31,-99.19
