Species,Latitude,Longitude
Quercus_velutina,42.41828,-87.805512
Quercus_velutina,40.883671,-73.495454
Quercus_velutina,42.69599,-71.608537
Quercus_velutina,33.567326,-91.946286
Quercus_velutina,40.092596,-77.14254
Quercus_velutina,42.389419,-88.127472
Quercus_velutina,35.986192,-82.697586
Quercus_velutina,37.831117,-90.232262
Quercus_velutina,41.554183,-71.43052
Quercus_velutina,42.017775,-71.448252
Quercus_velutina,37.818023,-83.657659
Quercus_velutina,39.2015,-75.98773
Quercus_velutina,38.763262,-91.066964
Quercus_velutina,35.531077,-82.473279
Quercus_velutina,43.2892,-81.79771
Quercus_velutina,40.820854,-73.049116
Quercus_velutina,40.925183,-74.463203
Quercus_velutina,35.290777,-92.480333
Quercus_velutina,40.849267,-73.010288
Quercus_velutina,38.484706,-76.856564
Quercus_velutina,35.6096,-83.981702
Quercus_velutina,40.898377,-73.137409
Quercus_velutina,40.905905,-73.167366
Quercus_velutina,42.18769,-71.194989
Quercus_velutina,40.926608,-74.462303
Quercus_velutina,41.91678,-91.413097
Quercus_velutina,35.493882,-88.681681
Quercus_velutina,41.880683,-69.999296
Quercus_velutina,44.117583,-77.638296
Quercus_velutina,41.576959,-72.196103
Quercus_velutina,42.765466,-73.902822
Quercus_velutina,40.83445,-72.619072
Quercus_velutina,40.671455,-73.468117
Quercus_velutina,40.836918,-72.617302
Quercus_velutina,42.74316,-83.234401
Quercus_velutina,35.863989,-80.173034
Quercus_velutina,40.8013,-73.422676
Quercus_velutina,40.83395,-72.617966
Quercus_velutina,40.800007,-73.422279
Quercus_velutina,40.882872,-73.460821
Quercus_velutina,41.030733,-73.914872
Quercus_velutina,38.825176,-77.711334
Quercus_velutina,42.261294,-87.883139
Quercus_velutina,44.096034,-78.070404
Quercus_velutina,42.727902,-73.878209
Quercus_velutina,39.115919,-77.108305
Quercus_velutina,41.111855,-73.867928
Quercus_velutina,40.839218,-72.61451
Quercus_velutina,40.891129,-72.806351
Quercus_velutina,40.846548,-78.33269
Quercus_velutina,40.781833,-73.303833
Quercus_velutina,40.93372,-73.033667
Quercus_velutina,40.947185,-73.133462
Quercus_velutina,40.841173,-73.061571
Quercus_velutina,38.964047,-77.261513
Quercus_velutina,40.985439,-73.070362
Quercus_velutina,40.818707,-73.025388
Quercus_velutina,40.960679,-73.190182
Quercus_velutina,43.22129,-80.030726
Quercus_velutina,43.58837,-89.726787
Quercus_velutina,41.259878,-88.19575
Quercus_velutina,42.4185,-87.808926
Quercus_velutina,39.584482,-76.494316
Quercus_velutina,43.222674,-80.031115
Quercus_velutina,40.116914,-77.284417
Quercus_velutina,43.221333,-80.030602
Quercus_velutina,40.832603,-73.358003
Quercus_velutina,44.117554,-77.638338
Quercus_velutina,40.674038,-73.464813
Quercus_velutina,41.224146,-81.505382
Quercus_velutina,40.904259,-72.81691
Quercus_velutina,42.535419,-86.01154
Quercus_velutina,41.450988,-70.642042
Quercus_velutina,40.616937,-73.824828
Quercus_velutina,40.903938,-72.767059
Quercus_velutina,39.646995,-76.7216
Quercus_velutina,39.215556,-76.90286
Quercus_velutina,41.73349,-72.955924
Quercus_velutina,42.535281,-86.007911
Quercus_velutina,40.733966,-93.719957
Quercus_velutina,40.710827,-73.539757
Quercus_velutina,37.699619,-89.209657
Quercus_velutina,43.170655,-71.46265
Quercus_velutina,37.647706,-89.39729
Quercus_velutina,41.181251,-72.0639
Quercus_velutina,40.676158,-73.464112
Quercus_velutina,38.455853,-78.360789
Quercus_velutina,40.072434,-75.227662
Quercus_velutina,41.168109,-80.700303
Quercus_velutina,40.068733,-75.226442
Quercus_velutina,41.845067,-70.531874
Quercus_velutina,42.57042,-72.328185
Quercus_velutina,41.315578,-72.601683
Quercus_velutina,39.778591,-74.541793
Quercus_velutina,42.542309,-87.804548
Quercus_velutina,38.93348,-79.9654
Quercus_velutina,35.874695,-79.018016
Quercus_velutina,42.636227,-71.594657
Quercus_velutina,42.664063,-71.644187
Quercus_velutina,40.684937,-73.458175
Quercus_velutina,41.009484,-72.064484
Quercus_velutina,41.229911,-74.895687
Quercus_velutina,42.104252,-76.945245
Quercus_velutina,40.920906,-73.474945
Quercus_velutina,44.113724,-78.168243
Quercus_velutina,44.097654,-77.983485
Quercus_velutina,42.720478,-73.8858
Quercus_velutina,35.910519,-79.048866
Quercus_velutina,43.137039,-73.732788
Quercus_velutina,43.215908,-81.903825
Quercus_velutina,38.454807,-81.884248
Quercus_velutina,42.985813,-81.181816
Quercus_velutina,42.632933,-80.562776
Quercus_velutina,41.135837,-72.053723
Quercus_velutina,43.28157,-81.805458
Quercus_velutina,41.750178,-86.014519
Quercus_velutina,41.016936,-87.534617
Quercus_velutina,41.104839,-87.43941
Quercus_velutina,41.008351,-87.542008
Quercus_velutina,41.645295,-87.084061
Quercus_velutina,39.679992,-76.766953
Quercus_velutina,43.650863,-79.462167
Quercus_velutina,44.412491,-77.531222
Quercus_velutina,38.840983,-77.243614
Quercus_velutina,38.84008,-77.238945
Quercus_velutina,41.026413,-72.152176
Quercus_velutina,35.830333,-78.697439
Quercus_velutina,35.878418,-78.698724
Quercus_velutina,43.199495,-90.254449
Quercus_velutina,35.928427,-78.966355
Quercus_velutina,40.986594,-73.094254
Quercus_velutina,35.917089,-79.064433
Quercus_velutina,42.278075,-83.722122
Quercus_velutina,40.781392,-73.302262
Quercus_velutina,40.874885,-72.914538
Quercus_velutina,40.67168,-73.467238
Quercus_velutina,40.936983,-72.834886
Quercus_velutina,40.905598,-73.009537
Quercus_velutina,40.980165,-73.197517
Quercus_velutina,40.635326,-74.49165
Quercus_velutina,35.850147,-78.993772
Quercus_velutina,40.894424,-72.474136
Quercus_velutina,44.2777,-91.938967
Quercus_velutina,42.457124,-84.15049
Quercus_velutina,41.924912,-82.513428
Quercus_velutina,37.669884,-89.22588
Quercus_velutina,44.317371,-91.917775
Quercus_velutina,41.385419,-81.696456
Quercus_velutina,41.928545,-82.514647
Quercus_velutina,42.551826,-83.634353
Quercus_velutina,44.277742,-91.93885
Quercus_velutina,39.879169,-86.300997
Quercus_velutina,41.654924,-87.560456
Quercus_velutina,44.756394,-85.624596
Quercus_velutina,42.125827,-77.217336
Quercus_velutina,43.064397,-73.783142
Quercus_velutina,41.042294,-71.977531
Quercus_velutina,43.286098,-81.780067
Quercus_velutina,43.999883,-90.607396
Quercus_velutina,44.00524,-91.476977
Quercus_velutina,35.895014,-78.95391
Quercus_velutina,42.7,-80.33
Quercus_velutina,40.848848,-72.851464
Quercus_velutina,36.594753,-90.988181
Quercus_velutina,36.595381,-90.986156
Quercus_velutina,33.680614,-94.031957
Quercus_velutina,32.807212,-96.796809
Quercus_velutina,43.228621,-77.558871
Quercus_velutina,35.61861,-78.917755
Quercus_velutina,42.876891,-72.893859
Quercus_velutina,35.6173,-78.914739
Quercus_velutina,35.622152,-78.92631
Quercus_velutina,42.68616,-77.40869
Quercus_velutina,40.939474,-73.186837
Quercus_velutina,41.746115,-85.826039
Quercus_velutina,43.647347,-79.468641
Quercus_velutina,42.640291,-82.514291
Quercus_velutina,42.568426,-84.151468
Quercus_velutina,44.487567,-93.87552
Quercus_velutina,40.551685,-81.493179
Quercus_velutina,44.1162,-78.021214
Quercus_velutina,42.639232,-72.118477
Quercus_velutina,38.880571,-77.685091
Quercus_velutina,42.603585,-72.4902
Quercus_velutina,42.431628,-71.20446
Quercus_velutina,41.931219,-80.64746
Quercus_velutina,44.273511,-77.467508
Quercus_velutina,43.276757,-81.788055
Quercus_velutina,40.779,-73.303603
Quercus_velutina,39.205589,-86.339425
Quercus_velutina,40.67155,-73.46743
Quercus_velutina,39.647763,-76.768954
Quercus_velutina,39.624256,-76.703318
Quercus_velutina,41.808902,-72.680874
Quercus_velutina,44.322341,-77.49369
Quercus_velutina,43.646373,-79.465589
Quercus_velutina,42.431758,-71.204634
Quercus_velutina,42.268146,-71.817593
Quercus_velutina,39.022069,-76.999203
Quercus_velutina,40.672087,-73.46672
Quercus_velutina,42.431769,-71.204528
Quercus_velutina,40.671447,-73.468147
Quercus_velutina,42.567417,-72.507313
Quercus_velutina,42.770075,-80.267335
Quercus_velutina,35.994827,-79.058463
Quercus_velutina,39.651,-76.774462
Quercus_velutina,42.862084,-71.202402
Quercus_velutina,36.037918,-79.195006
Quercus_velutina,42.169289,-75.853635
Quercus_velutina,42.679612,-70.763368
Quercus_velutina,42.075984,-82.494033
Quercus_velutina,39.12886,-74.809474
Quercus_velutina,42.08495,-82.447563
Quercus_velutina,39.641472,-79.820145
Quercus_velutina,42.07555,-82.49312
Quercus_velutina,40.77293,-73.968658
Quercus_velutina,38.474475,-90.824814
Quercus_velutina,41.489747,-71.525095
Quercus_velutina,40.742395,-73.738434
Quercus_velutina,41.615887,-71.476355
Quercus_velutina,40.43837,-74.330945
Quercus_velutina,39.045017,-86.316306
Quercus_velutina,42.601733,-72.48212
Quercus_velutina,42.600065,-72.477242
Quercus_velutina,42.405963,-83.881367
Quercus_velutina,41.50803,-74.20865
Quercus_velutina,41.832485,-74.146135
Quercus_velutina,41.977425,-73.827963
Quercus_velutina,36.209113,-81.656495
Quercus_velutina,42.672915,-72.309859
Quercus_velutina,44.764102,-84.859691
Quercus_velutina,41.829913,-73.890892
Quercus_velutina,43.652961,-79.467364
Quercus_velutina,39.321062,-76.576004
Quercus_velutina,41.931489,-80.652295
Quercus_velutina,43.262905,-79.954816
Quercus_velutina,35.631378,-78.921194
Quercus_velutina,44.474313,-73.168746
Quercus_velutina,37.011427,-78.262391
Quercus_velutina,35.917295,-79.023722
Quercus_velutina,43.652917,-79.467661
Quercus_velutina,42.982456,-81.176362
Quercus_velutina,35.068343,-78.909531
Quercus_velutina,43.345208,-80.295244
Quercus_velutina,36.002347,-78.963222
Quercus_velutina,42.822532,-70.924752
Quercus_velutina,40.591062,-74.442208
Quercus_velutina,36.002344,-78.963165
Quercus_velutina,35.464301,-78.915687
Quercus_velutina,42.792521,-72.513015
Quercus_velutina,35.793056,-78.871111
