Species,Latitude,Longitude
Quercus_viminea,28.371576,-108.926899
Quercus_viminea,28.249706,-109.049722
Quercus_viminea,28.32704,-108.812007
Quercus_viminea,27.025,-106.725
Quercus_viminea,27.16222,-107.55944
Quercus_viminea,27.4931,-107.6792
Quercus_viminea,27.141667,-107.575
Quercus_viminea,27.025457,-107.743268
Quercus_viminea,25.43,-105.780278
Quercus_viminea,20.741389,-103.624444
Quercus_viminea,20.732778,-103.568333
Quercus_viminea,27.68972,-108.24667
Quercus_viminea,30.981589,-110.419309
Quercus_viminea,29.158333,-108.291667
Quercus_viminea,28.441667,-108.391667
Quercus_viminea,20.808333,-103.530556
Quercus_viminea,22.229722,-104.697778
Quercus_viminea,22.262222,-104.713056
Quercus_viminea,22.291667,-101.625
Quercus_viminea,22.053333,-101.743333
Quercus_viminea,25.866389,-107.669167
Quercus_viminea,20.725,-103.541667
Quercus_viminea,26.70639,-108.06361
Quercus_viminea,21.669444,-104.429167
Quercus_viminea,20.712222,-103.484444
Quercus_viminea,25.241667,-105.591667
Quercus_viminea,23.658333,-105.558333
Quercus_viminea,30.444134524921918,-109.61993844102952
Quercus_viminea,27.081004620910285,-108.59449150910214
Quercus_viminea,29.759651663429313,-109.7930638394525
Quercus_viminea,29.94462931351954,-109.22256051028478
Quercus_viminea,30.470042853459674,-109.58455477606863
Quercus_viminea,28.326172,-108.901511
Quercus_viminea,27.73769,-109.797466
Quercus_viminea,27.858056,-107.993889
Quercus_viminea,21.71,-99.87
Quercus_viminea,21.681278,-100.100497
Quercus_viminea,21.735137982446723,-100.01163177396465
Quercus_viminea,21.772778,-99.967778
Quercus_viminea,21.89312681837777,-100.36094068820607
Quercus_viminea,21.875,-100.359444
Quercus_viminea,23.361667,-105.376111
Quercus_viminea,23.36,-105.435278
Quercus_viminea,23.663611,-105.368611
Quercus_viminea,23.67,-105.323889
Quercus_viminea,23.551381,-105.85305
Quercus_viminea,21.05,-104.358333
Quercus_viminea,21.039167,-104.342778
Quercus_viminea,23.566111,-105.848056
Quercus_viminea,26.465833,-108.105
Quercus_viminea,27.581389,-108.696111
Quercus_viminea,23.201667,-106.425278
Quercus_viminea,25.672222,-107.369722
Quercus_viminea,27.022778,-104.826111
Quercus_viminea,29.552661,-108.61285
Quercus_viminea,29.445753900471722,-108.72774337670083
Quercus_viminea,28.635489972455417,-106.08920003776491
Quercus_viminea,20.8668,-103.602346
Quercus_viminea,20.716667,-104.75
Quercus_viminea,21.811944,-103.798056
Quercus_viminea,21.831389,-103.77
Quercus_viminea,27.758333,-108.8925
Quercus_viminea,22.965,-104.495833
