Species,Latitude,Longitude
Quercus_fabri,29.61015,115.998105
Quercus_fabri,30.442051,120.573009
Quercus_fabri,32.56263,120.134
Quercus_fabri,32.06167,118.77778
Quercus_fabri,25.584234,100.222124
Quercus_fabri,26.548013,104.95795
Quercus_fabri,25.12778,113.35028
Quercus_fabri,27.791981,106.40115
Quercus_fabri,26.135791,109.153998
Quercus_fabri,28.86021,121.14192
Quercus_fabri,34.681881,125.423611
Quercus_fabri,29.98515,121.627783
Quercus_fabri,30.70312,111.27502
Quercus_fabri,23.351747,113.411891
Quercus_fabri,31.28786,120.38902
Quercus_fabri,30.29365,120.16142
Quercus_fabri,29.165511,120.052584
Quercus_fabri,29.98733,122.20304
Quercus_fabri,30.19806,102.21694
Quercus_fabri,29.87806,121.54944
Quercus_fabri,31.16986,121.408999
