Species,Latitude,Longitude
Quercus_nigra,35.626537,-78.742233
Quercus_nigra,33.45574,-84.359069
Quercus_nigra,31.16668,-88.585838
Quercus_nigra,29.696784,-82.4023
Quercus_nigra,29.66005,-82.369325
Quercus_nigra,30.026779,-95.207657
Quercus_nigra,29.662909,-82.484289
Quercus_nigra,30.028851,-95.207731
Quercus_nigra,33.75588,-84.315882
Quercus_nigra,29.668794,-82.397964
Quercus_nigra,35.778609,-78.525296
Quercus_nigra,29.671658,-95.298263
Quercus_nigra,29.955842,-95.656988
Quercus_nigra,33.776547,-84.322022
Quercus_nigra,29.642833,-82.454675
Quercus_nigra,30.434582,-95.617395
Quercus_nigra,29.988252,-95.186705
Quercus_nigra,29.769481,-95.554059
Quercus_nigra,33.756428,-84.315553
Quercus_nigra,29.698168,-95.853858
Quercus_nigra,35.830333,-78.697439
Quercus_nigra,35.772505,-78.542839
Quercus_nigra,33.777437,-84.323547
Quercus_nigra,32.692302,-89.386562
Quercus_nigra,29.764457,-95.452317
Quercus_nigra,29.56452,-82.190665
Quercus_nigra,29.67461,-95.13583
Quercus_nigra,30.209177,-95.662143
Quercus_nigra,33.755986,-84.315774
Quercus_nigra,35.918823,-78.968663
Quercus_nigra,29.654262,-95.4731
Quercus_nigra,29.709362,-95.384078
Quercus_nigra,29.635167,-95.660529
Quercus_nigra,29.721653,-82.39492
Quercus_nigra,30.493807,-84.263895
Quercus_nigra,31.631058,-89.342942
Quercus_nigra,29.6194,-82.328028
Quercus_nigra,29.951412,-95.651497
Quercus_nigra,29.833239,-94.651521
Quercus_nigra,35.947655,-78.978613
Quercus_nigra,35.299814,-78.03768
Quercus_nigra,33.756113,-84.315712
Quercus_nigra,29.977753,-95.590758
Quercus_nigra,33.819242,-84.477282
Quercus_nigra,35.748094,-78.292984
Quercus_nigra,35.757508,-78.326552
Quercus_nigra,32.692267,-89.384295
Quercus_nigra,29.98957,-95.653825
Quercus_nigra,35.783017,-78.380837
Quercus_nigra,35.870517,-78.730255
Quercus_nigra,35.803762,-78.487491
Quercus_nigra,35.687385,-78.486275
Quercus_nigra,34.549206,-77.815405
Quercus_nigra,30.290467,-97.22325
Quercus_nigra,35.623051,-82.310339
Quercus_nigra,29.693192,-95.424031
Quercus_nigra,35.616416,-79.153599
Quercus_nigra,29.649534,-82.467978
Quercus_nigra,29.676844,-82.307313
Quercus_nigra,35.776836,-78.232868
Quercus_nigra,35.845757,-78.959136
Quercus_nigra,33.838457,-84.262899
Quercus_nigra,33.365551,-86.808006
Quercus_nigra,35.776003,-78.911428
Quercus_nigra,29.873369,-94.852378
Quercus_nigra,29.677501,-82.237861
Quercus_nigra,32.692393,-89.386888
Quercus_nigra,29.657764,-82.369461
Quercus_nigra,31.698712,-89.128986
Quercus_nigra,33.47197,-84.30623
Quercus_nigra,30.049422,-97.160975
Quercus_nigra,35.745407,-78.404166
Quercus_nigra,29.99092,-95.653747
Quercus_nigra,35.70899,-78.784227
Quercus_nigra,29.76237,-95.45024
Quercus_nigra,30.275578,-97.183442
Quercus_nigra,30.025556,-95.801111
Quercus_nigra,29.990688,-95.6539
Quercus_nigra,34.724759,-95.262304
Quercus_nigra,35.967888,-78.644081
Quercus_nigra,35.719805,-78.912737
Quercus_nigra,35.817306,-78.412159
Quercus_nigra,29.522836,-95.80322
Quercus_nigra,35.010433,-85.36477
Quercus_nigra,29.578939,-82.484769
Quercus_nigra,33.497069,-94.107728
Quercus_nigra,29.678002,-82.236867
Quercus_nigra,29.763739,-95.397106
Quercus_nigra,31.698579,-89.128944
Quercus_nigra,32.450972,-86.373459
Quercus_nigra,29.765297,-95.573493
Quercus_nigra,29.761421,-95.396521
Quercus_nigra,26.356941,-81.519698
Quercus_nigra,29.793449,-94.954607
Quercus_nigra,30.174989,-97.255095
Quercus_nigra,30.024622,-95.507481
Quercus_nigra,29.997847,-95.710202
Quercus_nigra,29.681976,-82.437608
Quercus_nigra,30.102929,-95.476264
Quercus_nigra,29.698272,-95.853992
Quercus_nigra,29.704714,-82.370589
Quercus_nigra,34.046331,-77.908483
Quercus_nigra,33.748429,-84.366932
Quercus_nigra,33.865009,-84.70691
Quercus_nigra,31.673087,-89.230217
Quercus_nigra,35.85051,-78.34895
Quercus_nigra,34.235311,-77.858422
Quercus_nigra,29.970274,-95.572804
Quercus_nigra,34.178471,-77.877843
Quercus_nigra,34.318567,-78.724947
Quercus_nigra,34.350651,-78.795239
Quercus_nigra,32.329692,-96.653308
Quercus_nigra,34.477866,-77.854692
Quercus_nigra,29.638728,-82.450294
Quercus_nigra,33.196139,-97.158622
Quercus_nigra,30.048047,-95.325967
Quercus_nigra,32.523564,-94.761372
Quercus_nigra,29.502897,-82.337594
Quercus_nigra,35.1,-85.2
Quercus_nigra,30.560637,-94.876426
Quercus_nigra,29.746332,-82.240811
Quercus_nigra,29.717414,-82.38268
Quercus_nigra,29.675288,-82.426842
Quercus_nigra,29.670306,-82.384846
Quercus_nigra,35.095031,-89.718719
Quercus_nigra,35.992831,-77.795261
Quercus_nigra,35.792991,-78.600237
Quercus_nigra,35.777239,-78.348857
Quercus_nigra,31.978267,-92.990295
Quercus_nigra,33.404054,-79.99975
Quercus_nigra,35.554653,-81.053457
Quercus_nigra,29.978413,-95.588745
Quercus_nigra,31.173093,-95.601635
Quercus_nigra,35.353401,-80.180852
Quercus_nigra,33.797848,-84.345664
Quercus_nigra,31.352724,-85.87873
Quercus_nigra,37.139486,-76.58946
Quercus_nigra,32.81942,-80.582223
Quercus_nigra,33.366863,-86.80297
Quercus_nigra,34.007909,-84.029462
Quercus_nigra,32.329308,-82.505624
Quercus_nigra,29.96107,-95.190605
Quercus_nigra,33.596421,-83.945275
Quercus_nigra,34.754821,-83.055156
Quercus_nigra,35.043596,-85.239253
Quercus_nigra,31.633023,-89.099715
Quercus_nigra,29.954718,-94.030551
