Species,Latitude,Longitude
Quercus_montana,38.533372,-78.088888
Quercus_montana,36.140995,-81.756195
Quercus_montana,36.128231,-81.77832
Quercus_montana,35.656344,-81.418033
Quercus_montana,42.662466,-83.095688
Quercus_montana,37.557375,-84.240917
Quercus_montana,42.778238,-73.689133
Quercus_montana,40.26351,-76.233483
Quercus_montana,41.791141,-72.216898
Quercus_montana,36.396352,-80.25591
Quercus_montana,42.70566,-77.40903
Quercus_montana,41.996251,-74.364689
Quercus_montana,41.269947,-73.585617
Quercus_montana,40.620346,-74.78509
Quercus_montana,42.68872,-77.40998
Quercus_montana,40.774601,-73.307777
Quercus_montana,40.774612,-73.308266
Quercus_montana,42.325988,-72.378207
Quercus_montana,37.517306,-80.24421
Quercus_montana,39.298671,-77.128499
Quercus_montana,37.512281,-80.263934
Quercus_montana,39.623331,-76.702803
Quercus_montana,42.435755,-71.10624
Quercus_montana,42.59872,-72.495292
Quercus_montana,38.881087,-77.684444
Quercus_montana,33.487298,-85.813622
Quercus_montana,39.476325,-76.415737
Quercus_montana,35.464028,-78.914658
Quercus_montana,42.597027,-72.496008
Quercus_montana,41.088659,-75.875275
Quercus_montana,35.463847,-78.920131
Quercus_montana,38.118921,-77.821076
Quercus_montana,39.105611,-76.536475
Quercus_montana,35.463881,-78.914725
Quercus_montana,42.795875,-74.871825
Quercus_montana,37.557112,-84.227005
Quercus_montana,42.435771,-71.106282
Quercus_montana,42.435801,-71.106255
Quercus_montana,38.788038,-77.805113
Quercus_montana,42.528412,-72.293682
Quercus_montana,41.481952,-71.741956
Quercus_montana,40.444452,-74.261576
Quercus_montana,39.326159,-81.519852
Quercus_montana,40.491222,-74.433747
Quercus_montana,42.530033,-72.294288
Quercus_montana,40.785436,-75.603987
Quercus_montana,33.999006,-84.35901
Quercus_montana,35.647362,-85.358178
Quercus_montana,39.062982,-77.306049
Quercus_montana,42.435739,-71.10632
Quercus_montana,42.599475,-72.476365
Quercus_montana,42.2474,-73.432257
Quercus_montana,38.360383,-77.347473
Quercus_montana,36.509975,-82.607585
Quercus_montana,41.840579,-72.139092
Quercus_montana,35.313374,-82.527247
Quercus_montana,42.747462,-71.618285
Quercus_montana,39.755874,-75.073251
Quercus_montana,39.754432,-75.06746
Quercus_montana,36.775954,-88.054289
Quercus_montana,41.350567,-75.210792
Quercus_montana,42.744477,-71.617748
Quercus_montana,42.856708,-72.529485
Quercus_montana,42.793,-72.49349
Quercus_montana,42.718652,-72.421251
Quercus_montana,42.579537,-71.548165
Quercus_montana,41.385503,-72.42149
Quercus_montana,35.595058,-82.551487
Quercus_montana,40.57539,-77.937106
Quercus_montana,42.030593,-71.405477
Quercus_montana,40.068756,-75.226342
Quercus_montana,40.037564,-75.203072
Quercus_montana,38.169526,-78.024527
Quercus_montana,39.645276,-76.731642
Quercus_montana,38.888364,-79.138887
Quercus_montana,35.707603,-83.550562
Quercus_montana,42.12937,-71.726854
Quercus_montana,42.156433,-73.241356
Quercus_montana,42.308062,-72.764205
Quercus_montana,34.250311,-84.134677
Quercus_montana,41.547631,-81.527803
Quercus_montana,39.227619,-76.778194
Quercus_montana,42.309018,-72.747681
Quercus_montana,42.435755,-71.106278
Quercus_montana,38.419599,-79.831808
Quercus_montana,35.209811,-83.155914
Quercus_montana,39.01375,-76.872513
Quercus_montana,39.667275,-77.38418
Quercus_montana,41.411112,-72.696851
Quercus_montana,41.20498,-79.384306
Quercus_montana,42.276368,-72.585653
Quercus_montana,36.247467,-81.456299
Quercus_montana,35.915142,-83.70928
Quercus_montana,37.549015,-84.222433
Quercus_montana,37.089989,-80.5582
Quercus_montana,42.026611,-74.2669
Quercus_montana,41.420958,-74.100083
Quercus_montana,41.564575,-75.071172
Quercus_montana,33.550738,-86.706927
Quercus_montana,40.605288,-74.532814
Quercus_montana,42.4358,-71.106217
Quercus_montana,38.939701,-77.263918
Quercus_montana,42.143975,-71.725751
Quercus_montana,35.217224,-85.933654
Quercus_montana,41.385588,-74.125228
Quercus_montana,38.863689,-77.120257
Quercus_montana,41.402767,-74.11538
Quercus_montana,38.882217,-77.146469
Quercus_montana,35.190981,-85.93743
Quercus_montana,41.963067,-75.269638
Quercus_montana,40.627465,-79.162418
Quercus_montana,39.826393,-75.60612
Quercus_montana,38.864008,-77.119709
Quercus_montana,42.646003,-72.250431
Quercus_montana,42.611423,-72.496857
Quercus_montana,39.846982,-74.900059
Quercus_montana,39.824828,-75.605574
Quercus_montana,42.43578,-71.106247
Quercus_montana,38.939247,-77.26213
Quercus_montana,41.29252,-72.744705
Quercus_montana,43.069928,-75.964803
Quercus_montana,42.590978,-72.482575
Quercus_montana,39.324999,-82.11664
Quercus_montana,40.74192,-77.846388
Quercus_montana,42.76484,-71.599433
Quercus_montana,42.715545,-71.612587
Quercus_montana,40.977645,-75.496494
Quercus_montana,42.435831,-71.106263
Quercus_montana,39.329362,-82.092919
Quercus_montana,37.984715,-84.479328
Quercus_montana,40.583341,-74.555894
Quercus_montana,42.366905,-76.87583
Quercus_montana,39.324208,-82.118805
Quercus_montana,42.607702,-72.49225
Quercus_montana,39.326812,-82.092087
Quercus_montana,40.864333,-73.507821
Quercus_montana,41.352614,-73.822757
Quercus_montana,40.756759,-74.078379
Quercus_montana,42.44012,-78.8825
Quercus_montana,39.459748,-81.453433
Quercus_montana,42.075413,-78.821863
Quercus_montana,37.090008,-80.558212
Quercus_montana,38.988518,-77.281956
Quercus_montana,42.169805,-73.556236
Quercus_montana,38.934987,-77.263787
Quercus_montana,42.716292,-73.183355
Quercus_montana,38.863429,-77.119951
Quercus_montana,41.543464,-83.56607
Quercus_montana,39.326712,-82.091055
Quercus_montana,39.325138,-82.084822
Quercus_montana,42.225847,-71.047813
Quercus_montana,40.777159,-77.684317
Quercus_montana,39.113917,-77.128839
Quercus_montana,39.232242,-76.779519
Quercus_montana,37.538267,-89.208436
Quercus_montana,39.679642,-76.702317
Quercus_montana,35.492689,-88.681591
Quercus_montana,40.973788,-75.124953
Quercus_montana,42.346037,-76.679097
Quercus_montana,36.398188,-80.266807
Quercus_montana,42.435781,-71.106239
Quercus_montana,42.4357,-71.106184
Quercus_montana,42.596222,-72.496483
Quercus_montana,42.493943,-72.315813
Quercus_montana,39.344346,-82.075898
Quercus_montana,39.619695,-79.824167
Quercus_montana,39.340825,-82.069214
Quercus_montana,41.334419,-72.908671
Quercus_montana,40.848228,-73.486639
Quercus_montana,39.321053,-82.114853
Quercus_montana,42.777942,-71.658447
Quercus_montana,42.578155,-71.536653
Quercus_montana,39.320283,-82.115319
Quercus_montana,42.750437,-71.623059
Quercus_montana,42.704626,-72.38224
Quercus_montana,40.639079,-75.989417
Quercus_montana,39.33906,-82.068581
Quercus_montana,39.336243,-82.088067
Quercus_montana,34.740331,-86.511761
Quercus_montana,39.32405,-82.11483
Quercus_montana,37.404079,-89.300241
Quercus_montana,42.309194,-72.498936
Quercus_montana,38.8606,-77.12126
Quercus_montana,35.953272,-79.428359
Quercus_montana,35.954782,-79.425262
Quercus_montana,39.088261,-80.489494
Quercus_montana,38.589439,-77.267781
Quercus_montana,33.977971,-80.999252
Quercus_montana,35.954772,-79.425063
Quercus_montana,39.245793,-82.189573
Quercus_montana,42.295188,-72.522917
Quercus_montana,42.44265,-76.406242
Quercus_montana,42.295882,-72.525153
Quercus_montana,40.768626,-74.290687
Quercus_montana,38.872927,-77.142128
Quercus_montana,42.435757,-71.106247
Quercus_montana,39.344794,-82.073962
Quercus_montana,39.321034,-82.114853
Quercus_montana,42.679428,-71.660447
Quercus_montana,35.954972,-79.4262
Quercus_montana,41.503771,-73.926215
Quercus_montana,42.295981,-72.524514
Quercus_montana,42.295127,-72.523208
Quercus_montana,42.295336,-72.525054
Quercus_montana,40.58846,-74.557225
Quercus_montana,40.58505,-74.553686
Quercus_montana,42.441517,-72.475109
Quercus_montana,39.784624,-82.513328
Quercus_montana,40.502574,-78.003237
Quercus_montana,40.503093,-78.002963
Quercus_montana,34.73838,-82.84088
Quercus_montana,41.466292,-81.830257
Quercus_montana,40.502542,-78.003156
Quercus_montana,39.73832,-82.457158
Quercus_montana,36.205758,-81.983758
Quercus_montana,40.502654,-78.002913
Quercus_montana,39.34459,-82.021083
Quercus_montana,39.345075,-82.074128
Quercus_montana,40.480829,-75.187525
Quercus_montana,40.503114,-78.003078
Quercus_montana,40.311403,-77.451936
Quercus_montana,40.502972,-78.001217
Quercus_montana,40.504055,-78.002271
Quercus_montana,41.175006,-73.687049
Quercus_montana,42.599675,-72.493736
Quercus_montana,40.502967,-78.001138
Quercus_montana,41.610656,-81.333962
Quercus_montana,34.78844,-80.154482
Quercus_montana,41.049667,-80.564705
Quercus_montana,40.502614,-78.001365
Quercus_montana,40.502244,-78.001853
Quercus_montana,42.598542,-72.495042
Quercus_montana,40.502165,-78.001886
Quercus_montana,40.504061,-78.002091
Quercus_montana,41.016945,-77.894802
Quercus_montana,40.504069,-78.002113
Quercus_montana,39.188992,-77.293021
Quercus_montana,40.502288,-78.001982
Quercus_montana,40.502885,-78.001177
Quercus_montana,40.502342,-78.003088
Quercus_montana,40.502473,-78.001397
Quercus_montana,38.3922,-83.411111
Quercus_montana,42.311917,-76.503595
Quercus_montana,41.78122,-77.528272
Quercus_montana,42.355643,-71.503154
Quercus_montana,41.336259,-73.947621
Quercus_montana,40.010614,-78.656572
Quercus_montana,34.711458,-82.888639
Quercus_montana,34.742233,-82.847222
Quercus_montana,40.988369,-74.267733
Quercus_montana,40.375534,-74.44116
