Species,Latitude,Longitude
Quercus_magnoliifolia,17.556389,-99.440833
Quercus_magnoliifolia,17.5775,-99.453056
Quercus_magnoliifolia,17.560556,-99.442778
Quercus_magnoliifolia,17.556667,-99.685556
Quercus_magnoliifolia,17.53,-99.453056
Quercus_magnoliifolia,21.866667,-103.816667
Quercus_magnoliifolia,21.885,-103.843056
Quercus_magnoliifolia,16.318889,-96.301389
Quercus_magnoliifolia,18.726029,-100.071872
Quercus_magnoliifolia,19.380556,-100.831944
Quercus_magnoliifolia,19.393889,-101.22
Quercus_magnoliifolia,19.602222,-100.935555
Quercus_magnoliifolia,18.563333,-99.737778
Quercus_magnoliifolia,23.428113,-105.862492
Quercus_magnoliifolia,22.370556,-103.631667
Quercus_magnoliifolia,17.517213,-99.45556
Quercus_magnoliifolia,17.511667,-99.465
Quercus_magnoliifolia,16.329444,-93.597778
Quercus_magnoliifolia,17.847222,-99.738611
Quercus_magnoliifolia,18.266667,-97.45
Quercus_magnoliifolia,16.194444,-93.608333
Quercus_magnoliifolia,19.831442273915915,-104.191583565184
Quercus_magnoliifolia,17.725833,-99.491389
Quercus_magnoliifolia,21.313611,-103.936389
Quercus_magnoliifolia,19.690833,-104.396389
Quercus_magnoliifolia,19.613811,-104.31
Quercus_magnoliifolia,20.751667,-104.898055
Quercus_magnoliifolia,18.125,-97.308333
Quercus_magnoliifolia,19.522677,-104.680737
Quercus_magnoliifolia,17.425,-97.225
Quercus_magnoliifolia,17.341667,-97.991667
Quercus_magnoliifolia,17.741667,-97.925
Quercus_magnoliifolia,20.816667,-104.984444
Quercus_magnoliifolia,20.347222,-105.3
Quercus_magnoliifolia,20.2425,-105.275555
Quercus_magnoliifolia,20.391667,-105.25
Quercus_magnoliifolia,20.351667,-105.313611
Quercus_magnoliifolia,20.195,-103.289167
Quercus_magnoliifolia,19.818333,-103.465
Quercus_magnoliifolia,20.49397365192773,-104.98390862092856
Quercus_magnoliifolia,20.81,-104.583333
Quercus_magnoliifolia,17.741667,-97.941667
