Species,Latitude,Longitude
Quercus_bicolor,44.462912,-88.014906
Quercus_bicolor,44.454405,-88.020461
Quercus_bicolor,44.553474,-78.2581
Quercus_bicolor,44.550892,-78.246239
Quercus_bicolor,42.395084,-71.550372
Quercus_bicolor,42.132928,-91.132697
Quercus_bicolor,41.981758,-87.661537
Quercus_bicolor,41.689153,-87.56658
Quercus_bicolor,41.689092,-87.566017
Quercus_bicolor,44.911592,-93.243866
Quercus_bicolor,44.905183,-93.240781
Quercus_bicolor,38.975345,-76.933075
Quercus_bicolor,42.02648,-79.1701
Quercus_bicolor,45.021446,-73.07971
Quercus_bicolor,45.022892,-73.079408
Quercus_bicolor,44.15495,-94.010243
Quercus_bicolor,40.552698,-90.029386
Quercus_bicolor,38.837017,-77.163216
Quercus_bicolor,39.512143,-84.730128
Quercus_bicolor,44.388717,-92.0272
Quercus_bicolor,43.032458,-76.13947
Quercus_bicolor,45.608685,-93.224072
Quercus_bicolor,42.093972,-71.620346
Quercus_bicolor,42.964378,-73.822142
Quercus_bicolor,43.56607,-79.671525
Quercus_bicolor,45.600757,-73.469442
Quercus_bicolor,40.567035,-74.117475
Quercus_bicolor,41.933291,-88.122615
Quercus_bicolor,44.955578,-93.078169
Quercus_bicolor,42.521309,-71.308685
Quercus_bicolor,44.90411,-92.976888
Quercus_bicolor,40.710785,-74.493049
Quercus_bicolor,41.322691,-81.39292
Quercus_bicolor,40.677467,-74.232401
Quercus_bicolor,41.038361,-74.547259
Quercus_bicolor,40.783942,-77.86361
Quercus_bicolor,42.059878,-87.710773
Quercus_bicolor,43.076313,-88.172047
Quercus_bicolor,41.980541,-87.744857
Quercus_bicolor,37.545573,-77.475453
Quercus_bicolor,40.351223,-74.300113
Quercus_bicolor,44.549599,-78.238243
Quercus_bicolor,41.607812,-81.295414
Quercus_bicolor,43.271134,-81.806229
Quercus_bicolor,43.18955,-79.683003
Quercus_bicolor,40.126847,-88.214937
Quercus_bicolor,43.485937,-80.514116
Quercus_bicolor,40.617156,-74.59631
Quercus_bicolor,43.023292,-85.980575
Quercus_bicolor,40.052834,-88.004704
Quercus_bicolor,41.979995,-87.742543
Quercus_bicolor,42.503703,-71.627708
Quercus_bicolor,38.864004,-95.396653
Quercus_bicolor,42.455443,-71.091718
Quercus_bicolor,45.398021,-73.76193
Quercus_bicolor,41.436794,-81.941818
Quercus_bicolor,41.223968,-81.510087
Quercus_bicolor,38.244125,-85.717234
Quercus_bicolor,44.557473,-78.262904
Quercus_bicolor,43.224407,-83.18428
Quercus_bicolor,43.214542,-79.76767
Quercus_bicolor,41.977392,-87.738862
Quercus_bicolor,43.034288,-76.137789
Quercus_bicolor,38.83335,-77.30697
Quercus_bicolor,44.767597,-93.195008
Quercus_bicolor,44.663823,-73.343254
Quercus_bicolor,44.663559,-73.344454
Quercus_bicolor,39.552864,-82.259203
Quercus_bicolor,42.219403,-71.214086
Quercus_bicolor,42.37255,-72.234541
Quercus_bicolor,44.557987,-78.269562
Quercus_bicolor,38.93513,-74.959045
Quercus_bicolor,42.782582,-73.687057
Quercus_bicolor,39.932898,-86.152832
Quercus_bicolor,42.266553,-83.07736
Quercus_bicolor,44.280388,-76.52326
Quercus_bicolor,40.731649,-73.997824
Quercus_bicolor,41.633406,-93.682063
Quercus_bicolor,37.141427,-76.403117
Quercus_bicolor,42.179477,-87.925973
Quercus_bicolor,44.564518,-78.334419
Quercus_bicolor,41.78128,-88.442603
Quercus_bicolor,42.355908,-71.067025
Quercus_bicolor,42.298023,-72.237275
Quercus_bicolor,38.027837,-91.206239
Quercus_bicolor,39.360683,-86.162078
Quercus_bicolor,42.359505,-72.507576
Quercus_bicolor,42.067304,-87.835556
Quercus_bicolor,44.893234,-93.094762
Quercus_bicolor,41.977537,-87.716622
Quercus_bicolor,39.880265,-75.263565
Quercus_bicolor,41.979545,-87.744812
Quercus_bicolor,42.631637,-71.15639
Quercus_bicolor,42.632088,-71.156517
Quercus_bicolor,41.913859,-87.68267
Quercus_bicolor,40.893017,-74.036269
Quercus_bicolor,42.079319,-82.49285
Quercus_bicolor,41.225185,-82.173455
Quercus_bicolor,42.666359,-80.468841
Quercus_bicolor,44.530153,-73.27257
Quercus_bicolor,40.188429,-76.594138
Quercus_bicolor,41.353467,-72.966861
Quercus_bicolor,39.73967,-75.946579
Quercus_bicolor,45.187271,-93.071497
Quercus_bicolor,41.842618,-72.76744
Quercus_bicolor,38.989467,-76.933922
Quercus_bicolor,38.989537,-76.933967
Quercus_bicolor,41.956174,-72.725876
Quercus_bicolor,40.704046,-73.989834
Quercus_bicolor,42.011417,-87.692742
Quercus_bicolor,42.171508,-82.830063
Quercus_bicolor,37.628352,-86.005201
Quercus_bicolor,38.989542,-76.933976
Quercus_bicolor,40.906675,-74.025693
Quercus_bicolor,42.077452,-82.491025
Quercus_bicolor,42.002747,-87.779778
Quercus_bicolor,41.344154,-88.178314
Quercus_bicolor,41.726612,-72.814557
Quercus_bicolor,40.502455,-74.235742
Quercus_bicolor,40.620575,-74.170666
Quercus_bicolor,40.530252,-74.1897
Quercus_bicolor,40.6037,-74.157414
Quercus_bicolor,40.601699,-74.156134
Quercus_bicolor,41.786527,-88.268002
Quercus_bicolor,41.786132,-88.267877
Quercus_bicolor,42.61025,-79.10435
Quercus_bicolor,40.691475,-74.434819
Quercus_bicolor,40.785119,-73.934971
Quercus_bicolor,40.786463,-73.934531
Quercus_bicolor,40.786064,-73.934652
Quercus_bicolor,40.6252,-74.1735
Quercus_bicolor,40.625293,-74.173535
Quercus_bicolor,41.677863,-87.872783
Quercus_bicolor,43.017783,-79.001017
Quercus_bicolor,40.489271,-74.430099
Quercus_bicolor,40.60516,-74.249479
Quercus_bicolor,44.634225,-73.315772
Quercus_bicolor,45.39378,-73.763501
Quercus_bicolor,41.07907,-81.455723
Quercus_bicolor,41.416307,-82.319411
Quercus_bicolor,40.875613,-73.812212
Quercus_bicolor,42.064401,-87.779112
Quercus_bicolor,42.064199,-87.779454
Quercus_bicolor,42.06551,-87.774781
Quercus_bicolor,41.988092,-87.72445
Quercus_bicolor,44.950849,-93.072103
Quercus_bicolor,44.747807,-73.315038
Quercus_bicolor,41.75605,-82.632845
Quercus_bicolor,39.886414,-75.257095
Quercus_bicolor,41.756328,-82.632508
Quercus_bicolor,39.002829,-77.067428
Quercus_bicolor,39.766392,-75.571287
Quercus_bicolor,41.641477,-88.542683
Quercus_bicolor,42.002896,-87.779335
Quercus_bicolor,42.820394,-88.409929
Quercus_bicolor,42.849702,-84.226
Quercus_bicolor,42.794736,-84.373097
Quercus_bicolor,42.256804,-71.345349
Quercus_bicolor,44.869826,-73.357995
Quercus_bicolor,39.492327,-88.311554
Quercus_bicolor,44.980986,-73.155738
Quercus_bicolor,43.353396,-79.752708
Quercus_bicolor,42.26998,-87.923061
Quercus_bicolor,44.949419,-73.2011
Quercus_bicolor,41.217752,-81.282896
Quercus_bicolor,43.777295,-89.250464
Quercus_bicolor,42.849121,-80.420478
Quercus_bicolor,40.719115,-74.52415
Quercus_bicolor,42.387066,-71.146238
