Species,Latitude,Longitude
Quercus_buckleyi,29.622544,-99.170337
Quercus_buckleyi,30.151968,-99.074636
Quercus_buckleyi,29.819432,-99.57121
Quercus_buckleyi,29.81566,-99.57241
Quercus_buckleyi,32.740769,-96.709075
Quercus_buckleyi,31.20035,-97.476975
Quercus_buckleyi,29.61012,-98.441697
Quercus_buckleyi,29.820153,-99.570213
Quercus_buckleyi,29.751264,-98.380158
Quercus_buckleyi,30.5349,-97.708
Quercus_buckleyi,30.53539,-97.70758
Quercus_buckleyi,30.236059,-97.814557
Quercus_buckleyi,30.379397,-97.779397
Quercus_buckleyi,30.491292,-97.880578
Quercus_buckleyi,30.48447,-97.878097
Quercus_buckleyi,30.400139,-97.684959
Quercus_buckleyi,29.650999,-100.069506
Quercus_buckleyi,29.804901,-98.380508
Quercus_buckleyi,30.292448,-97.85914
Quercus_buckleyi,30.49862,-97.613094
Quercus_buckleyi,30.502708,-97.983642
Quercus_buckleyi,30.329754,-97.750673
Quercus_buckleyi,30.541689,-97.83278
Quercus_buckleyi,30.185305,-97.722595
Quercus_buckleyi,32.933587,-97.480537
Quercus_buckleyi,30.217545,-97.855836
Quercus_buckleyi,32.835113,-97.48072
Quercus_buckleyi,30.597426,-97.930847
Quercus_buckleyi,30.395514,-97.68158
Quercus_buckleyi,29.81784,-99.570683
Quercus_buckleyi,32.214059,-98.216365
Quercus_buckleyi,30.310138,-97.823423
Quercus_buckleyi,30.310458,-97.82356
Quercus_buckleyi,30.535142,-97.981428
Quercus_buckleyi,30.308622,-98.258495
Quercus_buckleyi,29.979029,-99.443701
Quercus_buckleyi,29.82464,-99.566455
Quercus_buckleyi,33.32057,-97.582405
Quercus_buckleyi,30.551874,-97.887634
Quercus_buckleyi,30.331747,-97.761858
Quercus_buckleyi,29.626837,-98.646251
Quercus_buckleyi,30.575447,-99.459753
Quercus_buckleyi,30.404437,-97.792285
Quercus_buckleyi,30.517544,-97.625875
Quercus_buckleyi,30.482751,-97.821645
Quercus_buckleyi,29.640372,-98.627975
