Species,Latitude,Longitude
Quercus_chihuahuensis,24.953611,-106.781667
Quercus_chihuahuensis,22.175,-102.341667
Quercus_chihuahuensis,22.170556,-102.452222
Quercus_chihuahuensis,25.075,-106.141667
Quercus_chihuahuensis,25.184722,-105.550833
Quercus_chihuahuensis,25.200833,-105.551667
Quercus_chihuahuensis,23.508333,-104.508333
Quercus_chihuahuensis,25.191667,-105.558333
Quercus_chihuahuensis,25.191944,-105.91
Quercus_chihuahuensis,26.425,-105.558333
Quercus_chihuahuensis,27.308333,-108.625
Quercus_chihuahuensis,27.565833,-107.448056
Quercus_chihuahuensis,20.7627543578155,-99.79327495812161
Quercus_chihuahuensis,20.83054135086282,-99.77177369700271
Quercus_chihuahuensis,24.791667,-105.108333
Quercus_chihuahuensis,24.786111,-105.105278
Quercus_chihuahuensis,24.75,-105.088333
Quercus_chihuahuensis,31.322222,-109.957778
Quercus_chihuahuensis,28.371563880453134,-106.85823196404294
Quercus_chihuahuensis,24.391667,-104.891667
Quercus_chihuahuensis,28.558333,-105.858333
Quercus_chihuahuensis,28.55,-105.933
Quercus_chihuahuensis,24.558333,-104.908333
Quercus_chihuahuensis,25.408333,-104.958333
Quercus_chihuahuensis,27.108333,-107.591667
Quercus_chihuahuensis,23.993611,-104.703889
Quercus_chihuahuensis,24.003056,-104.701389
Quercus_chihuahuensis,24.021111,-104.621667
Quercus_chihuahuensis,23.995198,-104.72042
Quercus_chihuahuensis,23.333333,-104.333333
Quercus_chihuahuensis,29.158333,-108.308333
Quercus_chihuahuensis,29.208333,-108.158333
Quercus_chihuahuensis,28.8,-105.15
Quercus_chihuahuensis,23.468056,-104.309444
Quercus_chihuahuensis,23.458333,-104.308333
Quercus_chihuahuensis,20.932265376178872,-100.18983398123417
Quercus_chihuahuensis,29.062778,-109.245833
Quercus_chihuahuensis,26.0139,-108.003
Quercus_chihuahuensis,24.425,-104.775
Quercus_chihuahuensis,24.941667,-106.008333
Quercus_chihuahuensis,27.4931,-107.6792
Quercus_chihuahuensis,27.69912,-108.28497
Quercus_chihuahuensis,27.136667,-107.572778
Quercus_chihuahuensis,27.391667,-108.5375
Quercus_chihuahuensis,23.943889,-104.834722
Quercus_chihuahuensis,25.5025,-105.771389
Quercus_chihuahuensis,21.941944,-101.3925
Quercus_chihuahuensis,27.116944,-107.616944
Quercus_chihuahuensis,27.188084402816756,-108.83400477072462
Quercus_chihuahuensis,22.104444,-101.079444
Quercus_chihuahuensis,27.058333,-107.725
Quercus_chihuahuensis,22.275,-102.775
Quercus_chihuahuensis,27.161944,-107.558889
Quercus_chihuahuensis,27.117778,-107.599722
Quercus_chihuahuensis,27.28045,-107.532569
Quercus_chihuahuensis,21.6498,-101.781603
Quercus_chihuahuensis,26.911111,-106.3875
Quercus_chihuahuensis,27.111389,-107.595
Quercus_chihuahuensis,22.185556,-102.889444
Quercus_chihuahuensis,27.025457,-107.743268
Quercus_chihuahuensis,27.60361,-107.53972
Quercus_chihuahuensis,27.616667,-107.533333
Quercus_chihuahuensis,24.988056,-106.926389
Quercus_chihuahuensis,29.66667,-107.5
Quercus_chihuahuensis,25.883333,-107.616667
Quercus_chihuahuensis,25.866667,-107.583333
Quercus_chihuahuensis,25.9,-107.683333
Quercus_chihuahuensis,21.73,-101.04
Quercus_chihuahuensis,21.644444,-101.015278
Quercus_chihuahuensis,21.853056,-101.081944
Quercus_chihuahuensis,22.421944,-100.271944
Quercus_chihuahuensis,22.113889,-104.615278
Quercus_chihuahuensis,24.591667,-99.825
Quercus_chihuahuensis,27.019722,-108.941111
Quercus_chihuahuensis,25.866389,-107.669167
Quercus_chihuahuensis,23.988272,-104.779972
Quercus_chihuahuensis,26.70639,-108.06361
Quercus_chihuahuensis,26.705556,-106.1625
Quercus_chihuahuensis,29.47,-110.23778
Quercus_chihuahuensis,26.278611,-105.140278
Quercus_chihuahuensis,23.874444,-105.052222
Quercus_chihuahuensis,23.164167,-103.477222
Quercus_chihuahuensis,22.556944,-103.768056
Quercus_chihuahuensis,22.828611,-103.573889
Quercus_chihuahuensis,23.99,-104.765556
Quercus_chihuahuensis,20.951389,-102.801667
Quercus_chihuahuensis,28.814722,-106.463333
Quercus_chihuahuensis,28.37597165145696,-106.6576681815619
Quercus_chihuahuensis,25.059925731439524,-105.33642368645987
Quercus_chihuahuensis,28.45487791014345,-106.20181369200118
Quercus_chihuahuensis,30.382222,-110.228333
Quercus_chihuahuensis,30.333763,-110.168745
Quercus_chihuahuensis,22.638333,-103.775833
Quercus_chihuahuensis,21.34,-104.92
Quercus_chihuahuensis,27.11,-107.59
Quercus_chihuahuensis,27.11414702434172,-107.597007188185
Quercus_chihuahuensis,21.872778,-100.458889
Quercus_chihuahuensis,21.860951894877697,-100.46375600806384
Quercus_chihuahuensis,21.6525,-99.941111
Quercus_chihuahuensis,30.9825,-110.278333
Quercus_chihuahuensis,21.355833,-101.933333
Quercus_chihuahuensis,30.515867,-109.99968
Quercus_chihuahuensis,21.50771814764772,-105.06855288183137
Quercus_chihuahuensis,28.754878375026575,-106.16771463507631
Quercus_chihuahuensis,26.380981,-105.339289
Quercus_chihuahuensis,23.996275,-104.729219
Quercus_chihuahuensis,28.803786,-106.178739
Quercus_chihuahuensis,21.328292276734906,-104.52523746585403
Quercus_chihuahuensis,23.995556,-104.729167
Quercus_chihuahuensis,21.255515115468747,-104.64634997800123
Quercus_chihuahuensis,26.381716182662302,-105.33983054254786
Quercus_chihuahuensis,21.888889,-102.6
Quercus_chihuahuensis,22.197003,-101.152656
Quercus_chihuahuensis,21.905556,-102.590278
Quercus_chihuahuensis,21.88889,-102.6
Quercus_chihuahuensis,23.914167,-104.94
