Species,Latitude,Longitude
Quercus_michauxii,29.694544,-82.345543
Quercus_michauxii,29.659012,-82.368404
Quercus_michauxii,31.470803,-90.205089
Quercus_michauxii,30.132946,-84.285459
Quercus_michauxii,29.374897,-95.586745
Quercus_michauxii,36.076114,-78.870925
Quercus_michauxii,30.411153,-84.968807
Quercus_michauxii,30.345288,-90.996012
Quercus_michauxii,30.34383,-90.995292
Quercus_michauxii,30.397914,-88.794525
Quercus_michauxii,30.472717,-90.987306
Quercus_michauxii,29.222458,-82.022353
Quercus_michauxii,33.714188,-90.089578
Quercus_michauxii,29.370469,-95.315092
Quercus_michauxii,34.811762,-77.96066
Quercus_michauxii,37.35731,-88.914048
Quercus_michauxii,35.96558,-78.351213
Quercus_michauxii,29.644969,-82.344161
Quercus_michauxii,29.656779,-82.541896
Quercus_michauxii,30.766719,-88.659242
Quercus_michauxii,30.178173,-93.223062
Quercus_michauxii,32.203243,-89.262634
Quercus_michauxii,30.351718,-90.035833
Quercus_michauxii,30.448604,-89.704133
Quercus_michauxii,30.569467,-88.620392
Quercus_michauxii,29.714152,-95.400477
Quercus_michauxii,30.534425,-91.121334
Quercus_michauxii,29.713703,-95.400156
Quercus_michauxii,29.726883,-95.339293
Quercus_michauxii,37.545528,-89.439522
Quercus_michauxii,29.720237,-95.344383
Quercus_michauxii,31.549556,-89.012285
Quercus_michauxii,37.574476,-89.439269
Quercus_michauxii,30.041359,-81.717628
Quercus_michauxii,30.232058,-94.228325
Quercus_michauxii,30.916047,-94.012794
Quercus_michauxii,33.220306,-80.353706
Quercus_michauxii,35.760532,-78.624583
Quercus_michauxii,30.101344,-95.15672
Quercus_michauxii,35.760238,-78.624778
Quercus_michauxii,35.880474,-79.065033
Quercus_michauxii,34.094587,-84.16076
Quercus_michauxii,30.434441,-84.271513
Quercus_michauxii,35.917594,-78.970913
Quercus_michauxii,30.2953,-93.260117
Quercus_michauxii,30.468668,-84.290744
Quercus_michauxii,29.764994,-95.452452
Quercus_michauxii,29.765006,-95.453652
Quercus_michauxii,29.765075,-95.452203
Quercus_michauxii,30.352616,-95.208975
Quercus_michauxii,35.776938,-78.906478
Quercus_michauxii,35.306944,-80.584444
Quercus_michauxii,36.069534,-78.85363
Quercus_michauxii,30.284473,-94.674181
Quercus_michauxii,30.498876,-84.314715
Quercus_michauxii,29.561617,-94.397438
Quercus_michauxii,29.561673,-94.390637
Quercus_michauxii,29.561866,-94.389919
Quercus_michauxii,30.477524,-84.359458
Quercus_michauxii,29.765142,-95.452282
Quercus_michauxii,30.440675,-94.770827
Quercus_michauxii,37.565213,-89.440029
Quercus_michauxii,32.696824,-87.242503
Quercus_michauxii,37.360538,-88.921363
Quercus_michauxii,37.358863,-88.917542
Quercus_michauxii,35.659088,-81.412788
Quercus_michauxii,32.289181,-94.460365
Quercus_michauxii,37.572249,-89.439758
Quercus_michauxii,30.333881,-82.770758
Quercus_michauxii,33.80763,-84.38698
Quercus_michauxii,33.4375,-86.779722
Quercus_michauxii,33.553542,-79.348673
Quercus_michauxii,32.539626,-87.801969
Quercus_michauxii,37.358864,-88.917542
Quercus_michauxii,30.406817,-90.976942
Quercus_michauxii,38.587921,-92.232613
Quercus_michauxii,29.911709,-90.015884
Quercus_michauxii,34.176552,-77.8778
Quercus_michauxii,32.768151,-80.446149
Quercus_michauxii,31.774605,-92.430025
Quercus_michauxii,38.088006,-77.331238
Quercus_michauxii,32.793231,-80.197536
Quercus_michauxii,31.502779,-88.952209
Quercus_michauxii,35.494612,-88.681717
Quercus_michauxii,32.678321,-80.277352
Quercus_michauxii,33.829883,-80.821775
Quercus_michauxii,31.057633,-94.274208
Quercus_michauxii,39.834306,-86.322725
Quercus_michauxii,30.132623,-90.303482
Quercus_michauxii,39.029828,-76.797447
Quercus_michauxii,30.565884,-91.162946
Quercus_michauxii,30.563764,-91.162311
Quercus_michauxii,31.120981,-90.214226
Quercus_michauxii,32.202885,-89.261865
Quercus_michauxii,32.295078,-95.238958
Quercus_michauxii,29.372711,-95.321889
Quercus_michauxii,38.83298,-77.174872
Quercus_michauxii,31.623813,-94.646608
Quercus_michauxii,35.291968,-76.685593
Quercus_michauxii,30.795099,-83.904043
Quercus_michauxii,29.336712,-95.28693
Quercus_michauxii,34.584965,-92.253952
Quercus_michauxii,34.585613,-92.255531
Quercus_michauxii,34.58566,-92.25611
Quercus_michauxii,34.585798,-92.25633
Quercus_michauxii,32.904652,-93.483011
Quercus_michauxii,30.029108,-81.874114
Quercus_michauxii,33.773372,-92.325838
Quercus_michauxii,35.985361,-78.943439
Quercus_michauxii,35.968721,-78.968599
Quercus_michauxii,35.812981,-77.175148
Quercus_michauxii,30.336004,-82.771165
Quercus_michauxii,39.240963,-76.86023
Quercus_michauxii,35.885026,-78.969813
Quercus_michauxii,32.524445,-91.995277
Quercus_michauxii,35.723889,-78.780833
Quercus_michauxii,40.125583,-88.210661
Quercus_michauxii,34.974066,-76.793493
Quercus_michauxii,41.905767,-87.684713
Quercus_michauxii,30.352924,-90.044075
Quercus_michauxii,40.962904,-74.456607
Quercus_michauxii,37.35675,-89.025755
Quercus_michauxii,30.839322,-94.704758
Quercus_michauxii,32.662785,-89.763016
Quercus_michauxii,32.326887,-90.146642
Quercus_michauxii,30.048809,-81.711258
Quercus_michauxii,35.781162,-94.256722
Quercus_michauxii,30.351133,-90.040563
Quercus_michauxii,29.793681,-94.954893
Quercus_michauxii,35.992303,-79.049658
Quercus_michauxii,35.764345,-78.685
Quercus_michauxii,30.073142,-81.835511
Quercus_michauxii,32.80185,-89.419891
Quercus_michauxii,35.327273,-77.380283
Quercus_michauxii,36.487262,-76.34634
