Species,Latitude,Longitude
Quercus_mongolica,37.34975,127.459517
Quercus_mongolica,36.304722,128.389722
Quercus_mongolica,38.979167,140.76875
Quercus_mongolica,38.98210478773778,140.76529925959943
Quercus_mongolica,37.185389,127.858639
Quercus_mongolica,37.018261,127.400509
Quercus_mongolica,36.190361,126.901389
Quercus_mongolica,37.14749,127.456875
Quercus_mongolica,37.149293,127.46121
Quercus_mongolica,37.015277,127.399789
Quercus_mongolica,37.14,127.672806
Quercus_mongolica,37.218108,127.191781
Quercus_mongolica,35.907944,127.21935
Quercus_mongolica,37.140439,127.676303
Quercus_mongolica,36.077222,127.461389
Quercus_mongolica,35.820347,126.471908
Quercus_mongolica,37.15588,127.466504
Quercus_mongolica,37.186111,127.853972
Quercus_mongolica,37.144194,127.555833
Quercus_mongolica,37.143532,127.556632
Quercus_mongolica,36.098722,127.826472
Quercus_mongolica,36.293472,126.96075
Quercus_mongolica,36.919167,139.188889
Quercus_mongolica,37.032444,127.65575
Quercus_mongolica,36.062292,127.685694
Quercus_mongolica,37.04654,127.56397
Quercus_mongolica,37.185806,127.856389
Quercus_mongolica,37.143345,127.557061
Quercus_mongolica,37.144743,127.558116
Quercus_mongolica,37.313361,127.266611
Quercus_mongolica,34.547383,126.930883
Quercus_mongolica,34.904111,126.908667
Quercus_mongolica,37.048642,127.571085
Quercus_mongolica,36.41025,126.898056
Quercus_mongolica,37.420028,127.377278
Quercus_mongolica,37.314117,127.734917
Quercus_mongolica,37.186444,127.854472
Quercus_mongolica,37.365972,127.287444
Quercus_mongolica,37.373417,127.207333
Quercus_mongolica,36.211158,127.671158
Quercus_mongolica,37.047817,127.568663
Quercus_mongolica,34.77825,127.023556
Quercus_mongolica,37.191222,127.8545
Quercus_mongolica,43.199278,131.921773
Quercus_mongolica,37.062525,127.565938
Quercus_mongolica,36.038889,127.044444
Quercus_mongolica,36.061667,127.867639
Quercus_mongolica,36.193056,127.815972
Quercus_mongolica,36.447122,128.573731
Quercus_mongolica,36.170556,127.780333
Quercus_mongolica,34.542333,126.900433
Quercus_mongolica,37.156071,127.455208
Quercus_mongolica,37.150534,127.450781
Quercus_mongolica,36.217811,127.666919
Quercus_mongolica,37.150639,127.673056
Quercus_mongolica,37.457222,126.779722
Quercus_mongolica,36.243167,128.142583
Quercus_mongolica,37.152694,127.675722
Quercus_mongolica,37.07109,127.574171
Quercus_mongolica,35.825478,126.454578
Quercus_mongolica,36.218222,127.954
Quercus_mongolica,37.533333,126.350306
Quercus_mongolica,37.0375,126.921422
Quercus_mongolica,36.941111,138.9325
Quercus_mongolica,36.185306,127.901889
Quercus_mongolica,36.200944,127.850694
Quercus_mongolica,36.191972,127.834611
Quercus_mongolica,37.053642,127.578583
Quercus_mongolica,37.145091,127.4476
Quercus_mongolica,37.145469,127.448813
Quercus_mongolica,37.047347,127.567299
Quercus_mongolica,37.050858,127.575029
Quercus_mongolica,37.049609,127.57258
Quercus_mongolica,37.204444,126.844722
Quercus_mongolica,34.965367,127.501597
Quercus_mongolica,37.347528,127.286361
Quercus_mongolica,37.140361,127.55775
Quercus_mongolica,36.271667,126.604167
Quercus_mongolica,34.951206,127.316181
Quercus_mongolica,34.824136,127.716136
Quercus_mongolica,36.401706,127.294617
Quercus_mongolica,36.275958,126.695803
Quercus_mongolica,36.416694,126.801889
Quercus_mongolica,34.817358,127.584708
Quercus_mongolica,34.995294,127.864533
Quercus_mongolica,37.024622,127.396053
Quercus_mongolica,36.201139,127.855889
Quercus_mongolica,34.912417,127.903128
Quercus_mongolica,36.194306,127.844611
Quercus_mongolica,36.232778,126.615
Quercus_mongolica,37.14134,127.444894
Quercus_mongolica,36.318089,127.468228
Quercus_mongolica,37.155589,127.453482
Quercus_mongolica,37.343611,127.266361
Quercus_mongolica,36.21675,127.592139
Quercus_mongolica,37.186758,127.013928
Quercus_mongolica,37.34475,127.265833
Quercus_mongolica,37.937889,127.688556
Quercus_mongolica,36.134222,128.044111
Quercus_mongolica,38.053806,127.399306
Quercus_mongolica,38.056222,127.405167
Quercus_mongolica,36.078472,128.000194
Quercus_mongolica,37.09525,128.003667
Quercus_mongolica,35.738511,127.435947
Quercus_mongolica,42.764247,133.04926
Quercus_mongolica,42.982151,131.889669
Quercus_mongolica,37.930436,127.589272
Quercus_mongolica,37.940517,127.612739
Quercus_mongolica,38.099389,127.443944
Quercus_mongolica,38.023833,127.396056
Quercus_mongolica,38.023194,127.398556
Quercus_mongolica,38.080639,127.446972
Quercus_mongolica,34.64019,126.704294
Quercus_mongolica,37.937519,127.612433
Quercus_mongolica,38.023417,127.396444
Quercus_mongolica,35.848582,129.010004
Quercus_mongolica,35.942967,128.187192
Quercus_mongolica,37.260364,127.889928
Quercus_mongolica,38.020806,127.403306
Quercus_mongolica,38.027528,127.393056
Quercus_mongolica,38.021833,127.401667
Quercus_mongolica,36.21037,128.210409
Quercus_mongolica,35.740606,127.467869
Quercus_mongolica,37.683339,139.459794
Quercus_mongolica,37.684853,139.462833
Quercus_mongolica,37.805319,127.602761
Quercus_mongolica,37.791725,127.603775
Quercus_mongolica,38.014572,127.430381
Quercus_mongolica,38.013786,127.418311
Quercus_mongolica,38.070975,127.410592
Quercus_mongolica,38.068989,127.414322
Quercus_mongolica,38.065358,127.488886
Quercus_mongolica,37.414833,127.392167
Quercus_mongolica,37.922806,127.640583
Quercus_mongolica,37.44436,127.228918
Quercus_mongolica,37.337144,128.702042
Quercus_mongolica,38.012178,127.418656
Quercus_mongolica,36.788056,139.149444
Quercus_mongolica,36.796111,139.143056
Quercus_mongolica,37.807972,127.618278
Quercus_mongolica,36.205836,128.202786
Quercus_mongolica,36.255806,128.295467
Quercus_mongolica,37.443389,127.415361
Quercus_mongolica,37.963508,127.625611
Quercus_mongolica,36.235292,128.451932
Quercus_mongolica,36.125462,128.351575
Quercus_mongolica,38.084804,128.449066
Quercus_mongolica,38.084355,128.448929
Quercus_mongolica,38.084615,128.450196
Quercus_mongolica,35.55255,137.87723
Quercus_mongolica,38.025417,127.408111
Quercus_mongolica,37.496889,127.445694
Quercus_mongolica,38.009894,127.370728
Quercus_mongolica,35.127771,126.99646
Quercus_mongolica,37.80625,127.543778
Quercus_mongolica,35.112278,128.150361
Quercus_mongolica,38.034444,127.428944
Quercus_mongolica,37.924417,127.628583
Quercus_mongolica,38.049194,127.387111
Quercus_mongolica,36.049063,127.533632
Quercus_mongolica,36.0925,128.023806
Quercus_mongolica,43.113812,145.114357
Quercus_mongolica,43.653818,131.918628
Quercus_mongolica,36.082889,128.092389
Quercus_mongolica,37.203382,128.405919
Quercus_mongolica,37.922778,127.5985
Quercus_mongolica,35.390564,129.092414
Quercus_mongolica,36.091861,128.03325
Quercus_mongolica,37.425472,127.341056
Quercus_mongolica,43.233333,133.4
Quercus_mongolica,35.762778,129.1525
Quercus_mongolica,35.761667,129.1525
Quercus_mongolica,37.534081,127.384756
Quercus_mongolica,37.623889,128.283056
Quercus_mongolica,46.444167,143.346389
Quercus_mongolica,39.46537880823907,140.69028211797274
Quercus_mongolica,39.451028,140.678889
Quercus_mongolica,35.516694,134.615722
Quercus_mongolica,36.027778,127.354722
Quercus_mongolica,36.632778,129.356944
Quercus_mongolica,34.597778,126.894167
Quercus_mongolica,42.759322,132.80972
Quercus_mongolica,37.654167,140.094722
Quercus_mongolica,37.974722,128.678333
Quercus_mongolica,37.628611,128.286944
Quercus_mongolica,42.571806,131.20525
Quercus_mongolica,36.69806,137.86246
Quercus_mongolica,35.515835,139.128204
Quercus_mongolica,42.891028,132.730294
Quercus_mongolica,37.541389,127.399444
Quercus_mongolica,37.729444,127.076286
Quercus_mongolica,36.679458,126.967681
Quercus_mongolica,37.7185,127.600278
Quercus_mongolica,35.687356,127.784425
Quercus_mongolica,35.725692,127.742492
Quercus_mongolica,37.863361,127.809889
Quercus_mongolica,35.530361,129.208333
Quercus_mongolica,36.687661,127.242817
Quercus_mongolica,36.858083,127.214417
Quercus_mongolica,37.661403,127.088928
Quercus_mongolica,36.937222,128.696111
Quercus_mongolica,37.753,126.914167
Quercus_mongolica,37.588486,127.492403
Quercus_mongolica,37.662278,127.688722
Quercus_mongolica,37.610972,126.951472
Quercus_mongolica,37.756222,126.928556
Quercus_mongolica,35.75175,128.189194
Quercus_mongolica,37.562342,127.307547
Quercus_mongolica,36.839997,126.947436
Quercus_mongolica,39.436,141.722
Quercus_mongolica,39.419,141.7
Quercus_mongolica,37.731083,127.239861
Quercus_mongolica,36.72125,126.611667
Quercus_mongolica,37.666528,127.290139
Quercus_mongolica,36.793025,128.911933
Quercus_mongolica,37.935,127.477444
Quercus_mongolica,35.673694,128.074972
Quercus_mongolica,37.524108,127.264872
Quercus_mongolica,37.563656,127.310261
Quercus_mongolica,35.405556,128.219444
Quercus_mongolica,37.667397,127.086608
Quercus_mongolica,37.663139,127.388833
Quercus_mongolica,36.980475,128.786972
Quercus_mongolica,37.803417,127.6195
Quercus_mongolica,36.820556,128.850833
Quercus_mongolica,35.454167,128.054167
Quercus_mongolica,36.441028,126.384167
Quercus_mongolica,37.666806,127.286639
Quercus_mongolica,37.96775,127.578889
Quercus_mongolica,37.565444,127.097556
Quercus_mongolica,40.2277,141.075954
Quercus_mongolica,40.142,141.401
Quercus_mongolica,40.00031,141.54353
Quercus_mongolica,36.0325,137.146667
Quercus_mongolica,37.669167,140.064167
Quercus_mongolica,37.790319,127.286783
Quercus_mongolica,37.692349,126.790345
Quercus_mongolica,37.504167,126.550833
Quercus_mongolica,36.788725,129.292333
Quercus_mongolica,37.671039,127.251931
