Species,Latitude,Longitude
Quercus_coccinea,42.36171,-72.419563
Quercus_coccinea,38.985531,-76.931176
Quercus_coccinea,42.67034,-71.567562
Quercus_coccinea,42.490993,-72.2808
Quercus_coccinea,40.707873,-79.562793
Quercus_coccinea,35.008094,-85.150755
Quercus_coccinea,37.809767,-83.658138
Quercus_coccinea,41.759347,-72.21259
Quercus_coccinea,42.473438,-72.310107
Quercus_coccinea,37.276223,-86.249205
Quercus_coccinea,42.698253,-73.860672
Quercus_coccinea,40.68905,-73.642853
Quercus_coccinea,42.365175,-71.260125
Quercus_coccinea,42.084205,-71.197779
Quercus_coccinea,36.002998,-78.941729
Quercus_coccinea,35.810378,-78.47621
Quercus_coccinea,40.6813,-73.515188
Quercus_coccinea,37.098965,-77.711742
Quercus_coccinea,35.794682,-78.475071
Quercus_coccinea,40.684366,-73.512982
Quercus_coccinea,35.652921,-83.547623
Quercus_coccinea,35.362932,-82.47778
Quercus_coccinea,35.375553,-80.969361
Quercus_coccinea,36.043324,-79.228562
Quercus_coccinea,38.485867,-76.854731
Quercus_coccinea,43.045061,-73.808378
Quercus_coccinea,35.590105,-82.312481
Quercus_coccinea,35.35205,-80.915519
Quercus_coccinea,35.367491,-82.767141
Quercus_coccinea,35.7893,-84.947442
Quercus_coccinea,34.383636,-85.629075
Quercus_coccinea,41.351119,-72.974079
Quercus_coccinea,35.797328,-84.907325
Quercus_coccinea,35.797092,-84.90777
Quercus_coccinea,39.352399,-89.645165
Quercus_coccinea,35.474544,-79.317415
Quercus_coccinea,41.5152,-75.082896
Quercus_coccinea,38.983578,-77.02288
Quercus_coccinea,42.385099,-71.108991
Quercus_coccinea,40.799625,-77.869736
Quercus_coccinea,41.008757,-81.555071
Quercus_coccinea,33.165604,-89.674197
Quercus_coccinea,41.361029,-71.664755
Quercus_coccinea,41.000963,-81.133076
Quercus_coccinea,39.798297,-77.269858
Quercus_coccinea,39.596978,-82.033547
Quercus_coccinea,35.482343,-78.917974
Quercus_coccinea,36.735753,-79.475937
Quercus_coccinea,36.073722,-84.804672
Quercus_coccinea,37.557297,-84.261681
Quercus_coccinea,38.857678,-78.30797
Quercus_coccinea,38.922969,-77.047508
Quercus_coccinea,40.51497,-74.2248
Quercus_coccinea,35.673986,-83.592125
Quercus_coccinea,38.989004,-77.006616
Quercus_coccinea,35.676346,-81.093875
Quercus_coccinea,35.704498,-81.015349
Quercus_coccinea,40.782104,-77.866035
Quercus_coccinea,34.722281,-81.080774
Quercus_coccinea,40.990023,-73.803835
Quercus_coccinea,42.069245,-70.193457
Quercus_coccinea,37.596299,-77.473168
Quercus_coccinea,38.063149,-82.814165
Quercus_coccinea,39.106292,-76.810212
Quercus_coccinea,42.32693,-71.253053
Quercus_coccinea,40.294186,-74.724928
Quercus_coccinea,40.58817,-74.140635
Quercus_coccinea,40.580563,-74.123697
Quercus_coccinea,37.241943,-79.962776
Quercus_coccinea,38.91752,-76.688565
Quercus_coccinea,38.911288,-79.763924
Quercus_coccinea,36.10068,-79.107357
Quercus_coccinea,38.914425,-77.222137
Quercus_coccinea,35.068733,-83.238401
Quercus_coccinea,34.10061,-83.811412
Quercus_coccinea,35.021454,-83.187081
Quercus_coccinea,41.33279,-72.008312
Quercus_coccinea,41.110592,-73.846774
Quercus_coccinea,41.197717,-81.4935
Quercus_coccinea,41.396216,-70.534315
Quercus_coccinea,35.984188,-79.02204
Quercus_coccinea,35.100377,-82.700035
Quercus_coccinea,35.102189,-82.692127
Quercus_coccinea,40.622279,-73.625261
Quercus_coccinea,35.068458,-82.763528
Quercus_coccinea,35.073683,-82.756972
Quercus_coccinea,39.105169,-79.872751
Quercus_coccinea,40.81588,-73.944983
Quercus_coccinea,39.136454,-84.517475
Quercus_coccinea,38.84763,-79.352511
Quercus_coccinea,35.230249,-81.277692
Quercus_coccinea,35.120119,-85.366572
Quercus_coccinea,38.983782,-77.230814
Quercus_coccinea,42.616985,-71.393208
Quercus_coccinea,42.615965,-71.393204
Quercus_coccinea,41.264705,-72.73493
Quercus_coccinea,35.137276,-81.366426
Quercus_coccinea,35.140967,-81.37588
Quercus_coccinea,36.87375,-80.297742
Quercus_coccinea,34.57575,-82.076083
Quercus_coccinea,32.95629,-87.39764
Quercus_coccinea,39.920194,-75.987539
Quercus_coccinea,41.700125,-72.707233
Quercus_coccinea,41.723683,-72.57381
Quercus_coccinea,41.723828,-72.571349
Quercus_coccinea,41.754616,-72.651354
Quercus_coccinea,41.688585,-72.632377
Quercus_coccinea,35.8858,-84.31157
Quercus_coccinea,35.05547,-83.43227
Quercus_coccinea,41.266697,-72.727023
Quercus_coccinea,42.52806,-72.18758
Quercus_coccinea,36.001279,-79.181002
Quercus_coccinea,39.388547,-79.401619
Quercus_coccinea,39.38819,-79.401693
Quercus_coccinea,39.388534,-79.401632
Quercus_coccinea,39.869451,-79.498
Quercus_coccinea,35.271103,-85.718314
Quercus_coccinea,38.767308,-76.719972
Quercus_coccinea,38.646414,-76.825749
Quercus_coccinea,38.648661,-76.817471
Quercus_coccinea,38.647317,-76.830295
Quercus_coccinea,39.26874,-77.113484
Quercus_coccinea,38.266263,-76.526925
Quercus_coccinea,39.477097,-75.985831
Quercus_coccinea,39.266083,-77.404791
Quercus_coccinea,38.811614,-77.523348
Quercus_coccinea,39.540909,-77.610341
Quercus_coccinea,39.545886,-77.038341
Quercus_coccinea,38.578324,-77.365202
Quercus_coccinea,39.182241,-76.786003
Quercus_coccinea,39.284112,-75.7754
Quercus_coccinea,43.13139,-72.43861
Quercus_coccinea,43.131389,-72.438611
Quercus_coccinea,42.121796,-71.940388
Quercus_coccinea,35.556601,-78.805195
Quercus_coccinea,42.44076,-71.340521
Quercus_coccinea,42.165954,-84.246478
Quercus_coccinea,38.977718,-77.043342
Quercus_coccinea,38.947327,-77.0467
Quercus_coccinea,40.8667,-73.8776
Quercus_coccinea,39.112349,-76.562763
Quercus_coccinea,40.789336,-73.960372
Quercus_coccinea,41.708037,-70.275695
Quercus_coccinea,39.881737,-74.536614
Quercus_coccinea,38.1725,-75.44
Quercus_coccinea,44.502816,-73.142487
Quercus_coccinea,36.489552,-84.70159
Quercus_coccinea,41.830696,-72.243673
Quercus_coccinea,41.809829,-72.262124
Quercus_coccinea,40.702023,-74.055308
Quercus_coccinea,40.701935,-74.055239
Quercus_coccinea,40.702412,-74.056215
Quercus_coccinea,40.702339,-74.056137
Quercus_coccinea,40.702384,-74.056251
Quercus_coccinea,40.702343,-74.056088
Quercus_coccinea,40.7024,-74.055966
Quercus_coccinea,40.70238,-74.056287
Quercus_coccinea,40.702323,-74.056149
Quercus_coccinea,40.702387,-74.056092
Quercus_coccinea,40.702362,-74.056069
Quercus_coccinea,40.702327,-74.056146
Quercus_coccinea,40.702321,-74.056053
Quercus_coccinea,40.702475,-74.056393
Quercus_coccinea,40.7024,-74.056284
Quercus_coccinea,40.702509,-74.056387
Quercus_coccinea,40.702331,-74.056286
Quercus_coccinea,40.702582,-74.056386
Quercus_coccinea,40.702524,-74.056322
Quercus_coccinea,40.702283,-74.056043
Quercus_coccinea,40.702434,-74.056166
Quercus_coccinea,40.702346,-74.056196
Quercus_coccinea,40.702523,-74.056381
Quercus_coccinea,40.702476,-74.056414
Quercus_coccinea,37.37808,-80.5178
Quercus_coccinea,41.44939,-71.58719
Quercus_coccinea,41.4494,-71.5872
Quercus_coccinea,41.621718,-83.711604
Quercus_coccinea,40.707756,-73.44
Quercus_coccinea,41.702387,-72.47949
Quercus_coccinea,41.07058,-71.90997
Quercus_coccinea,41.724489,-81.245657
Quercus_coccinea,41.295555,-81.58667
Quercus_coccinea,41.29361,-81.590836
Quercus_coccinea,39.200231,-77.100402
Quercus_coccinea,32.907069,-80.393264
Quercus_coccinea,39.096115,-76.57971
Quercus_coccinea,36.946203,-90.989485
Quercus_coccinea,41.998906,-72.124246
Quercus_coccinea,42.43191,-71.109167
Quercus_coccinea,39.040207,-76.720286
Quercus_coccinea,35.544423,-82.371197
Quercus_coccinea,41.42003,-71.47302
Quercus_coccinea,39.310886,-77.76314
Quercus_coccinea,41.684455,-72.483853
Quercus_coccinea,41.374094,-81.571804
Quercus_coccinea,33.391434,-84.611821
Quercus_coccinea,41.60441,-71.77577
Quercus_coccinea,44.502666,-73.142561
Quercus_coccinea,38.953205,-78.345623
Quercus_coccinea,41.250776,-81.59437
Quercus_coccinea,33.77007,-84.363556
Quercus_coccinea,31.726499,-86.473861
Quercus_coccinea,41.264259,-72.739909
Quercus_coccinea,35.564054,-79.377718
Quercus_coccinea,37.515833,-80.235278
Quercus_coccinea,41.120219,-81.519869
Quercus_coccinea,40.089251,-77.285873
Quercus_coccinea,40.80444,-72.81111
Quercus_coccinea,36.9264,-84.5653
Quercus_coccinea,38.4758,-91.1006
Quercus_coccinea,34.581972,-77.686556
Quercus_coccinea,38.91134,-79.764517
Quercus_coccinea,41.064786,-71.871414
Quercus_coccinea,38.4692,-90.8039
Quercus_coccinea,38.424515,-85.92205
Quercus_coccinea,35.084023,-84.514659
Quercus_coccinea,41.4119,-73.5628
Quercus_coccinea,41.411944,-73.562778
Quercus_coccinea,36.105404,-79.878089
Quercus_coccinea,41.138201,-81.569023
Quercus_coccinea,42.008056,-74.293333
Quercus_coccinea,35.81667,-77.8
Quercus_coccinea,35.049353,-77.04847
Quercus_coccinea,37.491311,-84.443081
Quercus_coccinea,35.049353,-77.04846
Quercus_coccinea,41.460975,-73.617545
Quercus_coccinea,42.4653,-88.3244
Quercus_coccinea,41.38994,-72.95889
Quercus_coccinea,39.655335,-74.346134
Quercus_coccinea,41.448329,-79.950253
Quercus_coccinea,40.40962399906861,-78.979315
Quercus_coccinea,37.294464,-82.294486
Quercus_coccinea,35.53,-98.479444
Quercus_coccinea,41.2095,-81.504791
Quercus_coccinea,41.39806,-71.54611
Quercus_coccinea,32.57972,-88.05889
Quercus_coccinea,40.8555979990664,-73.902376
Quercus_coccinea,40.8556549990664,-73.904509
Quercus_coccinea,40.8550109990664,-73.902796
Quercus_coccinea,40.59929399906764,-73.952276
Quercus_coccinea,40.6891619990672,-73.931445
Quercus_coccinea,40.76747999906682,-73.779971
Quercus_coccinea,40.74473499906693,-73.855136
Quercus_coccinea,40.741979999066935,-73.85974
Quercus_coccinea,40.6674199990673,-73.74028
Quercus_coccinea,40.63324999906746,-74.12406
Quercus_coccinea,40.53695999906795,-74.16577
Quercus_coccinea,40.855561999066396,-73.902376
Quercus_coccinea,40.8558009990664,-73.902221
Quercus_coccinea,40.85743399906639,-73.902345
Quercus_coccinea,40.856366999066395,-73.903008
Quercus_coccinea,40.855643999066395,-73.904491
Quercus_coccinea,40.668631999067294,-73.976832
Quercus_coccinea,40.637673999067445,-73.967385
Quercus_coccinea,40.60067599906763,-73.971184
Quercus_coccinea,40.59916499906764,-73.953299
Quercus_coccinea,40.688339999067196,-73.930144
Quercus_coccinea,40.67220999906728,-73.73061
Quercus_coccinea,40.53685999906795,-74.16678
Quercus_coccinea,41.39639,-71.70833
Quercus_coccinea,41.7494,-88.5344
Quercus_coccinea,40.77748899906677,-73.944862
Quercus_coccinea,40.82328199906655,-73.887454
Quercus_coccinea,40.86270699906637,-73.90280700000001
Quercus_coccinea,40.68694999906721,-73.99805999999998
Quercus_coccinea,40.74395199906693,-73.813997
Quercus_coccinea,40.743217999066935,-73.815287
