Species,Latitude,Longitude
Quercus_potosina,21.661944,-102.745556
Quercus_potosina,21.533333,-102.6
Quercus_potosina,22.091667,-101.208333
Quercus_potosina,21.627386858703975,-103.15773372930187
Quercus_potosina,21.658611,-103.112778
Quercus_potosina,21.62829,-101.70818
Quercus_potosina,21.63356872475949,-101.70943563645658
Quercus_potosina,21.63457877386025,-101.6823820011928
Quercus_potosina,21.615833,-101.679722
Quercus_potosina,21.561667,-101.638333
Quercus_potosina,21.935299,-102.558126
Quercus_potosina,22.170556,-102.452222
Quercus_potosina,22.09817470591884,-100.67701100239516
Quercus_potosina,20.133333,-98.433333
Quercus_potosina,22.166111,-102.556667
Quercus_potosina,18.516667,-96.75
Quercus_potosina,22.462778,-102.351111
Quercus_potosina,23.583611,-100.870833
Quercus_potosina,22.080619,-101.167136
Quercus_potosina,22.07699094592559,-101.16980962404978
Quercus_potosina,22.025556,-101.207778
Quercus_potosina,22.350556,-103.6175
Quercus_potosina,21.125,-101.075
Quercus_potosina,23.591667,-100.875
Quercus_potosina,19.855556,-98.809722
Quercus_potosina,19.9,-98.686111
Quercus_potosina,19.945,-98.752222
Quercus_potosina,20.705,-102.345
Quercus_potosina,20.705,-102.3625
Quercus_potosina,19.940278,-98.75
Quercus_potosina,22.145278,-101.866667
Quercus_potosina,20.3525,-103.543333
Quercus_potosina,20.818333,-99.835
Quercus_potosina,23.341667,-104.125
Quercus_potosina,22.375,-102.658333
Quercus_potosina,20.881667,-100.018333
Quercus_potosina,20.960556,-99.913889
Quercus_potosina,22.465278,-102.544167
Quercus_potosina,21.881389,-102.299167
Quercus_potosina,23.596667,-104.063611
Quercus_potosina,22.166667,-102.550278
Quercus_potosina,25.103333,-104.345
Quercus_potosina,23.685497629907193,-99.73930388445349
Quercus_potosina,20.041667,-98.658333
Quercus_potosina,20.034758317147915,-98.64676117985033
Quercus_potosina,21.925,-101.458333
Quercus_potosina,21.941944,-101.3925
Quercus_potosina,20.008333,-98.641667
Quercus_potosina,19.97559401182641,-98.65842725143524
Quercus_potosina,20.016667,-98.633333
Quercus_potosina,22.220833,-101.035556
Quercus_potosina,22.164752248300065,-102.5388343849431
Quercus_potosina,22.166111,-102.554167
Quercus_potosina,22.141111,-102.535
Quercus_potosina,22.071389,-102.431111
Quercus_potosina,20.001148898082963,-98.6370378327967
Quercus_potosina,19.899444,-98.550278
Quercus_potosina,21.041667,-99.208333
Quercus_potosina,19.988889,-98.636111
Quercus_potosina,21.853056,-101.081944
Quercus_potosina,21.850833,-101.123611
Quercus_potosina,21.98,-101.153611
Quercus_potosina,23.383333,-101.216667
Quercus_potosina,22.112778,-100.947222
Quercus_potosina,22.421944,-100.271944
Quercus_potosina,21.8925,-100.904444
Quercus_potosina,23.38333,-101.21667
Quercus_potosina,21.949167,-101.281111
Quercus_potosina,21.808333,-100.937778
Quercus_potosina,23.891667,-105.108333
Quercus_potosina,23.918235,-104.956834
Quercus_potosina,23.883333,-105.033611
Quercus_potosina,21.769444,-102.6
Quercus_potosina,21.897778,-101.428333
Quercus_potosina,21.76944,-102.6
Quercus_potosina,22.291667,-101.625
Quercus_potosina,23.8425,-104.248611
Quercus_potosina,21.490278,-102.065556
Quercus_potosina,19.987778,-98.642222
Quercus_potosina,21.008333,-98.625
Quercus_potosina,22.348611,-103.620833
Quercus_potosina,21.733889,-103.880833
Quercus_potosina,22.08547261234205,-101.15826038374374
Quercus_potosina,21.762778,-102.704167
Quercus_potosina,21.908889,-102.643889
Quercus_potosina,22.036944,-100.733333
Quercus_potosina,22.091667,-101.125
Quercus_potosina,21.834444,-101.806111
Quercus_potosina,22.5975,-101.261944
Quercus_potosina,22.466389,-101.166944
Quercus_potosina,22.675833,-99.852778
Quercus_potosina,22.216667,-100.8
Quercus_potosina,22.2175,-101.200278
Quercus_potosina,23.483611,-100.9075
Quercus_potosina,23.519444,-100.909444
Quercus_potosina,22.053333,-100.656111
Quercus_potosina,21.843333,-100.4525
Quercus_potosina,22.056944,-101.177778
Quercus_potosina,22.067222,-101.051944
Quercus_potosina,21.864722,-100.360278
Quercus_potosina,21.656111,-99.976389
Quercus_potosina,23.244444,-100.962222
Quercus_potosina,23.323056,-101.121389
Quercus_potosina,22.0975,-100.969444
Quercus_potosina,22.047222,-101.234167
Quercus_potosina,21.940278,-101.34
Quercus_potosina,21.909667594732888,-101.38294601128084
Quercus_potosina,22.176667,-101.049722
Quercus_potosina,21.773611,-100.208056
Quercus_potosina,22.116389,-101.041389
Quercus_potosina,21.892778,-100.971111
Quercus_potosina,22.5,-100.433333
Quercus_potosina,22.623889,-100.495833
Quercus_potosina,20.078333,-101.096667
Quercus_potosina,21.550833,-102.156389
Quercus_potosina,22.432778,-100.281667
Quercus_potosina,22.230480145254337,-102.31935947278197
Quercus_potosina,22.236111,-102.336111
Quercus_potosina,21.915564,-101.389175
Quercus_potosina,21.557656,-101.676994
Quercus_potosina,22.189847,-101.160244
Quercus_potosina,21.909167,-101.382778
Quercus_potosina,22.30369406198564,-101.14934304373762
Quercus_potosina,21.7525,-101.861389
Quercus_potosina,22.074444,-100.707778
Quercus_potosina,21.5557613052552,-101.6784255945615
Quercus_potosina,24.141667,-104.508333
Quercus_potosina,23.165278,-102.852778
Quercus_potosina,26.809167,-101.118333
Quercus_potosina,22.559433,-100.390622
Quercus_potosina,22.151111,-100.97
Quercus_potosina,21.591667,-103.358333
Quercus_potosina,23.429722,-104.271111
Quercus_potosina,23.454722,-104.267778
Quercus_potosina,23.441111,-104.265833
Quercus_potosina,25.270465,-104.07172
Quercus_potosina,22.133333,-101.0
Quercus_potosina,21.95,-103.096944
Quercus_potosina,20.954306,-100.134528
