Species,Latitude,Longitude
Quercus_lusitanica,42.27,3.0
Quercus_lusitanica,42.16,1.3
Quercus_lusitanica,41.43,0.6
Quercus_lusitanica,42.27,2.51
Quercus_lusitanica,42.26,2.27
Quercus_lusitanica,42.27,2.39
Quercus_lusitanica,42.18,2.39
Quercus_lusitanica,42.18,2.63
Quercus_lusitanica,42.27,2.63
Quercus_lusitanica,42.18,2.51
Quercus_lusitanica,39.08,-0.34
Quercus_lusitanica,40.26,-0.41
Quercus_lusitanica,40.17,-0.41
Quercus_lusitanica,40.25,-0.29
Quercus_lusitanica,40.16,-0.29
Quercus_lusitanica,41.72,2.03
Quercus_lusitanica,41.9,1.55
Quercus_lusitanica,41.72,2.15
Quercus_lusitanica,41.99,1.43
Quercus_lusitanica,42.09,3.0
Quercus_lusitanica,42.27,3.12
Quercus_lusitanica,42.18,3.0
Quercus_lusitanica,41.63,2.03
Quercus_lusitanica,38.75,-9.34
Quercus_lusitanica,39.74,-8.53
Quercus_lusitanica,37.22,-8.54
Quercus_lusitanica,42.52,-1.05
Quercus_lusitanica,42.7,-1.04
Quercus_lusitanica,42.89,-1.53
Quercus_lusitanica,42.89,-1.65
Quercus_lusitanica,42.33,-0.45
Quercus_lusitanica,42.8,-1.89
Quercus_lusitanica,42.41,-0.03
Quercus_lusitanica,42.08,2.27
Quercus_lusitanica,41.99,2.27
Quercus_lusitanica,42.5,0.07
Quercus_lusitanica,42.34,-0.81
Quercus_lusitanica,42.43,-0.81
Quercus_lusitanica,41.54,1.56
Quercus_lusitanica,42.26,1.54
Quercus_lusitanica,42.26,1.42
Quercus_lusitanica,42.26,1.66
Quercus_lusitanica,42.17,1.54
Quercus_lusitanica,42.35,1.54
Quercus_lusitanica,42.17,1.66
Quercus_lusitanica,42.17,1.42
Quercus_lusitanica,42.45,2.87
Quercus_lusitanica,42.45,3.0
Quercus_lusitanica,42.36,2.75
Quercus_lusitanica,39.46,-4.85
Quercus_lusitanica,39.37,-5.08
Quercus_lusitanica,36.47,-5.67
Quercus_lusitanica,36.29,-5.78
Quercus_lusitanica,36.11,-5.66
Quercus_lusitanica,36.2,-5.66
Quercus_lusitanica,37.31,-8.66
Quercus_lusitanica,41.81,2.15
Quercus_lusitanica,37.13,-7.98
Quercus_lusitanica,42.61,-1.17
Quercus_lusitanica,42.61,-1.29
Quercus_lusitanica,42.7,-1.16
Quercus_lusitanica,42.61,-1.04
Quercus_lusitanica,42.41,0.08
Quercus_lusitanica,41.98,1.18
Quercus_lusitanica,41.72,1.91
Quercus_lusitanica,42.25,0.93
Quercus_lusitanica,41.98,1.3
Quercus_lusitanica,41.98,0.94
Quercus_lusitanica,41.61,-0.47
Quercus_lusitanica,40.26,-0.64
Quercus_lusitanica,40.17,-0.76
Quercus_lusitanica,40.35,-0.76
Quercus_lusitanica,40.61,-0.16
Quercus_lusitanica,40.0,-0.89
Quercus_lusitanica,40.18,-0.88
Quercus_lusitanica,39.99,-0.77
Quercus_lusitanica,42.79,-1.16
Quercus_lusitanica,38.48,-8.08
Quercus_lusitanica,42.71,-1.9
Quercus_lusitanica,38.84,-9.23
Quercus_lusitanica,39.2,-8.88
Quercus_lusitanica,39.11,-8.88
Quercus_lusitanica,38.75,-9.23
Quercus_lusitanica,37.13,-15.33
Quercus_lusitanica,42.17,1.78
Quercus_lusitanica,37.84,-1.52
Quercus_lusitanica,37.84,-1.63
Quercus_lusitanica,40.28,-1.94
Quercus_lusitanica,40.01,-2.06
Quercus_lusitanica,41.06,-8.35
Quercus_lusitanica,36.38,-5.78
Quercus_lusitanica,44.66,-6.02
Quercus_lusitanica,36.11,-5.55
Quercus_lusitanica,42.62,-1.65
Quercus_lusitanica,42.71,-2.14
Quercus_lusitanica,42.62,-1.53
Quercus_lusitanica,42.89,-2.14
Quercus_lusitanica,42.54,-2.39
Quercus_lusitanica,42.89,-1.89
Quercus_lusitanica,42.52,-1.17
Quercus_lusitanica,42.72,-2.38
Quercus_lusitanica,42.63,-2.39
Quercus_lusitanica,42.7,-0.92
Quercus_lusitanica,42.9,-2.26
Quercus_lusitanica,42.88,-1.04
Quercus_lusitanica,36.57,-5.45
Quercus_lusitanica,42.27,2.87
Quercus_lusitanica,42.09,2.87
Quercus_lusitanica,40.11,-2.88
Quercus_lusitanica,40.29,-2.88
Quercus_lusitanica,39.28,-1.02
Quercus_lusitanica,38.64,-0.58
Quercus_lusitanica,40.17,-0.65
Quercus_lusitanica,40.44,-0.4
Quercus_lusitanica,40.47,-3.11
Quercus_lusitanica,41.44,0.84
Quercus_lusitanica,40.01,-2.41
Quercus_lusitanica,38.48,-9.11
Quercus_lusitanica,42.8,-1.77
Quercus_lusitanica,37.92,-5.04
Quercus_lusitanica,42.26,-3.72
Quercus_lusitanica,42.27,-2.63
Quercus_lusitanica,38.83,-5.07
Quercus_lusitanica,39.1,-5.08
Quercus_lusitanica,38.1,-6.71
Quercus_lusitanica,42.0,2.39
Quercus_lusitanica,38.21,-8.54
Quercus_lusitanica,38.3,-8.54
Quercus_lusitanica,38.48,-9.22
