Species,Latitude,Longitude
Quercus_pyrenaica,44.89946,0.65608
Quercus_pyrenaica,44.41987,-0.45526
Quercus_pyrenaica,44.50163,-0.71209
Quercus_pyrenaica,40.723333,-4.034167
Quercus_pyrenaica,39.02885,-5.712975
Quercus_pyrenaica,40.0298,-3.612284
Quercus_pyrenaica,42.355842,-3.662792
Quercus_pyrenaica,40.928209,-3.626315
Quercus_pyrenaica,39.47556,-7.547988
Quercus_pyrenaica,41.071111,-3.341111
Quercus_pyrenaica,41.003484,-3.722069
Quercus_pyrenaica,43.387852,-1.671369
Quercus_pyrenaica,40.658889,-4.685556
Quercus_pyrenaica,42.314222,-7.898742
Quercus_pyrenaica,43.494146,-5.58694
Quercus_pyrenaica,44.16772,-0.780528
Quercus_pyrenaica,40.205904,-5.772698
Quercus_pyrenaica,41.079175,-3.314855
Quercus_pyrenaica,42.621445,-7.116587
Quercus_pyrenaica,42.642426,-7.136042
Quercus_pyrenaica,42.64237,-7.1359
Quercus_pyrenaica,42.642553,-7.135963
Quercus_pyrenaica,40.68935,-7.788043
Quercus_pyrenaica,40.689452,-7.788084
Quercus_pyrenaica,41.138171,-3.521954
Quercus_pyrenaica,37.160614,-3.539623
Quercus_pyrenaica,43.18908,-0.42714
Quercus_pyrenaica,37.160613,-3.539628
Quercus_pyrenaica,41.813056,-1.820556
Quercus_pyrenaica,40.5458,-5.678282
Quercus_pyrenaica,43.32377,-6.424655
Quercus_pyrenaica,41.897543,-2.763043
Quercus_pyrenaica,43.674857,-0.369538
Quercus_pyrenaica,40.133056,-5.670556
Quercus_pyrenaica,42.130724,-6.70358
Quercus_pyrenaica,40.536626,-7.593766
Quercus_pyrenaica,40.546967,-7.585149
Quercus_pyrenaica,41.78889,-1.77
Quercus_pyrenaica,40.501753,-7.415206
Quercus_pyrenaica,40.504647,-7.413413
Quercus_pyrenaica,40.327578,-7.586773
Quercus_pyrenaica,40.504616,-7.413441
Quercus_pyrenaica,40.436936,-3.764673
Quercus_pyrenaica,41.923951,-2.874953
Quercus_pyrenaica,40.232798,-5.883886
Quercus_pyrenaica,41.991474,-2.994676
Quercus_pyrenaica,40.653069,-4.076938
Quercus_pyrenaica,40.486111,-3.698611
Quercus_pyrenaica,43.160598,-6.085133
Quercus_pyrenaica,43.578628,2.015789
Quercus_pyrenaica,42.393424,-7.636861
Quercus_pyrenaica,40.733558,-4.048043
Quercus_pyrenaica,41.834274,-2.744019
Quercus_pyrenaica,40.889486,-4.000373
Quercus_pyrenaica,40.733366,-4.047937
Quercus_pyrenaica,42.58415,-7.702912
Quercus_pyrenaica,41.195862,-8.617064
Quercus_pyrenaica,42.298833,-7.656567
Quercus_pyrenaica,40.766085,-4.040696
Quercus_pyrenaica,41.926977,-2.76061
Quercus_pyrenaica,43.464874,-5.761748
