Species,Latitude,Longitude
Quercus_sideroxyla,23.69417,-105.72972
Quercus_sideroxyla,25.183333,-100.116667
Quercus_sideroxyla,28.133546938663205,-108.25035971613151
Quercus_sideroxyla,23.694167,-105.733611
Quercus_sideroxyla,25.18333,-100.13333
Quercus_sideroxyla,23.758333,-105.425
Quercus_sideroxyla,23.891667,-105.058333
Quercus_sideroxyla,23.846335473720348,-104.21746439903066
Quercus_sideroxyla,23.308333,-104.675
Quercus_sideroxyla,23.291667,-104.641667
Quercus_sideroxyla,23.291667,-104.475
Quercus_sideroxyla,23.058333,-104.631944
Quercus_sideroxyla,27.4475,-106.756944
Quercus_sideroxyla,23.389444,-104.251667
Quercus_sideroxyla,23.466111,-104.261667
Quercus_sideroxyla,19.073889876643605,-100.00771897568079
Quercus_sideroxyla,20.518333,-103.18
Quercus_sideroxyla,23.775,-105.381389
Quercus_sideroxyla,23.766667,-105.35
Quercus_sideroxyla,25.891111,-107.537778
Quercus_sideroxyla,23.458333,-104.291667
Quercus_sideroxyla,19.97505,-101.83144
Quercus_sideroxyla,19.98236,-101.75523
Quercus_sideroxyla,20.136667,-101.485
Quercus_sideroxyla,19.991667,-101.825
Quercus_sideroxyla,19.977222,-101.830833
Quercus_sideroxyla,21.65,-102.2
Quercus_sideroxyla,26.745,-106.726667
Quercus_sideroxyla,26.008333,-106.008333
Quercus_sideroxyla,23.425,-104.275
Quercus_sideroxyla,26.406667,-106.2675
Quercus_sideroxyla,23.391667,-104.291667
Quercus_sideroxyla,26.717222,-106.715556
Quercus_sideroxyla,23.80461,-105.35889
Quercus_sideroxyla,23.896667,-105.043333
Quercus_sideroxyla,23.441667,-104.275
Quercus_sideroxyla,23.9275,-104.978611
Quercus_sideroxyla,21.952386766067065,-103.87056482047254
Quercus_sideroxyla,21.6945768095343,-103.17096031848392
Quercus_sideroxyla,23.449444,-104.269167
Quercus_sideroxyla,23.66806,-105.72222
Quercus_sideroxyla,21.63743,-102.97786
Quercus_sideroxyla,23.308333,-104.275
Quercus_sideroxyla,23.301389,-104.269444
Quercus_sideroxyla,21.298611,-100.055556
Quercus_sideroxyla,23.425,-104.091667
Quercus_sideroxyla,21.316667,-100.133333
Quercus_sideroxyla,27.841667,-107.591667
Quercus_sideroxyla,27.773333,-107.614167
Quercus_sideroxyla,23.325,-104.284722
Quercus_sideroxyla,23.458333,-104.308333
Quercus_sideroxyla,23.391667,-104.275
Quercus_sideroxyla,23.468056,-104.309444
Quercus_sideroxyla,23.467222,-104.275
Quercus_sideroxyla,23.599722,-104.082778
Quercus_sideroxyla,22.975,-104.541667
Quercus_sideroxyla,27.55,-107.51667
Quercus_sideroxyla,19.81251,-101.79567
