Species,Latitude,Longitude
Quercus_sapotifolia,15.1125,-90.166944
Quercus_sapotifolia,17.011111,-92.576389
Quercus_sapotifolia,17.010833,-92.565555
Quercus_sapotifolia,20.35,-98.21
Quercus_sapotifolia,17.036111,-92.576389
Quercus_sapotifolia,17.043611,-92.5775
Quercus_sapotifolia,19.8,-97.383333
Quercus_sapotifolia,16.716111,-92.489722
Quercus_sapotifolia,15.747222,-92.969444
Quercus_sapotifolia,14.4,-88.41666
Quercus_sapotifolia,16.991667,-95.241667
Quercus_sapotifolia,16.105556,-91.708333
Quercus_sapotifolia,16.86,-92.1
Quercus_sapotifolia,16.85,-92.1
Quercus_sapotifolia,13.73333,-86.05
Quercus_sapotifolia,13.1,-86.41666
Quercus_sapotifolia,12.95,-86.35
Quercus_sapotifolia,19.133333,-97.033333
Quercus_sapotifolia,13.01666,-86.3
Quercus_sapotifolia,9.55,-83.7
Quercus_sapotifolia,10.2,-84.1
Quercus_sapotifolia,16.977778,-95.079167
Quercus_sapotifolia,19.33333,-97.03333
Quercus_sapotifolia,19.355,-97.118333
Quercus_sapotifolia,19.341667,-97.041667
Quercus_sapotifolia,19.337778,-96.926667
Quercus_sapotifolia,16.96,-91.59
Quercus_sapotifolia,19.545833,-96.862222
Quercus_sapotifolia,19.322778,-96.935
Quercus_sapotifolia,19.318333,-97.005
Quercus_sapotifolia,15.358333,-92.208333
Quercus_sapotifolia,19.31833,-97.005
Quercus_sapotifolia,19.119444,-97.051111
Quercus_sapotifolia,19.675,-97.175
Quercus_sapotifolia,19.66667,-97.175
Quercus_sapotifolia,17.25,-96.03333
Quercus_sapotifolia,14.326389,-87.186667
Quercus_sapotifolia,14.5575,-87.102222
Quercus_sapotifolia,18.258333,-94.852778
Quercus_sapotifolia,15.22,-92.3
Quercus_sapotifolia,15.285833,-92.287778
Quercus_sapotifolia,15.31,-92.34
Quercus_sapotifolia,15.318056,-92.288889
Quercus_sapotifolia,15.3,-92.297222
Quercus_sapotifolia,19.616667,-96.9375
Quercus_sapotifolia,15.258333,-92.225
Quercus_sapotifolia,16.455278,-91.805
Quercus_sapotifolia,16.527778,-91.801389
Quercus_sapotifolia,16.491667,-91.809722
Quercus_sapotifolia,13.04022,-86.35014
Quercus_sapotifolia,13.23333,-86.26667
Quercus_sapotifolia,13.03333,-86.33333
Quercus_sapotifolia,13.016667,-85.9
Quercus_sapotifolia,13.16666,-86.23333
Quercus_sapotifolia,13.73333,-86.08333
Quercus_sapotifolia,13.75,-86.06666
Quercus_sapotifolia,17.43667,-100.36
Quercus_sapotifolia,19.47,-97.019722
Quercus_sapotifolia,19.348611,-96.998611
Quercus_sapotifolia,19.166667,-97.1
Quercus_sapotifolia,12.91666,-86.3
Quercus_sapotifolia,12.966667,-86.316667
Quercus_sapotifolia,12.91667,-86.3
Quercus_sapotifolia,9.076667,-82.832222
Quercus_sapotifolia,12.96666,-86.31666
Quercus_sapotifolia,9.083333,-82.841667
Quercus_sapotifolia,9.091667,-82.858333
Quercus_sapotifolia,9.175,-83.0625
Quercus_sapotifolia,9.025,-82.816667
Quercus_sapotifolia,9.116667,-83.066667
Quercus_sapotifolia,9.179167,-83.058333
Quercus_sapotifolia,12.98333,-86.3
Quercus_sapotifolia,12.96667,-86.36667
Quercus_sapotifolia,12.9666,-86.3666
Quercus_sapotifolia,13.10203,-86.36397
Quercus_sapotifolia,8.8,-82.5
Quercus_sapotifolia,13.23333,-86.25
Quercus_sapotifolia,12.96666,-86.36666
Quercus_sapotifolia,13.083333,-86.35
Quercus_sapotifolia,13.21666,-86.36666
Quercus_sapotifolia,14.565,-90.500556
Quercus_sapotifolia,12.9,-85.91666
Quercus_sapotifolia,19.584722,-96.983333
Quercus_sapotifolia,13.25,-86.3
Quercus_sapotifolia,16.716667,-94.183333
Quercus_sapotifolia,14.565,-90.50055
Quercus_sapotifolia,13.2,-86.28333
Quercus_sapotifolia,12.76666,-85.51666
Quercus_sapotifolia,19.318889,-97.001667
Quercus_sapotifolia,9.133333,-82.966667
Quercus_sapotifolia,9.15,-82.966667
Quercus_sapotifolia,9.233333,-82.983333
Quercus_sapotifolia,9.25,-82.983333
Quercus_sapotifolia,16.51639,-91.90424
Quercus_sapotifolia,16.325,-91.998333
Quercus_sapotifolia,16.430247,-91.853972
Quercus_sapotifolia,16.365,-91.844167
Quercus_sapotifolia,8.83333,-82.5
Quercus_sapotifolia,13.30825,-86.56909
Quercus_sapotifolia,12.96666,-85.91666
Quercus_sapotifolia,13.0,-86.35
Quercus_sapotifolia,19.341667,-96.92
Quercus_sapotifolia,19.316667,-96.955
Quercus_sapotifolia,19.354722,-96.995278
Quercus_sapotifolia,12.96666,-86.35
Quercus_sapotifolia,12.98333,-86.35
Quercus_sapotifolia,8.8,-82.48333
Quercus_sapotifolia,12.95,-86.33333
Quercus_sapotifolia,13.0,-85.916667
Quercus_sapotifolia,19.14,-97.120833
Quercus_sapotifolia,13.0,-85.91666
Quercus_sapotifolia,9.016667,-82.85
Quercus_sapotifolia,13.16666,-86.25
Quercus_sapotifolia,12.9,-85.9
Quercus_sapotifolia,13.03333,-85.93333
Quercus_sapotifolia,12.96666,-86.38333
Quercus_sapotifolia,12.96666,-86.28333
Quercus_sapotifolia,16.108611,-91.68
Quercus_sapotifolia,16.541667,-94.166667
Quercus_sapotifolia,15.747222,-92.966667
Quercus_sapotifolia,12.94984,-86.3658
Quercus_sapotifolia,12.839906,-85.034783
Quercus_sapotifolia,12.95,-86.36666
Quercus_sapotifolia,12.95,-86.36667
Quercus_sapotifolia,14.13555,-87.20027
Quercus_sapotifolia,12.95,-86.31667
Quercus_sapotifolia,12.95,-86.31666
Quercus_sapotifolia,15.715556,-92.794167
Quercus_sapotifolia,13.1,-86.43333
Quercus_sapotifolia,19.616667,-96.936111
Quercus_sapotifolia,14.67444,-90.41583
Quercus_sapotifolia,13.333333,-86.6
Quercus_sapotifolia,14.578333,-90.474167
Quercus_sapotifolia,12.866667,-85.916667
Quercus_sapotifolia,13.016667,-86.266667
Quercus_sapotifolia,19.9,-97.633333
Quercus_sapotifolia,10.3,-84.8
Quercus_sapotifolia,10.29,-84.78
Quercus_sapotifolia,13.05,-86.35
Quercus_sapotifolia,14.33333,-87.75
Quercus_sapotifolia,19.79,-96.723611
Quercus_sapotifolia,13.21667,-86.23333
Quercus_sapotifolia,12.96667,-85.93333
Quercus_sapotifolia,13.21666,-86.23333
Quercus_sapotifolia,12.96666,-85.93333
Quercus_sapotifolia,12.966667,-86.366667
