Species,Latitude,Longitude
Quercus_imbricaria,38.803984,-94.309821
Quercus_imbricaria,38.944102,-92.369228
Quercus_imbricaria,38.587146,-92.232749
Quercus_imbricaria,36.60019,-86.585455
Quercus_imbricaria,36.821045,-88.058372
Quercus_imbricaria,33.926832,-84.367748
Quercus_imbricaria,36.821022,-88.05828
Quercus_imbricaria,38.534144,-93.511556
Quercus_imbricaria,40.2088,-87.648726
Quercus_imbricaria,41.036094,-81.449152
Quercus_imbricaria,38.580017,-90.423141
Quercus_imbricaria,38.914363,-77.347461
Quercus_imbricaria,39.962838,-81.871319
Quercus_imbricaria,39.887895,-83.226862
Quercus_imbricaria,39.424962,-82.132561
Quercus_imbricaria,39.158992,-84.520254
Quercus_imbricaria,41.0641,-81.417297
Quercus_imbricaria,40.709936,-79.508447
Quercus_imbricaria,39.849166,-83.239996
Quercus_imbricaria,38.526316,-90.562354
Quercus_imbricaria,39.962866,-81.871575
Quercus_imbricaria,41.922822,-87.685172
Quercus_imbricaria,39.257228,-84.505086
Quercus_imbricaria,38.62495,-90.380108
Quercus_imbricaria,40.903159,-83.907007
Quercus_imbricaria,36.848137,-88.068322
Quercus_imbricaria,36.814567,-88.05455
Quercus_imbricaria,39.544809,-83.963346
Quercus_imbricaria,40.698158,-73.978028
Quercus_imbricaria,40.489627,-89.759832
Quercus_imbricaria,42.315253,-83.830989
Quercus_imbricaria,41.994912,-89.472062
Quercus_imbricaria,36.839237,-88.073953
Quercus_imbricaria,36.821578,-88.058961
Quercus_imbricaria,36.822567,-88.059044
Quercus_imbricaria,36.808506,-88.052278
Quercus_imbricaria,36.967655,-88.138664
Quercus_imbricaria,41.011544,-80.006891
Quercus_imbricaria,39.737849,-88.82995
Quercus_imbricaria,37.571772,-84.27787
Quercus_imbricaria,38.60942,-89.488608
Quercus_imbricaria,37.669601,-84.986267
Quercus_imbricaria,36.787892,-88.049361
Quercus_imbricaria,41.553578,-90.607943
Quercus_imbricaria,36.791467,-88.052925
Quercus_imbricaria,40.984089,-90.10627
Quercus_imbricaria,40.183353,-88.429421
Quercus_imbricaria,38.840361,-83.573734
Quercus_imbricaria,39.49295,-76.238167
Quercus_imbricaria,39.49895,-76.232314
Quercus_imbricaria,39.860499,-83.351236
Quercus_imbricaria,39.809868,-83.25355
Quercus_imbricaria,38.158833,-85.780994
Quercus_imbricaria,38.467803,-90.81983
Quercus_imbricaria,39.09659,-92.352179
Quercus_imbricaria,35.502197,-80.835755
Quercus_imbricaria,42.278505,-84.639403
Quercus_imbricaria,40.126186,-88.211487
Quercus_imbricaria,40.126324,-88.21147
