Species,Latitude,Longitude
Quercus_elliptica,20.441389,-104.808889
Quercus_elliptica,20.232222,-104.785833
Quercus_elliptica,21.291667,-104.658333
Quercus_elliptica,20.263056,-104.789444
Quercus_elliptica,20.257222,-104.813333
Quercus_elliptica,19.375,-103.291944
Quercus_elliptica,15.655556,-92.808333
Quercus_elliptica,15.923611,-92.725
Quercus_elliptica,17.324722,-97.004167
Quercus_elliptica,16.116667,-91.819444
Quercus_elliptica,16.104444,-91.768056
Quercus_elliptica,19.525,-104.258333
Quercus_elliptica,19.701389,-104.395
Quercus_elliptica,21.5214857501592,-105.00992057755289
Quercus_elliptica,23.415294,-105.865253
Quercus_elliptica,21.468333,-104.97
Quercus_elliptica,15.77,-92.938056
Quercus_elliptica,23.409439,-106.368089
Quercus_elliptica,17.117283,-99.567872
Quercus_elliptica,17.298897,-99.468081
Quercus_elliptica,17.318498710860855,-99.46788537620576
Quercus_elliptica,17.1025,-99.728889
Quercus_elliptica,17.345556,-99.579722
Quercus_elliptica,17.172222,-92.6875
Quercus_elliptica,19.12,-97.04
Quercus_elliptica,19.118275,-97.047778
Quercus_elliptica,15.447222,-92.527778
Quercus_elliptica,15.318889,-92.693056
Quercus_elliptica,14.047778,-87.08
Quercus_elliptica,13.81666,-86.96666
Quercus_elliptica,15.341667,-92.641667
Quercus_elliptica,14.041111,-87.055833
Quercus_elliptica,14.06944,-87.12972
Quercus_elliptica,14.02805,-87.04694
Quercus_elliptica,14.04027,-87.06777
Quercus_elliptica,14.023611,-87.051944
Quercus_elliptica,23.201667,-106.425278
Quercus_elliptica,16.138889,-91.941667
Quercus_elliptica,16.167778,-92.084167
Quercus_elliptica,13.77,-88.22
Quercus_elliptica,24.35,-106.966667
Quercus_elliptica,17.432266,-100.413158
Quercus_elliptica,17.783333,-100.483333
Quercus_elliptica,15.25194,-87.07833
Quercus_elliptica,15.523333,-86.678611
Quercus_elliptica,15.161389,-87.089167
Quercus_elliptica,15.758056,-86.754167
Quercus_elliptica,18.86,-100.45
Quercus_elliptica,23.950465,-102.532886
Quercus_elliptica,23.95056,-102.53278
Quercus_elliptica,23.0,-102.0
Quercus_elliptica,18.866667,-100.466667
Quercus_elliptica,18.8775,-100.475
Quercus_elliptica,18.863056,-100.45
Quercus_elliptica,18.863056,-100.450556
Quercus_elliptica,17.553333,-98.089167
Quercus_elliptica,17.234722,-98.816667
Quercus_elliptica,14.458889,-87.678611
Quercus_elliptica,20.766945,-104.855833
Quercus_elliptica,19.7375,-104.917222
Quercus_elliptica,20.738333,-103.4875
Quercus_elliptica,20.768056,-104.927778
Quercus_elliptica,16.679167,-93.052778
Quercus_elliptica,22.432778,-105.17
Quercus_elliptica,17.3,-96.416667
Quercus_elliptica,19.218611,-96.95
Quercus_elliptica,14.16889,-87.66306
Quercus_elliptica,21.533834042011907,-105.05025056914567
Quercus_elliptica,15.425,-92.608333
Quercus_elliptica,19.331472,-97.033811
Quercus_elliptica,19.5842,-104.2781
Quercus_elliptica,19.5861,-104.2622
Quercus_elliptica,19.590833,-104.283333
Quercus_elliptica,18.692833,-103.423278
Quercus_elliptica,18.828333,-100.411389
Quercus_elliptica,18.204722,-96.845833
Quercus_elliptica,19.583839,-104.265608
Quercus_elliptica,19.6017,-104.3019
Quercus_elliptica,18.925,-100.375
Quercus_elliptica,18.897615443489144,-100.24847501785106
Quercus_elliptica,15.5,-88.041944
Quercus_elliptica,18.851944,-97.085278
Quercus_elliptica,17.375833,-96.290833
