Species,Latitude,Longitude
Quercus_muehlenbergii,37.374774,-88.931371
Quercus_muehlenbergii,37.624713,-89.199997
Quercus_muehlenbergii,37.371543,-88.924136
Quercus_muehlenbergii,38.931603,-90.262437
Quercus_muehlenbergii,33.260992,-96.648605
Quercus_muehlenbergii,30.33631,-97.738448
Quercus_muehlenbergii,36.185036,-86.653131
Quercus_muehlenbergii,29.541214,-98.585691
Quercus_muehlenbergii,30.279439,-97.680625
Quercus_muehlenbergii,35.918219,-82.837521
Quercus_muehlenbergii,36.416951,-92.371353
Quercus_muehlenbergii,41.376891,-81.291315
Quercus_muehlenbergii,33.855841,-95.941516
Quercus_muehlenbergii,33.224467,-96.940998
Quercus_muehlenbergii,39.564968,-84.241822
Quercus_muehlenbergii,32.788345,-96.854422
Quercus_muehlenbergii,32.786929,-96.84313
Quercus_muehlenbergii,30.540941,-103.835791
Quercus_muehlenbergii,36.201896,-95.751146
Quercus_muehlenbergii,39.832601,-86.309326
Quercus_muehlenbergii,44.285535,-77.797625
Quercus_muehlenbergii,34.657612,-86.645561
Quercus_muehlenbergii,33.008788,-96.608172
Quercus_muehlenbergii,32.787162,-96.843906
Quercus_muehlenbergii,41.420068,-84.371391
Quercus_muehlenbergii,40.437195,-86.901353
Quercus_muehlenbergii,34.927678,-85.067139
Quercus_muehlenbergii,35.684554,-97.509659
Quercus_muehlenbergii,43.294493,-79.883222
Quercus_muehlenbergii,43.220099,-77.614033
Quercus_muehlenbergii,33.24312,-97.109831
Quercus_muehlenbergii,41.469905,-84.310368
Quercus_muehlenbergii,40.832613,-73.358042
Quercus_muehlenbergii,41.209045,-74.093078
Quercus_muehlenbergii,44.288186,-76.478731
Quercus_muehlenbergii,43.414244,-79.768123
Quercus_muehlenbergii,43.411279,-79.776927
Quercus_muehlenbergii,36.185153,-86.653118
Quercus_muehlenbergii,36.183901,-86.655084
Quercus_muehlenbergii,39.201995,-86.520496
Quercus_muehlenbergii,42.97304,-78.67267
Quercus_muehlenbergii,37.538039,-89.350114
Quercus_muehlenbergii,38.98274,-95.247158
Quercus_muehlenbergii,39.533133,-95.149236
Quercus_muehlenbergii,42.280536,-81.846975
Quercus_muehlenbergii,39.821447,-86.175296
Quercus_muehlenbergii,41.915153,-82.510688
Quercus_muehlenbergii,41.895785,-87.815457
Quercus_muehlenbergii,30.184617,-97.867785
Quercus_muehlenbergii,37.358883,-88.886332
Quercus_muehlenbergii,39.614983,-86.119671
Quercus_muehlenbergii,39.403855,-86.125478
Quercus_muehlenbergii,43.11868,-79.06416
Quercus_muehlenbergii,30.181011,-95.506254
Quercus_muehlenbergii,38.992037,-94.923605
Quercus_muehlenbergii,31.566943,-95.160298
Quercus_muehlenbergii,39.638061,-95.452744
Quercus_muehlenbergii,35.649717,-97.361789
Quercus_muehlenbergii,43.826349,-73.383095
Quercus_muehlenbergii,29.825937,-99.565958
Quercus_muehlenbergii,44.212592,-77.598821
