Species,Latitude,Longitude
Quercus_glabrescens,17.592778,-96.543056
Quercus_glabrescens,20.977222,-99.213055
Quercus_glabrescens,18.941667,-97.191667
Quercus_glabrescens,18.708333,-97.358333
Quercus_glabrescens,17.501111,-99.644722
Quercus_glabrescens,19.791667,-97.941667
Quercus_glabrescens,19.194095257632572,-98.70936577967211
Quercus_glabrescens,19.215833,-98.711389
Quercus_glabrescens,19.625,-98.175
Quercus_glabrescens,19.701467504955758,-98.07138739230413
Quercus_glabrescens,19.643333,-98.125278
Quercus_glabrescens,18.703611,-97.360556
Quercus_glabrescens,17.138611,-97.814722
Quercus_glabrescens,19.208333,-98.808333
Quercus_glabrescens,19.209386,-98.755966
Quercus_glabrescens,20.158333,-98.199444
Quercus_glabrescens,17.067778,-96.72
Quercus_glabrescens,22.146944,-100.697222
Quercus_glabrescens,16.345214974918644,-96.14419328687823
Quercus_glabrescens,17.264444,-96.463889
Quercus_glabrescens,19.126389,-98.776389
Quercus_glabrescens,19.20257368369243,-98.76676116454983
Quercus_glabrescens,19.185,-98.705833
Quercus_glabrescens,16.249722,-95.981389
Quercus_glabrescens,18.858333,-99.966667
Quercus_glabrescens,18.84417,-99.67528
Quercus_glabrescens,18.866667,-99.707778
Quercus_glabrescens,20.33556,-98.22667
Quercus_glabrescens,20.341667,-98.225
Quercus_glabrescens,20.308333,-98.258333
Quercus_glabrescens,20.325,-98.258333
Quercus_glabrescens,20.325,-98.275
Quercus_glabrescens,20.165247,-98.656047
Quercus_glabrescens,20.143056,-98.684444
Quercus_glabrescens,20.169722,-98.647778
Quercus_glabrescens,19.64634667820574,-98.19924523797327
Quercus_glabrescens,19.595278,-98.135
Quercus_glabrescens,18.71,-97.34
Quercus_glabrescens,18.7125,-97.3625
Quercus_glabrescens,19.125,-98.758333
Quercus_glabrescens,19.307174446711002,-99.19741469236206
Quercus_glabrescens,17.735278,-97.613889
Quercus_glabrescens,17.426839,-96.105308
Quercus_glabrescens,19.891944,-97.869444
Quercus_glabrescens,18.985833,-97.333333
Quercus_glabrescens,20.193056,-98.670833
Quercus_glabrescens,22.029167,-100.629167
Quercus_glabrescens,18.141667,-97.075
