Species,Latitude,Longitude
Quercus_douglasii,38.538885,-121.086788
Quercus_douglasii,37.189879,-121.827529
Quercus_douglasii,38.403702,-122.693331
Quercus_douglasii,37.990005,-120.517535
Quercus_douglasii,38.090622,-122.579558
Quercus_douglasii,36.447799,-119.131526
Quercus_douglasii,36.44787,-119.131469
Quercus_douglasii,38.622718,-120.962609
Quercus_douglasii,37.896585,-122.03542
Quercus_douglasii,38.994813,-122.387847
Quercus_douglasii,38.651982,-121.219133
Quercus_douglasii,37.914883,-121.922592
Quercus_douglasii,36.491459,-121.181032
Quercus_douglasii,39.002963,-121.268443
Quercus_douglasii,37.870793,-121.750958
Quercus_douglasii,37.068943,-121.450427
Quercus_douglasii,34.663778,-119.895262
Quercus_douglasii,34.600028,-118.719208
Quercus_douglasii,39.537067,-121.588967
Quercus_douglasii,34.752683,-119.943811
Quercus_douglasii,37.87875,-121.976412
Quercus_douglasii,36.464047,-121.154977
Quercus_douglasii,38.733161,-121.097617
Quercus_douglasii,38.651595,-121.219266
Quercus_douglasii,40.15612,-122.196935
Quercus_douglasii,37.135444,-121.772108
Quercus_douglasii,36.660105,-121.022103
Quercus_douglasii,38.685637,-120.984472
Quercus_douglasii,37.13523,-121.77211
Quercus_douglasii,38.769471,-120.926634
Quercus_douglasii,37.955075,-122.134888
Quercus_douglasii,37.56907,-121.584205
Quercus_douglasii,39.771595,-121.753684
Quercus_douglasii,37.182672,-121.838219
Quercus_douglasii,34.695486,-120.042033
Quercus_douglasii,34.712661,-120.039278
Quercus_douglasii,35.322799,-120.493982
Quercus_douglasii,36.130672,-118.810242
Quercus_douglasii,37.080995,-121.09856
Quercus_douglasii,38.348236,-122.523616
Quercus_douglasii,37.888061,-121.99231
Quercus_douglasii,36.465019,-121.202675
Quercus_douglasii,34.74836,-120.055404
Quercus_douglasii,40.269101,-122.161272
Quercus_douglasii,37.08368,-119.717046
Quercus_douglasii,38.525997,-121.08769
Quercus_douglasii,38.492634,-122.005227
Quercus_douglasii,36.366231,-120.999694
Quercus_douglasii,39.660667,-121.626869
Quercus_douglasii,37.192135,-121.837603
Quercus_douglasii,37.193216,-121.831738
Quercus_douglasii,37.192206,-121.837572
Quercus_douglasii,37.193513,-121.832074
Quercus_douglasii,37.193205,-121.836549
Quercus_douglasii,37.192272,-121.837222
Quercus_douglasii,37.190033,-121.835959
Quercus_douglasii,35.063867,-120.287078
Quercus_douglasii,37.190325,-121.827946
Quercus_douglasii,37.189941,-121.83466
Quercus_douglasii,37.184899,-121.828685
Quercus_douglasii,37.192604,-121.837626
Quercus_douglasii,37.18964,-121.83419
Quercus_douglasii,37.188236,-121.833786
Quercus_douglasii,37.176403,-121.826515
Quercus_douglasii,37.192158,-121.837556
Quercus_douglasii,37.192864,-121.831353
Quercus_douglasii,37.193255,-121.831728
Quercus_douglasii,37.884882,-121.985657
Quercus_douglasii,40.250733,-122.162758
Quercus_douglasii,36.498099,-121.214246
Quercus_douglasii,38.010283,-122.491525
Quercus_douglasii,38.682946,-120.888012
Quercus_douglasii,38.682843,-120.888076
Quercus_douglasii,37.264149,-122.010942
Quercus_douglasii,37.236355,-121.870255
Quercus_douglasii,37.984067,-122.129842
