Species,Latitude,Longitude
Quercus_stellata,36.015197,-81.151039
Quercus_stellata,35.432063,-87.280272
Quercus_stellata,30.187955,-95.56513
Quercus_stellata,34.846549,-85.101203
Quercus_stellata,36.067618,-86.903487
Quercus_stellata,30.570075,-96.372242
Quercus_stellata,33.946589,-86.286631
Quercus_stellata,30.343765,-90.990361
Quercus_stellata,36.315728,-88.245561
Quercus_stellata,36.562549,-84.763431
Quercus_stellata,30.359138,-97.061788
Quercus_stellata,34.773926,-92.37563
Quercus_stellata,35.450813,-88.073739
Quercus_stellata,35.073433,-80.97638
Quercus_stellata,33.20701,-97.063375
Quercus_stellata,35.736462,-78.473031
Quercus_stellata,32.642144,-96.571485
Quercus_stellata,32.494631,-97.7203
Quercus_stellata,39.414995,-76.839395
Quercus_stellata,32.23829,-95.639691
Quercus_stellata,38.620822,-90.34391
Quercus_stellata,36.112897,-87.420717
Quercus_stellata,35.779062,-81.320412
Quercus_stellata,33.225356,-97.106947
Quercus_stellata,35.02731,-94.120764
Quercus_stellata,30.565067,-96.214609
Quercus_stellata,36.184968,-95.067427
Quercus_stellata,36.174237,-94.66752
Quercus_stellata,36.568227,-94.916809
Quercus_stellata,33.236729,-94.729279
Quercus_stellata,37.539233,-88.979622
Quercus_stellata,37.53923,-88.97963
Quercus_stellata,37.090678,-85.351982
Quercus_stellata,30.569967,-96.372372
Quercus_stellata,39.370463,-78.894828
Quercus_stellata,33.263228,-98.456023
Quercus_stellata,34.888755,-82.854745
Quercus_stellata,33.397635,-97.619152
Quercus_stellata,40.778028,-73.435937
Quercus_stellata,35.199843,-84.879995
Quercus_stellata,35.794287,-82.671853
Quercus_stellata,35.86468,-82.769653
Quercus_stellata,35.643494,-83.992767
Quercus_stellata,35.920728,-78.950592
Quercus_stellata,32.722959,-97.160575
Quercus_stellata,32.698339,-96.670777
Quercus_stellata,35.643055,-97.392776
Quercus_stellata,35.532916,-92.01841
Quercus_stellata,32.610281,-96.987446
Quercus_stellata,36.009456,-79.232956
Quercus_stellata,33.40275,-91.561053
Quercus_stellata,35.659765,-88.124652
Quercus_stellata,33.412511,-97.656139
Quercus_stellata,32.823936,-98.032605
Quercus_stellata,32.926792,-97.48421
Quercus_stellata,33.391362,-97.016631
Quercus_stellata,33.381711,-97.024678
Quercus_stellata,35.894852,-78.579037
Quercus_stellata,35.878418,-78.698724
Quercus_stellata,30.237643,-98.625471
Quercus_stellata,32.672259,-97.166918
Quercus_stellata,41.044018,-72.296338
Quercus_stellata,39.910416,-75.717113
