Species,Latitude,Longitude
Quercus_rugosa,19.491944,-102.297778
Quercus_rugosa,19.514722,-102.301389
Quercus_rugosa,19.492778,-102.281667
Quercus_rugosa,19.542222,-103.988055
Quercus_rugosa,19.540556,-103.989444
Quercus_rugosa,19.474444,-103.933611
Quercus_rugosa,19.487222,-103.994167
Quercus_rugosa,19.486111,-103.996111
Quercus_rugosa,19.482222,-103.948889
Quercus_rugosa,19.472778,-103.958333
Quercus_rugosa,19.473611,-103.956944
Quercus_rugosa,19.477778,-103.933333
Quercus_rugosa,19.467778,-103.965555
Quercus_rugosa,19.475,-103.937778
Quercus_rugosa,19.467778,-103.954444
Quercus_rugosa,19.480556,-103.957778
Quercus_rugosa,19.436667,-103.975555
Quercus_rugosa,19.446667,-103.938055
Quercus_rugosa,19.261111,-99.283333
Quercus_rugosa,20.65,-99.233333
Quercus_rugosa,20.2,-98.716667
Quercus_rugosa,21.540833,-101.106944
Quercus_rugosa,22.583333,-103.016667
Quercus_rugosa,21.811944,-103.798056
Quercus_rugosa,23.373889,-104.098333
Quercus_rugosa,23.378611,-104.095833
Quercus_rugosa,23.366944,-104.085833
Quercus_rugosa,23.377222,-104.097778
Quercus_rugosa,23.458889,-104.273889
Quercus_rugosa,23.363056,-104.085556
Quercus_rugosa,23.376389,-104.094444
Quercus_rugosa,23.359722,-104.112778
Quercus_rugosa,23.355278,-104.101944
Quercus_rugosa,23.264444,-104.325
Quercus_rugosa,23.376944,-104.083889
Quercus_rugosa,23.29962,-104.2724
Quercus_rugosa,23.458056,-104.273611
Quercus_rugosa,23.264444,-104.324444
Quercus_rugosa,23.372778,-104.083611
Quercus_rugosa,23.359722,-104.1075
Quercus_rugosa,23.395278,-104.170278
Quercus_rugosa,23.359167,-104.086667
Quercus_rugosa,23.458611,-104.274722
Quercus_rugosa,23.459444,-104.270833
Quercus_rugosa,23.304722,-104.325
Quercus_rugosa,23.396944,-104.171111
Quercus_rugosa,23.376111,-104.164444
Quercus_rugosa,23.356667,-104.110833
Quercus_rugosa,23.263056,-104.325833
Quercus_rugosa,23.280833,-104.326111
Quercus_rugosa,23.368611,-104.101667
Quercus_rugosa,16.735556,-92.49
Quercus_rugosa,16.737222,-92.490833
Quercus_rugosa,16.733889,-92.479167
