Species,Latitude,Longitude
Quercus_palustris,38.977952,-77.013494
Quercus_palustris,40.136935,-83.079042
Quercus_palustris,39.982974,-82.843614
Quercus_palustris,39.669157,-77.721054
Quercus_palustris,40.143135,-74.048977
Quercus_palustris,40.301758,-83.167182
Quercus_palustris,39.288796,-76.58356
Quercus_palustris,43.085777,-76.17324
Quercus_palustris,40.223012,-76.132068
Quercus_palustris,42.771415,-78.649845
Quercus_palustris,41.44083,-82.22737
Quercus_palustris,43.01507,-79.00023
Quercus_palustris,41.441628,-81.846275
Quercus_palustris,40.773409,-80.282059
Quercus_palustris,41.412239,-81.956209
Quercus_palustris,41.415141,-82.068945
Quercus_palustris,41.287778,-82.163461
Quercus_palustris,41.441433,-82.029769
Quercus_palustris,42.103364,-80.05456
Quercus_palustris,39.397188,-84.062797
Quercus_palustris,39.654432,-79.959156
Quercus_palustris,41.365346,-83.670666
Quercus_palustris,41.647328,-83.783143
Quercus_palustris,40.772687,-73.967872
Quercus_palustris,42.266592,-82.983088
Quercus_palustris,40.658157,-74.501988
Quercus_palustris,41.368953,-72.896112
Quercus_palustris,41.467817,-82.128717
Quercus_palustris,41.12722,-78.75268
Quercus_palustris,42.077556,-82.491828
Quercus_palustris,40.814504,-73.485941
Quercus_palustris,41.054236,-73.953634
Quercus_palustris,42.267637,-82.983293
Quercus_palustris,40.458038,-74.383028
Quercus_palustris,39.665345,-75.74883
Quercus_palustris,39.665053,-75.749067
Quercus_palustris,39.126906,-84.249317
Quercus_palustris,38.806312,-77.11686
Quercus_palustris,42.335822,-83.421475
Quercus_palustris,40.772318,-82.757402
Quercus_palustris,41.347543,-72.90095
Quercus_palustris,41.484892,-78.568514
Quercus_palustris,42.941651,-76.546839
Quercus_palustris,41.43975,-81.434372
Quercus_palustris,38.863149,-77.442515
Quercus_palustris,41.69779,-83.620204
Quercus_palustris,40.472111,-74.959807
Quercus_palustris,39.896822,-76.683743
Quercus_palustris,40.490987,-81.44218
Quercus_palustris,42.248378,-83.738377
Quercus_palustris,40.598568,-74.235761
Quercus_palustris,43.03288,-76.122836
Quercus_palustris,41.467433,-71.450019
Quercus_palustris,42.251784,-73.848564
Quercus_palustris,41.101424,-81.441563
Quercus_palustris,41.484327,-82.240804
Quercus_palustris,42.103319,-80.054488
Quercus_palustris,39.910169,-75.427765
Quercus_palustris,38.116098,-78.435956
Quercus_palustris,43.100825,-79.272492
Quercus_palustris,42.498391,-83.139735
Quercus_palustris,42.261778,-83.065233
Quercus_palustris,40.592502,-75.001438
Quercus_palustris,40.62369,-74.595905
Quercus_palustris,42.736828,-71.150494
Quercus_palustris,40.596783,-73.975061
Quercus_palustris,40.859875,-73.928361
Quercus_palustris,40.702384,-73.934872
Quercus_palustris,40.710511,-73.943707
Quercus_palustris,40.602479,-74.53288
Quercus_palustris,40.576785,-74.409077
Quercus_palustris,40.764252,-74.496643
Quercus_palustris,40.280704,-74.738126
