Species,Latitude,Longitude
Quercus_deserticola,19.220071643737008,-99.1620475580195
Quercus_deserticola,19.448889,-98.799869
Quercus_deserticola,19.333056,-99.1875
Quercus_deserticola,19.275,-99.141667
Quercus_deserticola,20.148363806556176,-98.7359296898207
Quercus_deserticola,19.3925,-99.2625
Quercus_deserticola,19.257292972032506,-99.137603108928
Quercus_deserticola,19.23062238348418,-99.0860748010895
Quercus_deserticola,19.266667,-99.133333
Quercus_deserticola,21.003328,-101.220264
Quercus_deserticola,20.0325,-100.936667
Quercus_deserticola,19.545,-104.840833
Quercus_deserticola,20.608889,-99.310278
Quercus_deserticola,19.608333,-99.291667
Quercus_deserticola,19.641667,-99.425
Quercus_deserticola,20.297222,-103.344444
Quercus_deserticola,19.673889,-99.337778
Quercus_deserticola,19.791667,-97.525
Quercus_deserticola,19.956389,-98.756389
Quercus_deserticola,19.945833,-98.75
Quercus_deserticola,19.508333,-99.275
Quercus_deserticola,19.491667,-99.358333
Quercus_deserticola,19.491667,-99.275
Quercus_deserticola,18.521667,-100.816111
Quercus_deserticola,19.417534384642885,-98.84034163642715
Quercus_deserticola,19.42286297960889,-99.21340046922077
Quercus_deserticola,19.417778,-99.185278
Quercus_deserticola,19.448889,-98.872222
Quercus_deserticola,19.291667,-99.225
Quercus_deserticola,17.475,-97.241667
Quercus_deserticola,19.495,-99.3625
Quercus_deserticola,19.175,-99.491667
Quercus_deserticola,19.30728043826854,-99.19853271911762
Quercus_deserticola,19.325833,-99.191667
Quercus_deserticola,19.367620397644206,-99.26710654609579
Quercus_deserticola,19.307174446711002,-99.19741469236206
Quercus_deserticola,18.934722,-99.283333
Quercus_deserticola,17.619864,-97.414703
Quercus_deserticola,19.576707557336277,-98.64488055751526
Quercus_deserticola,19.372563512606103,-98.17702078846825
Quercus_deserticola,25.616667,-107.4
Quercus_deserticola,25.641667,-108.225
Quercus_deserticola,25.618889,-107.367222
Quercus_deserticola,19.892778,-100.4425
Quercus_deserticola,19.379480879503255,-99.25516930533121
Quercus_deserticola,19.408333,-99.141667
Quercus_deserticola,19.391667,-99.191667
Quercus_deserticola,17.425,-97.091667
Quercus_deserticola,19.756389,-98.840278
Quercus_deserticola,19.616945,-101.136944
Quercus_deserticola,23.0,-102.0
Quercus_deserticola,18.06666,-97.53333
Quercus_deserticola,19.511944,-98.871667
Quercus_deserticola,21.5,-104.885
Quercus_deserticola,19.75,-101.366667
Quercus_deserticola,21.350999474659563,-103.37482167977942
Quercus_deserticola,21.591667,-103.358333
Quercus_deserticola,19.729254,-99.290603
Quercus_deserticola,19.358333,-98.625
Quercus_deserticola,19.191667,-99.491667
Quercus_deserticola,19.726295,-99.297119
Quercus_deserticola,20.325,-100.970833
