Species,Latitude,Longitude
Quercus_ellipsoidalis,45.74325,-92.7868
Quercus_ellipsoidalis,44.444397,-89.614159
Quercus_ellipsoidalis,42.849831,-80.388728
Quercus_ellipsoidalis,46.392434,-94.373102
Quercus_ellipsoidalis,46.39098,-94.37072
Quercus_ellipsoidalis,46.385616,-94.370251
Quercus_ellipsoidalis,46.409973,-94.35831
Quercus_ellipsoidalis,44.071022,-90.192434
Quercus_ellipsoidalis,43.920057,-89.900226
Quercus_ellipsoidalis,44.371296,-89.807228
Quercus_ellipsoidalis,45.60426,-92.405126
Quercus_ellipsoidalis,41.318737,-88.703781
Quercus_ellipsoidalis,43.753023,-89.811498
Quercus_ellipsoidalis,44.362593,-89.747334
Quercus_ellipsoidalis,44.873026,-93.29565
Quercus_ellipsoidalis,43.921579,-89.900818
Quercus_ellipsoidalis,44.578357,-83.793893
Quercus_ellipsoidalis,44.325912,-90.718342
Quercus_ellipsoidalis,46.216659,-91.672391
Quercus_ellipsoidalis,45.502841,-92.698038
Quercus_ellipsoidalis,44.260291,-91.917507
Quercus_ellipsoidalis,43.919862,-89.901258
Quercus_ellipsoidalis,44.151161,-90.192936
Quercus_ellipsoidalis,45.869215,-92.655212
Quercus_ellipsoidalis,43.208784,-90.289556
Quercus_ellipsoidalis,44.669724,-94.030556
Quercus_ellipsoidalis,47.986111,-91.484726
Quercus_ellipsoidalis,43.184621,-89.07423
Quercus_ellipsoidalis,43.873742,-89.839168
Quercus_ellipsoidalis,42.970111,-80.273933
Quercus_ellipsoidalis,43.196178,-80.205869
Quercus_ellipsoidalis,44.975605,-93.319427
Quercus_ellipsoidalis,42.488414,-87.961309
Quercus_ellipsoidalis,46.838627,-92.081849
Quercus_ellipsoidalis,45.628678,-94.220175
Quercus_ellipsoidalis,45.627394,-94.222138
Quercus_ellipsoidalis,45.62745,-94.222159
Quercus_ellipsoidalis,41.978941,-87.744905
Quercus_ellipsoidalis,45.585935,-93.646461
Quercus_ellipsoidalis,47.428178,-94.895737
Quercus_ellipsoidalis,45.401553,-93.199164
Quercus_ellipsoidalis,43.202992,-80.374692
Quercus_ellipsoidalis,42.80913,-80.599199
Quercus_ellipsoidalis,43.244811,-80.330924
Quercus_ellipsoidalis,43.159331,-80.299456
Quercus_ellipsoidalis,45.37999,-93.57289
Quercus_ellipsoidalis,43.66663,-92.974637
Quercus_ellipsoidalis,46.64574,-94.32561
Quercus_ellipsoidalis,45.379435,-92.660317
Quercus_ellipsoidalis,45.566164,-92.819377
Quercus_ellipsoidalis,45.564253,-92.822877
Quercus_ellipsoidalis,45.586574,-92.776174
Quercus_ellipsoidalis,45.566581,-92.821528
Quercus_ellipsoidalis,45.53337,-94.241451
Quercus_ellipsoidalis,45.000561,-92.877341
Quercus_ellipsoidalis,44.898352,-93.363092
Quercus_ellipsoidalis,43.033638,-88.392165
Quercus_ellipsoidalis,43.365999,-80.346244
Quercus_ellipsoidalis,41.901509,-87.834223
Quercus_ellipsoidalis,44.70968,-93.338503
Quercus_ellipsoidalis,45.59641,-94.38352
Quercus_ellipsoidalis,44.44188,-83.677497
Quercus_ellipsoidalis,42.12418,-84.16459
Quercus_ellipsoidalis,44.551655,-84.410278
Quercus_ellipsoidalis,45.627287,-94.221929
Quercus_ellipsoidalis,42.848538,-80.518118
Quercus_ellipsoidalis,45.628214,-94.220508
Quercus_ellipsoidalis,48.97362,-94.650938
Quercus_ellipsoidalis,48.9168,-94.640384
Quercus_ellipsoidalis,48.827674,-94.688301
Quercus_ellipsoidalis,48.689661,-93.376331
Quercus_ellipsoidalis,45.59996,-94.226549
Quercus_ellipsoidalis,45.628626,-94.220457
Quercus_ellipsoidalis,45.628188,-94.220528
Quercus_ellipsoidalis,45.62888,-94.220502
Quercus_ellipsoidalis,45.628401,-94.220522
Quercus_ellipsoidalis,43.021528,-86.047972
Quercus_ellipsoidalis,45.628929,-94.22046
Quercus_ellipsoidalis,45.62812,-94.220541
Quercus_ellipsoidalis,47.997221,-91.951404
Quercus_ellipsoidalis,42.865239,-80.522366
