Species,Latitude,Longitude
Quercus_arizonica,31.883333,-106.483333
Quercus_arizonica,31.918132,-106.48867
Quercus_arizonica,31.9,-106.483333
Quercus_arizonica,31.903333,-106.486389
Quercus_arizonica,28.81521535087789,-107.84200020116107
Quercus_arizonica,28.819098237414448,-107.8369671050585
Quercus_arizonica,27.714861183235683,-107.4425280243501
Quercus_arizonica,28.791667,-107.875
Quercus_arizonica,27.718740026712727,-107.4452371115615
Quercus_arizonica,28.115499736445617,-107.80284897877384
Quercus_arizonica,26.825,-107.875
Quercus_arizonica,27.273611,-107.132219
Quercus_arizonica,31.916667,-106.033333
Quercus_arizonica,31.429611,-111.190389
Quercus_arizonica,31.3439,-109.0723
Quercus_arizonica,31.33451,-109.082739
Quercus_arizonica,32.04304,-110.092658
Quercus_arizonica,31.70694,-110.86528
Quercus_arizonica,32.2464,-104.6901
Quercus_arizonica,29.208333,-108.158333
Quercus_arizonica,32.917914,-110.528819
Quercus_arizonica,29.575,-108.175
Quercus_arizonica,29.04768433507934,-108.21314452675155
Quercus_arizonica,31.87,-109.77
Quercus_arizonica,28.236442,-109.056165
Quercus_arizonica,28.266235,-109.048136
Quercus_arizonica,31.898496,-106.502047
Quercus_arizonica,29.208333,-108.175
Quercus_arizonica,27.314722,-107.512778
Quercus_arizonica,31.917799,-106.043523
Quercus_arizonica,27.196944,-108.535833
Quercus_arizonica,27.425,-107.495
Quercus_arizonica,27.389023,-107.508713
Quercus_arizonica,27.43624,-107.57183
Quercus_arizonica,27.457222,-107.569722
Quercus_arizonica,27.506944,-107.500833
Quercus_arizonica,27.451025,-107.814969
Quercus_arizonica,27.68972,-108.24667
Quercus_arizonica,27.505958,-107.868664
Quercus_arizonica,27.58833,-107.49194
Quercus_arizonica,27.128611,-102.416667
Quercus_arizonica,27.12861,-102.41667
Quercus_arizonica,34.941169,-111.750713
Quercus_arizonica,29.05,-102.566667
Quercus_arizonica,29.05,-102.56667
Quercus_arizonica,31.74386,-110.41849
Quercus_arizonica,27.025,-106.725
Quercus_arizonica,27.161944,-107.558889
Quercus_arizonica,27.35265,-108.34788
Quercus_arizonica,28.39222,-107.43556
Quercus_arizonica,27.565556,-107.526944
Quercus_arizonica,28.979435,-108.322913
Quercus_arizonica,28.552091,-107.482713
Quercus_arizonica,29.6667,-107.5
Quercus_arizonica,29.05,-102.616667
Quercus_arizonica,29.05,-102.61667
Quercus_arizonica,24.141667,-105.441667
Quercus_arizonica,33.92638,-111.47947
Quercus_arizonica,33.93111,-111.46403
Quercus_arizonica,31.144722,-109.976111
Quercus_arizonica,31.005,-110.435
Quercus_arizonica,31.003633,-110.38521
Quercus_arizonica,30.761723,-110.050231
Quercus_arizonica,31.77917,-109.30833
Quercus_arizonica,27.60389,-107.55361
Quercus_arizonica,31.93333,-109.26667
Quercus_arizonica,31.88472,-109.20833
Quercus_arizonica,31.38,-110.33139
Quercus_arizonica,31.451603,-108.336176
Quercus_arizonica,31.624824,-108.744559
Quercus_arizonica,32.430278,-110.705278
Quercus_arizonica,31.8839,-109.2059
Quercus_arizonica,31.516454,-108.987003
Quercus_arizonica,29.108333,-107.175
Quercus_arizonica,29.97376182538601,-108.33676348853574
Quercus_arizonica,29.725,-108.88333
Quercus_arizonica,31.58127,-108.78432
Quercus_arizonica,31.584457,-108.767924
Quercus_arizonica,31.584453,-108.768091
Quercus_arizonica,31.581297,-108.784321
Quercus_arizonica,26.106075,-106.626036
Quercus_arizonica,27.275,-107.925
Quercus_arizonica,31.576317,-108.804604
Quercus_arizonica,31.590349,-109.029003
Quercus_arizonica,31.58998,-109.028385
Quercus_arizonica,31.4502,-110.2685
Quercus_arizonica,31.909894,-106.057814
Quercus_arizonica,32.322737,-106.571831
Quercus_arizonica,23.820961096332432,-105.33748666836917
Quercus_arizonica,34.33962,-111.09595
Quercus_arizonica,29.261301,-103.21808
Quercus_arizonica,27.581389,-108.696111
Quercus_arizonica,31.73667,-110.88306
Quercus_arizonica,31.7123,-110.8748
Quercus_arizonica,31.7249,-110.8801
Quercus_arizonica,34.91258,-111.72684
Quercus_arizonica,30.363358,-109.586536
Quercus_arizonica,30.588053,-109.221933
Quercus_arizonica,28.32411493404841,-104.78527773464015
Quercus_arizonica,30.7261,-108.935825
Quercus_arizonica,31.604519,-110.621242
Quercus_arizonica,29.296451563538625,-108.63145910656489
