Species,Latitude,Longitude
Quercus_macrocarpa,33.112775,-96.759637
Quercus_macrocarpa,43.594194,-80.183566
Quercus_macrocarpa,43.124673,-89.446693
Quercus_macrocarpa,43.363826,-80.352836
Quercus_macrocarpa,45.457138,-76.264343
Quercus_macrocarpa,41.962285,-93.397956
Quercus_macrocarpa,44.274209,-78.352383
Quercus_macrocarpa,42.203027,-88.239164
Quercus_macrocarpa,36.187947,-96.22857
Quercus_macrocarpa,43.2684,-80.523347
Quercus_macrocarpa,30.1928,-97.885019
Quercus_macrocarpa,30.386262,-97.757033
Quercus_macrocarpa,35.581988,-97.455637
Quercus_macrocarpa,44.967212,-93.175071
Quercus_macrocarpa,30.683325,-97.646163
Quercus_macrocarpa,42.195542,-88.017517
Quercus_macrocarpa,32.769354,-97.368611
Quercus_macrocarpa,45.735379,-92.750327
Quercus_macrocarpa,32.587662,-97.099832
Quercus_macrocarpa,30.18885,-97.608584
Quercus_macrocarpa,42.400513,-88.977734
Quercus_macrocarpa,32.710652,-96.856035
Quercus_macrocarpa,35.546948,-95.474131
Quercus_macrocarpa,33.132733,-96.74295
Quercus_macrocarpa,32.710029,-96.85613
Quercus_macrocarpa,42.860487,-89.752731
Quercus_macrocarpa,32.712982,-96.856377
Quercus_macrocarpa,29.68093,-95.461487
Quercus_macrocarpa,33.111392,-96.691925
Quercus_macrocarpa,32.858926,-96.845199
Quercus_macrocarpa,32.710763,-96.85603
Quercus_macrocarpa,32.793657,-96.761566
Quercus_macrocarpa,32.867226,-96.924348
Quercus_macrocarpa,32.684171,-96.798664
Quercus_macrocarpa,32.802831,-96.696382
Quercus_macrocarpa,45.401877,-75.000558
Quercus_macrocarpa,32.683216,-96.798822
Quercus_macrocarpa,36.286059,-95.323497
Quercus_macrocarpa,32.803412,-96.695532
Quercus_macrocarpa,34.533341,-97.638299
Quercus_macrocarpa,35.937626,-98.424525
Quercus_macrocarpa,32.73073,-97.43825
Quercus_macrocarpa,45.206138,-92.558391
