Species,Latitude,Longitude
Quercus_humboldtii,4.647255,-75.45926
Quercus_humboldtii,6.253861,-75.666611
Quercus_humboldtii,6.302694,-75.502972
Quercus_humboldtii,6.699083,-76.5605
Quercus_humboldtii,5.708056,-73.511667
Quercus_humboldtii,5.768937,-73.407601
Quercus_humboldtii,4.568558,-74.295281
Quercus_humboldtii,4.729399,-74.080594
Quercus_humboldtii,7.359472,-73.0622
Quercus_humboldtii,7.96,-76.09
Quercus_humboldtii,6.45888,-72.53361
Quercus_humboldtii,1.938056,-76.836667
Quercus_humboldtii,1.939722,-76.838889
Quercus_humboldtii,1.956667,-76.823056
Quercus_humboldtii,2.015,-76.797222
Quercus_humboldtii,5.554917,-75.860056
Quercus_humboldtii,6.615472,-73.658917
Quercus_humboldtii,5.560308,-75.6496
Quercus_humboldtii,6.279128,-75.481461
Quercus_humboldtii,6.27913,-75.4815
Quercus_humboldtii,4.6261,-75.7148
Quercus_humboldtii,4.625783,-75.714517
Quercus_humboldtii,4.626167,-75.713717
Quercus_humboldtii,6.083333,-73.133333
Quercus_humboldtii,6.36225,-72.905528
Quercus_humboldtii,5.53225,-73.6955
Quercus_humboldtii,6.360083,-72.905778
Quercus_humboldtii,5.534583,-73.695389
Quercus_humboldtii,4.950389,-74.23375
Quercus_humboldtii,6.359306,-72.904278
Quercus_humboldtii,4.947583,-74.237361
Quercus_humboldtii,5.53275,-73.696389
Quercus_humboldtii,5.530306,-73.69625
Quercus_humboldtii,6.347,-72.897389
Quercus_humboldtii,5.530472,-73.695778
Quercus_humboldtii,4.948722,-74.235222
Quercus_humboldtii,5.531306,-73.695278
Quercus_humboldtii,4.951194,-74.233278
Quercus_humboldtii,6.361083,-72.905306
Quercus_humboldtii,6.346583,-72.896944
Quercus_humboldtii,4.951389,-74.233139
Quercus_humboldtii,5.534889,-73.695667
Quercus_humboldtii,6.361028,-72.905917
Quercus_humboldtii,5.535417,-73.695917
Quercus_humboldtii,6.35375,-72.902
Quercus_humboldtii,6.361833,-72.905583
Quercus_humboldtii,6.360972,-72.905389
Quercus_humboldtii,6.355194,-72.902861
Quercus_humboldtii,4.951028,-74.213639
Quercus_humboldtii,6.35825,-72.904444
Quercus_humboldtii,4.947861,-74.236667
Quercus_humboldtii,5.533583,-73.696167
Quercus_humboldtii,4.9485,-74.2395
Quercus_humboldtii,4.947278,-74.238611
Quercus_humboldtii,4.949722,-74.233944
Quercus_humboldtii,6.359056,-72.904361
Quercus_humboldtii,4.949778,-74.233722
Quercus_humboldtii,5.533944,-73.695917
Quercus_humboldtii,4.949722,-74.234667
Quercus_humboldtii,6.363389,-72.9055
Quercus_humboldtii,6.352611,-72.902083
Quercus_humboldtii,5.531861,-73.695139
Quercus_humboldtii,4.951583,-74.213694
Quercus_humboldtii,6.361472,-72.905611
Quercus_humboldtii,6.356611,-72.904111
Quercus_humboldtii,4.947333,-74.238
Quercus_humboldtii,5.534083,-73.69575
Quercus_humboldtii,5.533167,-73.696167
Quercus_humboldtii,4.951972,-74.232972
Quercus_humboldtii,5.53425,-73.695611
Quercus_humboldtii,4.949111,-74.213611
Quercus_humboldtii,6.345778,-72.896528
Quercus_humboldtii,6.347083,-72.897472
Quercus_humboldtii,6.364639,-72.905333
Quercus_humboldtii,5.530778,-73.695556
Quercus_humboldtii,4.948167,-74.236167
Quercus_humboldtii,6.365361,-72.905833
Quercus_humboldtii,6.361028,-72.905417
Quercus_humboldtii,6.351583,-72.901528
Quercus_humboldtii,2.560611,-76.855889
Quercus_humboldtii,2.559,-76.854417
Quercus_humboldtii,2.560222,-76.855833
Quercus_humboldtii,2.556833,-76.853972
Quercus_humboldtii,2.562278,-76.857889
Quercus_humboldtii,2.562056,-76.857361
Quercus_humboldtii,2.558028,-76.85425
Quercus_humboldtii,2.561583,-76.856611
Quercus_humboldtii,2.561778,-76.856972
Quercus_humboldtii,2.56,-76.855667
Quercus_humboldtii,2.558667,-76.854222
Quercus_humboldtii,2.55825,-76.854278
Quercus_humboldtii,2.560806,-76.856028
Quercus_humboldtii,2.559194,-76.854889
Quercus_humboldtii,2.557889,-76.854194
Quercus_humboldtii,2.561361,-76.856417
Quercus_humboldtii,2.561194,-76.856278
Quercus_humboldtii,2.559556,-76.855333
Quercus_humboldtii,4.680486,-74.146869
Quercus_humboldtii,6.1066,-73.238761
Quercus_humboldtii,4.5375,-75.608333
Quercus_humboldtii,4.537778,-75.607778
Quercus_humboldtii,4.538611,-75.608056
Quercus_humboldtii,4.535833,-75.608056
Quercus_humboldtii,4.537222,-75.607778
Quercus_humboldtii,4.535833,-75.608333
Quercus_humboldtii,4.539167,-75.607778
Quercus_humboldtii,4.536111,-75.608333
Quercus_humboldtii,4.536389,-75.608611
Quercus_humboldtii,4.538056,-75.607778
Quercus_humboldtii,4.538333,-75.608056
Quercus_humboldtii,4.536667,-75.608333
Quercus_humboldtii,4.535833,-75.608611
Quercus_humboldtii,4.473611,-75.615
Quercus_humboldtii,4.482778,-75.616389
Quercus_humboldtii,4.538333,-75.607778
Quercus_humboldtii,4.4702,-75.614833
Quercus_humboldtii,4.47395,-75.615383
Quercus_humboldtii,4.471883,-75.603833
Quercus_humboldtii,4.4703,-75.60255
Quercus_humboldtii,4.468483,-75.602233
Quercus_humboldtii,4.478333,-75.604367
Quercus_humboldtii,4.48225,-75.63265
Quercus_humboldtii,4.482033,-75.631617
Quercus_humboldtii,4.4688,-75.604183
Quercus_humboldtii,4.474717,-75.62255
Quercus_humboldtii,4.483033,-75.606017
Quercus_humboldtii,4.4733,-75.6155
Quercus_humboldtii,4.4831,-75.606283
Quercus_humboldtii,4.48325,-75.630883
Quercus_humboldtii,4.482583,-75.629567
Quercus_humboldtii,4.481633,-75.632233
Quercus_humboldtii,4.473517,-75.61535
Quercus_humboldtii,4.483117,-75.60605
Quercus_humboldtii,4.4698,-75.601717
Quercus_humboldtii,4.472667,-75.604633
Quercus_humboldtii,4.481717,-75.605683
Quercus_humboldtii,4.4825,-75.6299
Quercus_humboldtii,4.480233,-75.607833
Quercus_humboldtii,4.483017,-75.605833
Quercus_humboldtii,4.47235,-75.601767
Quercus_humboldtii,4.469583,-75.603967
Quercus_humboldtii,4.472983,-75.616517
Quercus_humboldtii,4.471533,-75.602
Quercus_humboldtii,4.4691,-75.601667
Quercus_humboldtii,4.482667,-75.633167
Quercus_humboldtii,4.475383,-75.603033
Quercus_humboldtii,4.48295,-75.60605
Quercus_humboldtii,4.481667,-75.606667
Quercus_humboldtii,4.482833,-75.603083
Quercus_humboldtii,4.471233,-75.6075
Quercus_humboldtii,4.479333,-75.603717
Quercus_humboldtii,4.48225,-75.632317
Quercus_humboldtii,4.481483,-75.615867
Quercus_humboldtii,4.482983,-75.605667
Quercus_humboldtii,4.482733,-75.6057
Quercus_humboldtii,4.482667,-75.63305
Quercus_humboldtii,4.4723,-75.606167
Quercus_humboldtii,4.483183,-75.606333
Quercus_humboldtii,4.482283,-75.630683
Quercus_humboldtii,4.482533,-75.606517
Quercus_humboldtii,5.477222,-73.644444
Quercus_humboldtii,6.617139,-75.651889
Quercus_humboldtii,5.713889,-73.514722
Quercus_humboldtii,5.555778,-75.860472
Quercus_humboldtii,6.779925,-75.322367
Quercus_humboldtii,6.932806,-75.514972
Quercus_humboldtii,6.936194,-75.516
Quercus_humboldtii,5.707639,-76.001722
Quercus_humboldtii,6.932806,-75.514969
Quercus_humboldtii,6.78,-75.3225
Quercus_humboldtii,6.936192,-75.516
Quercus_humboldtii,8.25187,-73.26225
Quercus_humboldtii,1.656389,-76.186944
Quercus_humboldtii,1.81,-76.349722
Quercus_humboldtii,1.674444,-76.073889
Quercus_humboldtii,6.248333,-75.593611
Quercus_humboldtii,6.158056,-75.701389
Quercus_humboldtii,5.711389,-73.461111
Quercus_humboldtii,5.733056,-73.418333
Quercus_humboldtii,6.476944,-73.225833
Quercus_humboldtii,6.476972,-73.225944
Quercus_humboldtii,5.663056,-73.440556
Quercus_humboldtii,4.714831,-75.573639
Quercus_humboldtii,5.664241,-73.440082
Quercus_humboldtii,7.033333,-72.95
Quercus_humboldtii,4.768136,-76.232147
Quercus_humboldtii,4.757239,-75.122636
Quercus_humboldtii,4.734167,-75.585278
Quercus_humboldtii,4.72901,-75.588988
Quercus_humboldtii,3.738269,-76.674469
Quercus_humboldtii,6.571944,-72.530278
Quercus_humboldtii,5.304028,-75.468861
Quercus_humboldtii,6.866667,-75.716667
Quercus_humboldtii,4.668124,-74.100244
Quercus_humboldtii,8.23602,-73.25018
Quercus_humboldtii,7.474444,-72.836389
Quercus_humboldtii,4.6,-74.083333
Quercus_humboldtii,4.640569,-74.084683
Quercus_humboldtii,6.647222,-75.670556
Quercus_humboldtii,7.152636,-73.002794
Quercus_humboldtii,7.152489,-73.016311
Quercus_humboldtii,5.622222,-73.520556
Quercus_humboldtii,7.05,-73.033333
Quercus_humboldtii,7.112222,-73.03
Quercus_humboldtii,3.54666,-76.13136
Quercus_humboldtii,6.51692,-75.60047
Quercus_humboldtii,6.165,-73.1375
Quercus_humboldtii,5.209096,-75.91866
Quercus_humboldtii,5.85,-75.366667
Quercus_humboldtii,6.7351,-75.46999
Quercus_humboldtii,6.083333,-75.416667
Quercus_humboldtii,7.039589,-72.988283
Quercus_humboldtii,6.1443,-75.15265
Quercus_humboldtii,4.72219,-75.67505
Quercus_humboldtii,5.7574,-76.048203
Quercus_humboldtii,7.049125,-72.9345
Quercus_humboldtii,6.15269,-75.14922
Quercus_humboldtii,6.083333,-75.633333
Quercus_humboldtii,6.2325,-75.6625
Quercus_humboldtii,5.043873,-76.053463
Quercus_humboldtii,5.6167,-73.5
Quercus_humboldtii,6.0833,-73.1167
Quercus_humboldtii,6.08,-73.12
Quercus_humboldtii,5.62,-73.5
Quercus_humboldtii,6.008664,-73.150392
Quercus_humboldtii,5.982915,-73.15533
Quercus_humboldtii,5.624553,-73.572739
Quercus_humboldtii,5.782302,-73.443647
Quercus_humboldtii,6.171944,-75.585833
Quercus_humboldtii,6.2254,-75.50456
Quercus_humboldtii,5.753378,-75.257147
Quercus_humboldtii,6.656368,-75.684
Quercus_humboldtii,6.58333,-75.53333
Quercus_humboldtii,5.7835,-75.2349
Quercus_humboldtii,6.3,-75.483333
Quercus_humboldtii,6.3,-75.48333
Quercus_humboldtii,5.916667,-75.4
Quercus_humboldtii,5.96604,-73.18409
Quercus_humboldtii,5.93333,-75.41666
Quercus_humboldtii,6.298032,-75.503924
Quercus_humboldtii,6.74243,-75.69421
Quercus_humboldtii,3.8811,-72.8667
Quercus_humboldtii,6.81752,-75.494609
Quercus_humboldtii,5.55436,-74.2994
Quercus_humboldtii,7.035194,-75.974167
Quercus_humboldtii,2.58149,-76.87885
Quercus_humboldtii,2.758611,-76.901722
Quercus_humboldtii,2.753333,-76.888889
Quercus_humboldtii,6.814181,-75.493739
Quercus_humboldtii,6.4329,-76.07938
Quercus_humboldtii,5.98515,-73.050769
Quercus_humboldtii,5.95832,-73.153
Quercus_humboldtii,5.96543,-73.19063
Quercus_humboldtii,5.99973,-73.2228
Quercus_humboldtii,5.964023,-73.191748
Quercus_humboldtii,7.112052,-75.883716
Quercus_humboldtii,5.69897,-73.45172
Quercus_humboldtii,7.16666,-75.9
Quercus_humboldtii,7.17,-75.9
Quercus_humboldtii,7.166667,-75.9
Quercus_humboldtii,6.644166,-75.668884
Quercus_humboldtii,1.583333,-76.0
Quercus_humboldtii,5.96417,-73.15451
Quercus_humboldtii,5.96454,-73.155221
Quercus_humboldtii,6.51666,-76.31666
Quercus_humboldtii,5.70839,-75.269
Quercus_humboldtii,6.407529,-72.726941
Quercus_humboldtii,6.344899,-72.747497
Quercus_humboldtii,6.48333,-76.23333
Quercus_humboldtii,6.483333,-76.233333
Quercus_humboldtii,4.01666,-76.1
Quercus_humboldtii,6.516667,-76.316667
Quercus_humboldtii,7.209972,-72.9378
Quercus_humboldtii,6.138158,-72.471413
Quercus_humboldtii,6.17233,-75.49251
Quercus_humboldtii,6.160389,-75.547756
Quercus_humboldtii,5.551667,-75.9
Quercus_humboldtii,4.206944,-75.696389
Quercus_humboldtii,6.7,-74.4
Quercus_humboldtii,4.681111,-74.389167
Quercus_humboldtii,4.704136,-75.500567
Quercus_humboldtii,6.202439,-75.715853
Quercus_humboldtii,6.22,-75.63
Quercus_humboldtii,2.27361,-76.90583
Quercus_humboldtii,4.3,-75.66666
Quercus_humboldtii,6.53333,-76.31666
Quercus_humboldtii,6.42252,-76.07559
Quercus_humboldtii,3.978056,-74.485833
Quercus_humboldtii,7.043689,-73.004519
Quercus_humboldtii,5.0575,-75.934167
Quercus_humboldtii,4.909167,-76.043056
Quercus_humboldtii,4.704477,-75.506553
Quercus_humboldtii,4.68578,-74.3898
Quercus_humboldtii,4.672567,-74.371903
Quercus_humboldtii,1.9146,-76.82552
Quercus_humboldtii,2.01043,-76.78892
Quercus_humboldtii,1.91497,-76.82448
Quercus_humboldtii,6.508671,-75.581185
Quercus_humboldtii,6.48333,-75.53333
Quercus_humboldtii,2.03827,-76.79737
Quercus_humboldtii,6.4833,-73.5333
Quercus_humboldtii,6.48,-75.53
Quercus_humboldtii,6.483333,-75.533333
Quercus_humboldtii,5.083048,-75.496617
Quercus_humboldtii,6.8213,-75.674752
Quercus_humboldtii,6.483333,-76.116667
Quercus_humboldtii,6.695001,-75.620572
Quercus_humboldtii,5.960268,-76.061337
Quercus_humboldtii,5.98333,-76.11666
Quercus_humboldtii,5.918463,-75.309994
Quercus_humboldtii,5.91666,-75.33333
Quercus_humboldtii,5.9167,-75.3333
Quercus_humboldtii,6.593027,-75.662445
Quercus_humboldtii,6.233333,-76.133333
Quercus_humboldtii,7.0,-75.5
Quercus_humboldtii,6.75,-75.36666
Quercus_humboldtii,6.75,-75.366667
Quercus_humboldtii,6.75,-75.37
