Species,Latitude,Longitude
Quercus_obtusata,19.433056,-103.900278
Quercus_obtusata,20.003407817683193,-102.89544008058415
Quercus_obtusata,23.486111,-105.842778
Quercus_obtusata,23.581437228353224,-105.83988930428569
Quercus_obtusata,19.393056,-104.035556
Quercus_obtusata,19.443889,-103.949722
Quercus_obtusata,21.449444,-104.961944
Quercus_obtusata,23.85014314101625,-105.26863518945925
Quercus_obtusata,23.841667,-105.291667
Quercus_obtusata,20.186667,-100.143333
Quercus_obtusata,21.555,-102.308333
Quercus_obtusata,16.856667,-96.815
Quercus_obtusata,17.03,-96.998333
Quercus_obtusata,17.26,-97.881667
Quercus_obtusata,19.525,-102.111667
Quercus_obtusata,23.175,-105.141667
Quercus_obtusata,16.857778,-96.814722
Quercus_obtusata,17.031111,-96.999444
Quercus_obtusata,20.532887322687916,-103.47648673063128
Quercus_obtusata,23.425,-105.141667
Quercus_obtusata,18.975,-98.808333
Quercus_obtusata,20.383333,-105.066667
Quercus_obtusata,19.464722,-103.253611
Quercus_obtusata,17.776667,-98.736667
Quercus_obtusata,19.191667,-100.108333
Quercus_obtusata,19.358333,-100.108333
Quercus_obtusata,19.408333,-100.158333
Quercus_obtusata,17.688910914691338,-98.74140454171034
Quercus_obtusata,17.356667,-97.710278
Quercus_obtusata,19.583333,-101.628333
Quercus_obtusata,19.584722,-101.630833
Quercus_obtusata,19.568611,-101.595556
Quercus_obtusata,19.583333,-101.616667
Quercus_obtusata,17.426667,-97.77
Quercus_obtusata,20.868611,-100.704167
Quercus_obtusata,20.823333,-100.738333
Quercus_obtusata,19.543056,-104.2625
Quercus_obtusata,17.509722,-100.204722
Quercus_obtusata,17.516389,-100.204722
Quercus_obtusata,17.495278,-99.887222
Quercus_obtusata,17.496389,-99.915
Quercus_obtusata,21.181667,-99.868333
Quercus_obtusata,19.818333,-101.788333
Quercus_obtusata,23.002778,-99.708333
Quercus_obtusata,19.672222,-104.131944
Quercus_obtusata,19.827778,-101.816667
Quercus_obtusata,19.820556,-101.814444
Quercus_obtusata,19.868611,-101.801389
Quercus_obtusata,20.215,-100.11
Quercus_obtusata,20.606667,-101.111667
Quercus_obtusata,19.878333,-101.771667
Quercus_obtusata,19.416667,-101.75
Quercus_obtusata,19.836361,-99.382531
Quercus_obtusata,19.808333,-99.458333
Quercus_obtusata,19.400833,-101.749722
Quercus_obtusata,17.342801652619553,-97.73321372758072
Quercus_obtusata,19.869444,-101.801944
Quercus_obtusata,20.213333,-100.115
Quercus_obtusata,20.193611,-100.14
Quercus_obtusata,21.17,-101.24
Quercus_obtusata,19.711111,-104.4375
Quercus_obtusata,19.505,-101.538333
Quercus_obtusata,19.515833,-101.609444
Quercus_obtusata,19.813333,-100.661667
Quercus_obtusata,20.025556,-103.698056
Quercus_obtusata,20.100556,-103.916111
Quercus_obtusata,20.671944,-102.0175
Quercus_obtusata,20.375,-103.441667
Quercus_obtusata,19.53,-101.698333
Quercus_obtusata,20.371028,-103.459142
Quercus_obtusata,20.395833,-103.545833
Quercus_obtusata,20.366389,-103.444444
Quercus_obtusata,20.359167,-103.428055
Quercus_obtusata,19.73,-101.515
Quercus_obtusata,19.973333,-101.828333
Quercus_obtusata,19.116667,-97.986667
Quercus_obtusata,19.046667,-98.096667
Quercus_obtusata,20.421514,-103.423361
Quercus_obtusata,19.991667,-101.825
Quercus_obtusata,18.635,-99.783611
Quercus_obtusata,19.05,-98.083333
Quercus_obtusata,19.111111,-97.990556
Quercus_obtusata,20.485,-103.465
Quercus_obtusata,19.977222,-101.830833
Quercus_obtusata,18.6325,-99.781389
Quercus_obtusata,19.591667,-104.275
Quercus_obtusata,16.726667,-97.016111
Quercus_obtusata,23.458333,-104.291667
Quercus_obtusata,18.966667,-98.5
Quercus_obtusata,18.985556,-98.012222
Quercus_obtusata,16.567778,-96.999444
Quercus_obtusata,20.865,-103.238333
Quercus_obtusata,18.503333,-99.79
Quercus_obtusata,18.943889,-98.550278
Quercus_obtusata,18.106667,-97.651667
Quercus_obtusata,18.523056,-99.715
Quercus_obtusata,18.581111,-99.618611
Quercus_obtusata,23.358333,-104.141667
Quercus_obtusata,18.531111,-99.738333
Quercus_obtusata,20.951944,-103.291667
Quercus_obtusata,18.534626284116605,-99.73829477961092
Quercus_obtusata,18.391667,-100.175
Quercus_obtusata,18.544167,-99.720278
Quercus_obtusata,17.278611,-97.127222
Quercus_obtusata,23.305556,-104.158333
Quercus_obtusata,23.342222,-104.134167
Quercus_obtusata,18.503056,-99.793611
Quercus_obtusata,19.7325,-100.268333
Quercus_obtusata,21.8425,-104.039167
Quercus_obtusata,23.483333,-105.85
Quercus_obtusata,23.82,-105.335
Quercus_obtusata,22.616667,-100.398333
Quercus_obtusata,21.831667,-103.78
Quercus_obtusata,20.786667,-103.848333
Quercus_obtusata,23.481389,-105.8425
Quercus_obtusata,20.808333,-103.841667
Quercus_obtusata,21.952386766067065,-103.87056482047254
Quercus_obtusata,19.258333,-98.144444
Quercus_obtusata,20.795278,-103.833333
Quercus_obtusata,20.8275,-103.851389
Quercus_obtusata,19.433333,-104.216667
Quercus_obtusata,20.882778,-103.836667
Quercus_obtusata,22.95,-99.6
Quercus_obtusata,19.416667,-103.166667
Quercus_obtusata,19.45,-103.2
